proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,6,counterfactual,1,fetch,300,0.7766604059934616,0.7798370933532714,-0.003176686807225148,0.7668933284282684,0.765070043404897,0.7629958767782349,0.8208329154731838,0.881778515863252,nan,0.09448031832808665,0.6685155584501482,0.6685155584501482,0.8824480522007669,0.11771172391919985,0.1215625,0.1228125,1.0611655656496684,0.06208333333333333,0.019878472222222224
actor,all,6,counterfactual,2,go_to_object,160,0.778439886868,0.7790886253118515,-0.0006487344042398035,0.779712351411581,0.776415841281414,0.7676161338453389,0.8370807458411191,0.9452211840319922,nan,0.020919128304793075,0.7466970055405457,0.7466970055405457,0.9730575034645284,0.029726849862050743,0.0259765625,0.026171875,1.0233792629092933,0.0625,0.018912760416666667
actor,all,6,counterfactual,3,put_near,160,0.7796156797558069,0.7812361404299736,-0.0016204595158342272,0.7857767097651959,0.7822071969509125,0.7736862391529986,0.8441938025834738,0.9420794796136981,nan,0.04211103638549606,0.7315752027675027,0.7315752027675027,0.9450853557316556,0.053982106770833836,0.0599609375,0.0591796875,1.093542479723692,0.0609375,0.020638020833333333
actor,all,15,factual,0,go_to_door,62,0.9665736868496864,0.970370364765967,-0.0037966910449247207,1.216535774930831,1.1952900492375897,1.1773937953173301,1.3822893921383863,1.5429676762535127,nan,0.04836255121503234,1.129031244102298,1.129031244102298,0.9594568163514662,0.09614496369162988,0.055443548387096774,0.02620967741935484,0.8574585626202245,0.04435483870967742,0.008938172043010749
actor,all,15,factual,1,fetch,60,0.7521147777636846,0.7541559964418412,-0.0020412210064629714,0.761189404129982,0.7586835930744807,0.7716145438755728,0.878123274717542,1.0459926222213263,nan,0.24876602669608922,0.5228485171794836,0.5228485171794836,0.6866966932022434,0.45328424889594315,0.4088541666666667,0.40208333333333335,1.0525883009036383,0.071875,0.01034722222222222
actor,all,15,factual,2,go_to_object,32,0.777105463668704,0.7781204394996166,-0.0010149877052754164,0.7800658140331507,0.7764525394886732,0.7559191941396735,0.8601253613712234,1.0066608785269135,nan,0.10995166374862911,0.6459675303910443,0.6459675303910443,0.8546283935089352,0.24636387324426323,0.21484375,0.2197265625,1.0276498142629862,0.0625,0.010091145833333332
actor,all,15,factual,3,put_near,32,0.7827504016458988,0.7849760390818119,-0.0022256315569393337,0.7761901132762432,0.7729328069835901,0.762000571623432,0.8431415904672253,0.920858955261663,nan,0.17567107488939857,0.5863294967340336,0.5863294967340336,0.7709408315693964,0.3630510182993021,0.3251953125,0.3291015625,1.0589298270642757,0.060546875,0.010286458333333331
actor,all,15,counterfactual,0,go_to_door,310,0.9525871499892204,0.9544474750757217,-0.0018603277242472095,1.2389577563731902,1.21518414251266,1.2377854313686862,1.583526469924761,1.8119689978143565,nan,0.1135711764760645,1.1242142548926215,1.1242142548926215,0.9106097181530741,0.22858529765603194,0.11189516129032258,0.04022177419354839,0.8446773542511847,0.050806451612903224,0.009254032258064515
actor,all,15,counterfactual,1,fetch,300,0.7766604059934616,0.7798370933532714,-0.003176686807225148,0.7634279664357503,0.7614689211050669,0.7537536620914378,0.8250405768767111,0.9075447693581141,nan,0.20977750639750672,0.5439761556939311,0.5439761556939311,0.7292339956571298,0.3861978687038027,0.3634375,0.3665625,1.0558073472976686,0.06208333333333333,0.010208333333333333
actor,all,15,counterfactual,2,go_to_object,160,0.778439886868,0.7790886253118515,-0.0006487344042398035,0.7785497412085534,0.7750849012285471,0.7607259184328565,0.8689579923094058,1.0601585522244257,nan,0.10742026968234067,0.6533056487505158,0.6533056487505158,0.8595345350419741,0.23576728486677895,0.2087890625,0.208203125,1.03136738948524,0.0625,0.010078125
actor,all,15,counterfactual,3,put_near,160,0.7796156797558069,0.7812361404299736,-0.0016204595158342272,0.7780059989541769,0.7745975773781538,0.7676423762380192,0.8561206876535327,0.9647860097623446,nan,0.172982729616187,0.5946596466218323,0.5946596466218323,0.7762635502510612,0.3503202480799871,0.3142578125,0.315625,1.0570518273860217,0.0609375,0.010299479166666667
actor,paired_recorded,1,factual,0,go_to_door,62,0.9665736868496864,0.970370364765967,-0.0037966910449247207,1.0956024931323143,1.0834498059365056,1.091601104129086,1.1475207604495556,1.1648641008990501,nan,3.835679804760932e-05,1.0915627473310385,1.0915627473310385,0.9999685961193805,3.835679817005976e-05,0.0,0.0,0.852326423891129,0.04435483870967742,0.04435483870967742
actor,paired_recorded,1,factual,1,fetch,60,0.7521147777636846,0.7541559964418412,-0.0020412210064629714,0.758835905790329,0.7585742076237997,0.761618059163407,0.7969610201705835,0.8273346957551896,nan,0.03418157336629408,0.7274364857971128,0.7274364857971128,0.9583923561122857,0.03418157319499618,0.03958333333333333,0.03854166666666667,1.0769063313802083,0.071875,0.071875
actor,paired_recorded,1,factual,2,go_to_object,32,0.777105463668704,0.7781204394996166,-0.0010149877052754164,0.7691504005342722,0.7682601325213909,0.7663079465545789,0.7969036100671294,0.8114577249767111,nan,1.9051797298282047e-06,0.766306041374849,0.766306041374849,0.9999976180799335,1.90517983167382e-06,0.0,0.0,1.0104293823242188,0.0625,0.0625
actor,paired_recorded,1,factual,3,put_near,32,0.7827504016458988,0.7849760390818119,-0.0022256315569393337,0.7819286044687033,0.7814480029046535,0.7787906894132554,0.8187187531061614,0.8450273039629532,nan,0.00015229191442047048,0.7786383974988349,0.7786383974988349,0.9998088958526161,0.00015229191983956447,0.0,0.0,1.1197090148925781,0.060546875,0.060546875
actor,paired_recorded,1,counterfactual,0,go_to_door,310,0.9525871499892204,0.9544474750757217,-0.0018603277242472095,1.109120140729412,1.0909243385637961,1.1042490903924422,1.1715276841139095,1.1952692246438097,nan,0.00018477775666271505,1.1040643126357794,1.1040643126357794,0.9998468299102301,0.00018477775912414574,0.0,0.0,0.84117431640625,0.050806451612903224,0.050806451612903224
actor,paired_recorded,1,counterfactual,1,fetch,300,0.7766604059934616,0.7798370933532714,-0.003176686807225148,0.7725953312714895,0.7734710617860159,0.7727265072095537,0.8130878952043279,0.8299981211853045,nan,0.02236311354809597,0.7503633936614578,0.7503633936614578,0.9727157893098871,0.022363113771170333,0.025625,0.025729166666666668,1.0738505045572917,0.06208333333333333,0.06208333333333333
actor,paired_recorded,1,counterfactual,2,go_to_object,160,0.778439886868,0.7790886253118515,-0.0006487344042398035,0.7699838057160378,0.7689617674797773,0.7673524194115281,0.7989138551649388,0.8134035064112781,nan,7.870140127429551e-06,0.7673445492714006,0.7673445492714006,0.9999896370222812,7.870140087229415e-06,0.0,0.0,1.0173416137695312,0.0625,0.0625
actor,paired_recorded,1,counterfactual,3,put_near,160,0.7796156797558069,0.7812361404299736,-0.0016204595158342272,0.7810333266854286,0.7802276138216258,0.7782343133213825,0.8178898963591006,0.8468630278327044,nan,0.0005377209240151621,0.7776965923973673,0.7776965923973673,0.9993097310075111,0.0005377209444358156,0.0005859375,0.000390625,1.1218643188476562,0.0609375,0.0609375
actor,paired_recorded,3,factual,0,go_to_door,28,0.9354887349264962,0.9316220432519913,0.0038666751767907825,1.092535131743976,1.0720129076923643,1.0799146271498878,1.1610090264634843,1.2038596719222567,nan,0.0018992801243406915,1.0780153470255474,1.0780153470255474,0.9981041530682138,0.002116952106072339,0.002232142857142857,0.002232142857142857,0.9449433748211179,0.05022321428571429,0.027901785714285716
actor,paired_recorded,3,factual,1,fetch,30,0.7699134806791942,0.7733135342597961,-0.0034000571817159654,0.7726559142271677,0.7705976943174998,0.7887928271598086,0.8865132076478486,1.0207888941544925,nan,0.13903982732885145,0.6497529998309574,0.6497529998309574,0.8360242997995456,0.15068012117984989,0.16145833333333334,0.159375,1.0783935546875,0.0875,0.03958333333333333
actor,paired_recorded,3,factual,2,go_to_object,16,0.8163523599505424,0.8209337219595909,-0.004581375629641116,0.8045139648020267,0.8018269427120686,0.7955044061418961,0.8985569218961524,1.0024216701128017,nan,0.010612291266548989,0.7848921148753469,0.7848921148753469,0.9869254362321347,0.011742973701821313,0.013671875,0.009765625,1.0774561539292336,0.072265625,0.03515625
actor,paired_recorded,3,factual,3,put_near,16,0.8078075125813484,0.8141837418079376,-0.006376234581694007,0.7866152822971344,0.785412821918726,0.7790492177616335,0.8570416597850399,0.9468406286434826,nan,0.011622273325928472,0.7674269444357049,0.7674269444357049,0.9851890904686598,0.013197212715354567,0.013671875,0.015625,1.1136754415929317,0.072265625,0.03385416666666667
actor,paired_recorded,3,counterfactual,0,go_to_door,140,0.9021098434925079,0.899930283001491,0.002179556033973183,1.0972974415336336,1.0733689005885805,1.0807527247550532,1.176365727345279,1.246009075303264,nan,0.004739167738699614,1.0760135570163536,1.0760135570163536,0.9950753620593908,0.005263823546267434,0.004910714285714286,0.0060267857142857146,0.9325953883784158,0.06316964285714285,0.03214285714285714
actor,paired_recorded,3,counterfactual,1,fetch,150,0.8164400068918863,0.8213052586714427,-0.00486524797976017,0.7737400313218434,0.7728281430403392,0.7792305298361492,0.8542557159275592,0.9208680232792491,nan,0.113215802144561,0.6660147276915882,0.6660147276915882,0.8637010668010089,0.12313146601179104,0.13354166666666667,0.13979166666666668,1.0641259777545928,0.0725,0.03652777777777778
actor,paired_recorded,3,counterfactual,2,go_to_object,80,0.8181820459663868,0.8219590179622174,-0.0037769638234749436,0.8028867803514004,0.800221148878336,0.7955819495291045,0.8985640930388804,1.025833516806486,nan,0.009006355023505502,0.7865755945055991,0.7865755945055991,0.9889191218028938,0.009972324306085056,0.0109375,0.0078125,1.0826075218617917,0.071875,0.034895833333333334
actor,paired_recorded,3,counterfactual,3,put_near,80,0.8014973416924477,0.8067199893295764,-0.005222645692992955,0.7868048772215843,0.785357266664505,0.7810892297588948,0.8662122541671409,0.9824030585382412,nan,0.015394119865857958,0.7656951098930368,0.7656951098930368,0.9802322207987366,0.017164500497433722,0.018359375,0.018359375,1.1107381246984005,0.071875,0.03489583333333333
actor,paired_recorded,6,factual,0,go_to_door,28,0.9354887349264962,0.9316220432519913,0.0038666751767907825,1.1391360291412898,1.1149865623031343,1.1099062606405727,1.2409984052076664,1.3057938395730475,nan,0.006498439023913028,1.1034078216166594,1.1034078216166594,0.9936282395446969,0.008051860471823602,0.005580357142857143,0.006696428571428571,0.9151734901326043,0.05022321428571429,0.01878720238095238
actor,paired_recorded,6,factual,1,fetch,28,0.7695057966879436,0.77280812391213,-0.003302330882953746,0.7655633624110904,0.7624804633004325,0.7916460050795803,0.8987246775495766,1.1230104193333867,nan,0.2014818120438569,0.5901641930357233,0.5901641930357233,0.7603382204576656,0.24977636116670965,0.24665178571428573,0.2421875,1.0565236402409417,0.0859375,0.023623511904761908
actor,paired_recorded,6,factual,2,go_to_object,16,0.8163523599505424,0.8209337219595909,-0.004581375629641116,0.806130688637495,0.8019734136760235,0.7922457180729509,0.8999328020192835,1.0588298504863096,nan,0.038997093515938774,0.753248624557012,0.753248624557012,0.9500360695918929,0.05882142736035689,0.046875,0.05078125,1.0771624334156513,0.072265625,0.023111979166666668
actor,paired_recorded,6,factual,3,put_near,16,0.8078075125813484,0.8141837418079376,-0.006376234581694007,0.7919242456555367,0.7879811599850655,0.7787050736699772,0.8756591793962036,1.0045663528143125,nan,0.054713930689389415,0.7239911429805878,0.7239911429805878,0.9290531947246587,0.07393564206805081,0.078125,0.076171875,1.100022628903389,0.072265625,0.022135416666666668
actor,paired_recorded,6,counterfactual,0,go_to_door,140,0.9021098434925079,0.899930283001491,0.002179556033973183,1.1527419447898866,1.1248482563665936,1.1200366619579991,1.2817194296400047,1.410243184314305,nan,0.018509642766070377,1.1015270191919289,1.1015270191919289,0.9819994993132899,0.026666372021827554,0.019419642857142858,0.015625,0.9031364049230303,0.06316964285714285,0.020721726190476186
actor,paired_recorded,6,counterfactual,1,fetch,140,0.8166167395455497,0.8214762134211404,-0.0048594702567373,0.7674438634089061,0.7652348433222089,0.7752122484575228,0.8561783182850544,0.9287390732532443,nan,0.15213894147337395,0.623073306984149,0.623073306984149,0.8139710546724046,0.19249541862734207,0.18973214285714285,0.19263392857142858,1.0486389130353928,0.07209821428571428,0.021875
actor,paired_recorded,6,counterfactual,2,go_to_object,80,0.8181820459663868,0.8219590179622174,-0.0037769638234749436,0.8052656792104245,0.8010907724499703,0.7947307809799817,0.9140235829423682,1.1133280884529309,nan,0.034936832702712736,0.759793948277269,0.759793948277269,0.9555331122386417,0.050750046664663276,0.04140625,0.041796875,1.081684621423483,0.071875,0.022786458333333336
actor,paired_recorded,6,counterfactual,3,put_near,80,0.8014973416924477,0.8067199893295764,-0.005222645692992955,0.7918306969106197,0.7877236530184746,0.7815057717778519,0.88895235523048,1.0510335495348175,nan,0.056818580030964315,0.7246871917468877,0.7246871917468877,0.9266331775612346,0.07518699826294153,0.078125,0.0765625,1.096446481347084,0.071875,0.021940104166666665
actor,paired_recorded,15,factual,0,go_to_door,23,0.9295620659123296,0.9262277872666068,0.0033342600192712703,1.1585526958755825,1.137740565382916,1.1096765868291636,1.2887637499967182,1.431556450271939,nan,0.04016531592499056,1.0695112709041728,1.0695112709041728,0.9611235383416871,0.07636746644983879,0.051630434782608696,0.042119565217391304,0.8883141564286273,0.04891304347826087,0.00951086956521739
actor,paired_recorded,15,factual,1,fetch,28,0.7695057966879436,0.77280812391213,-0.003302330882953746,0.7650617063045502,0.7619706328426089,0.7923513940405945,0.9395643205986215,1.1307300914892182,nan,0.2725193327441043,0.5198320612964903,0.5198320612964903,0.669801448127058,0.44951188936829567,0.39285714285714285,0.38169642857142855,1.0501589902809687,0.0859375,0.01041666666666667
actor,paired_recorded,15,factual,2,go_to_object,16,0.8163523599505424,0.8209337219595909,-0.004581375629641116,0.8095393516123295,0.8046741709113121,0.7828143153967819,0.9320474045174139,1.1449734485418959,nan,0.13806579880209574,0.6447485165946862,0.6447485165946862,0.8212594238130446,0.3262726089451462,0.251953125,0.259765625,1.0424150973558426,0.072265625,0.010286458333333331
actor,paired_recorded,15,factual,3,put_near,16,0.8078075125813484,0.8141837418079376,-0.006376234581694007,0.7866302281618118,0.7830717377364635,0.7681947334349476,0.8705314707620637,0.9970487143341172,nan,0.1481381932326966,0.620056540202251,0.620056540202251,0.8058117676339436,0.3139714137651026,0.26171875,0.265625,1.0616010054945946,0.072265625,0.010286458333333331
actor,paired_recorded,15,counterfactual,0,go_to_door,115,0.8929799437522888,0.8915074229240417,0.0014725149649640788,1.187070009501084,1.1630452363387398,1.149555401739147,1.4369224905930675,1.6754294378875163,nan,0.09190612852314799,1.0576492732159992,1.0576492732159992,0.917629223702764,0.20717420926034127,0.11467391304347826,0.07336956521739131,0.876134016721145,0.058967391304347826,0.00980072463768116
actor,paired_recorded,15,counterfactual,1,fetch,140,0.8166167395455497,0.8214762134211404,-0.0048594702567373,0.7667052460568292,0.7642970447029386,0.7658767141847322,0.8621909568303123,0.9531874374125106,nan,0.22441819497465196,0.5414585192100803,0.5414585192100803,0.7181756206118872,0.37570943579609906,0.3450892857142857,0.3513392857142857,1.0538372542176928,0.07209821428571428,0.010357142857142855
actor,paired_recorded,15,counterfactual,2,go_to_object,80,0.8181820459663868,0.8219590179622174,-0.0037769638234749436,0.8070400707423687,0.8022962927818298,0.7894669952794007,0.9467279157289749,1.2543982290242188,nan,0.13611042516281593,0.6533565701165848,0.6533565701165848,0.8262573354262326,0.3086277875583619,0.244921875,0.246484375,1.047459003329277,0.071875,0.010364583333333333
actor,paired_recorded,15,counterfactual,3,put_near,80,0.8014973416924477,0.8067199893295764,-0.005222645692992955,0.7883846320211887,0.7847216159105301,0.7746243906180739,0.8900515883993076,1.0598354198943263,nan,0.14481510852768764,0.6298092820903862,0.6298092820903862,0.8116583242516322,0.29108043923042715,0.248828125,0.24921875,1.059668429195881,0.071875,0.0103125
recorded,paired_recorded,1,factual,0,go_to_door,62,0.9666667984377953,0.9702636200574136,-0.003596829220412239,0.9786672015343943,0.9809157156175182,0.6818686331279689,0.740335292785879,0.7603219026997474,0.487965405160368,0.00019112042428923976,0.6816775127036794,0.6816775127036794,0.9336069247101465,0.00019112042961469132,0.0,0.3225806451612903,0.9092170961441532,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,60,0.7521216283241908,0.7541504402955373,-0.0020288160381217797,0.7556047240893046,0.7557337681452433,0.7084073327323563,0.7505281869514048,0.7789541739218447,0.5614740001500415,0.11545737185002133,0.5929499608823351,0.5929499608823351,0.7891000670901323,0.1154573702943728,0.125,0.2265625,1.1105204264322917,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,32,0.7770957425236702,0.7781129144132137,-0.0010171726462431252,0.7511270008981228,0.7495074942708015,0.7483719932112587,0.7757322878804562,0.7983485485456121,0.7483719932112587,9.874405442339418e-07,0.7483710057707145,0.7483710057707145,0.999998656697644,9.874405573206957e-07,0.0,0.0,1.1187629699707031,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.7827597092837095,0.7849827278405428,-0.002223021409008652,0.7614081744104624,0.7617034334689379,0.755631639920364,0.7870229800040711,0.8065931001443489,0.755631639920364,0.0014738004180471914,0.754157839502317,0.754157839502317,0.9978438941611543,0.0014738003880039319,0.0,0.0009765625,1.004608154296875,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,310,0.9526945040110619,0.9543752702974504,-0.0016807711382787075,0.9735300988920274,0.9719415358958706,0.6852957013735345,0.7562323515256666,0.7844159955281779,nan,0.0009591332261203753,0.6843365681474141,0.6843365681474141,0.9044533063102761,0.0009591332143805912,0.0,0.32036290322580646,0.9092170961441532,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,300,0.7766834614674251,0.7798403497536978,-0.003156885396068295,0.7618859412272772,0.7631529903411866,0.7110411500992504,0.757280305208353,0.7839605288057858,nan,0.11646248235813983,0.5945786677411105,0.5945786677411105,0.7845732727180721,0.11646248240941141,0.13208333333333333,0.23177083333333334,1.1105204264322917,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,160,0.7784501582384109,0.7790795095264912,-0.0006293475162237883,0.7533527459949255,0.7517306126654149,0.7508049088209889,0.7794504662605564,0.8030475331054505,nan,1.0898853487793098e-06,0.75080381893564,0.75080381893564,0.9999985208967628,1.0898853561203125e-06,0.0,0.0,1.1187629699707031,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.7796146783977747,0.7812466658651829,-0.001631981210084632,0.7604866772890091,0.7607212234288454,0.7552184753655273,0.7871149198273296,0.8069343282493918,nan,0.001214089876571602,0.7540043854889558,0.7540043854889558,0.9982378896445366,0.0012140898737039718,0.0,0.001171875,1.004608154296875,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,28,0.9354879749672753,0.9315805669341769,0.003907388674893549,0.9620020538568497,0.9556174054741859,0.9527247974337463,1.061237606705936,1.1013599975556931,0.9527247974337463,0.0037556341186402854,0.9489691633151062,0.9489691633151062,0.996160039658062,0.004177748230960431,0.0033482142857142855,0.005580357142857143,0.9691481845719474,0.03125,0.018973214285714284
recorded,paired_recorded,3,factual,1,fetch,30,0.7699368993441263,0.7732922653357188,-0.0033553710828224817,0.7472044805685679,0.7462718327840169,0.7432151660363088,0.776567364158555,0.8103925414883257,0.7432151660363088,1.0903549278056775e-05,0.7432042624870303,0.7432042624870303,0.9999853468122987,1.1536065428193372e-05,0.0,0.0,1.1726074079672495,0.03125,0.021180555555555557
