proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
recorded,paired_recorded,3,factual,3,put_near,16,1.444850154221058,1.434492602944374,0.010357569088228047,1.4360273778438568,1.4065077416598797,1.4377169218320764,2.08913255403716,2.6135668258933538,1.4377169218320764,0.0005254401450574918,1.4371914816870188,1.4371914816870188,0.9993512712892458,0.0005307622483101682,0.0,0.0,1.2802734375,0.03125,0.022135416666666664
recorded,paired_recorded,3,counterfactual,0,go_to_door,145,1.5726538830790027,1.557975443067222,0.014678428283539312,1.6261618910164668,1.5590028771038713,1.5939473579502865,2.0178289893481627,2.2314973151546,nan,6.417716921697602e-05,1.5938831807810694,1.5938831807810694,0.9999562143178375,6.794230707077202e-05,0.0,0.0,0.999891957332348,0.03125,0.02334770114942529
recorded,paired_recorded,3,counterfactual,1,fetch,100,1.2851280790567399,1.2800991928577423,0.005028892289847136,1.391274750828743,1.3809250557422639,1.361262481925004,2.1216686869683206,2.374363881435059,nan,0.0028724338179508422,1.3583900481070534,1.3583900481070534,0.9982634877353188,0.0028760971975371774,0.0015625,0.026875,1.236541748046875,0.03125,0.0234375
recorded,paired_recorded,3,counterfactual,2,go_to_object,150,1.6751741063594818,1.6658995274702708,0.00927457496523857,1.1918076932430268,1.1935325876871745,1.1582119211698088,1.6492603462756696,2.011213135439433,nan,0.007024006393615371,1.1511879147761932,1.1511879147761932,0.9790467413131012,0.007831950437755779,0.003125,0.04625,1.1691148499647777,0.03125,0.022916666666666665
recorded,paired_recorded,3,counterfactual,3,put_near,80,1.7236716896295547,1.7208939678967,0.002777700824663043,1.6699383690953256,1.636749842762947,1.6770031632346363,2.360371215736689,2.833002923735086,nan,0.00031765692346362874,1.6766855063111727,1.6766855063111727,0.9996081799099062,0.00032106786912926565,0.0,0.0,1.2802734375,0.03125,0.022135416666666668
recorded,paired_recorded,6,factual,0,go_to_door,28,1.3166369540350777,1.2847305408545904,0.03190642169543675,1.5156026972191674,1.4801683000155859,1.440782163099351,1.7014080651299814,1.8020503762238107,1.4069964495288922,0.024120354193629918,1.416661808905721,1.416661808905721,0.9747448364724527,0.03165615433277935,0.03571428571428571,0.03571428571428571,0.9785831953798022,0.03125,0.014322916666666668
recorded,paired_recorded,6,factual,1,fetch,20,4.243359076976776,4.223532807826996,0.019826175272464754,2.9899110198020935,2.9468634903430937,3.06494976601134,4.843747572196678,5.135072486192542,3.06494976601134,0.004551541937461802,3.060398224073878,3.060398224073878,0.9989110336776189,0.004564142076259259,0.0015625,0.015625,1.1763671785593033,0.03125,0.016406249999999997
recorded,paired_recorded,6,factual,2,go_to_object,26,0.7298508584499359,0.7485097784262437,-0.018658930650697306,0.7423377839418558,0.7544548580279717,0.7058887672528572,0.7626662774810533,0.920310535634392,0.6695041526385173,0.00033261344622307444,0.7055561538066341,0.7055561538066341,0.998251114929119,0.0004248593341589395,0.0,0.038461538461538464,1.131116041770348,0.03125,0.013221153846153846
recorded,paired_recorded,6,factual,3,put_near,16,1.444850154221058,1.434492602944374,0.010357569088228047,1.3075559698045254,1.287323784083128,1.3272034187351132,1.9827743152477821,2.5490612713442395,1.3272034187351132,0.0005346972053199817,1.3266687215297932,1.3266687215297932,0.999355622023168,0.0005419982961143432,0.0,0.0,1.188400261104107,0.03125,0.016276041666666664
recorded,paired_recorded,6,counterfactual,0,go_to_door,140,1.5688147310699736,1.5545551606587,0.014259559634540762,1.7503288413797107,1.7039178316082273,1.6344284036524095,2.1336161682098886,2.2969293226726313,nan,0.02429682453501519,1.6101315791173942,1.6101315791173942,0.9744606885754759,0.031899373960514565,0.03571428571428571,0.03571428571428571,0.9785831953798022,0.03125,0.014322916666666668
recorded,paired_recorded,6,counterfactual,1,fetch,100,1.2851280790567399,1.2800991928577423,0.005028892289847136,1.1572753089666366,1.1521103388071061,1.1668016498538443,1.926489271893643,2.2127560597025835,nan,0.002887541537806553,1.1639141083160376,1.1639141083160376,0.9983472474213256,0.0028966134378575247,0.0015625,0.026875,1.1763671785593033,0.03125,0.01640625
recorded,paired_recorded,6,counterfactual,2,go_to_object,130,1.6771671134691972,1.6679105662382565,0.009256539407830972,1.1105583952023432,1.115451184602884,1.0985798283413877,1.4947059585002798,1.8501864410461228,nan,0.0003696612760985665,1.0982101670652893,1.0982101670652893,0.9985121654694467,0.0004699081624634206,0.0,0.03774038461538461,1.131116041770348,0.03125,0.013221153846153846
recorded,paired_recorded,6,counterfactual,3,put_near,80,1.7236716896295547,1.7208939678967,0.002777700824663043,1.5315307289361955,1.5194308772683143,1.5583162450619228,2.2808464603039877,2.7650068464186677,nan,0.0003246014984069215,1.557991643563516,1.557991643563516,0.9996183128373826,0.00032949775408042115,0.0,0.0,1.188400261104107,0.03125,0.016276041666666664
recorded,paired_recorded,15,factual,0,go_to_door,16,1.315982736647129,1.2788580507040024,0.037124709924682975,1.3794877268373966,1.3629298247396946,1.3705466396041428,1.6283820639968365,1.6771442804033185,1.3705466396041428,0.00014897896773668847,1.3703976606364061,1.3703976606364061,0.9999043452812209,0.00021304200072336243,0.0,0.001953125,0.9745010323822498,0.03125,0.007421875
recorded,paired_recorded,15,factual,1,fetch,19,4.246048463018317,4.225218710146453,0.02082967326829308,2.0628077293697156,2.0525084545737817,2.4786346574606952,4.011165452345843,4.376277167457519,2.4331083411692878,0.005054101422222052,2.473580556038473,2.473580556038473,0.9986514819056171,0.00544279461945208,0.001644736842105263,0.018092105263157895,1.0958988572421826,0.03125,0.007456140350877193
recorded,paired_recorded,15,factual,2,go_to_object,15,0.7275861461957296,0.7459185679753622,-0.018332436432441077,0.7618090351422627,0.771143368879954,0.7085049686822947,0.8027839314291593,0.9363705052411362,0.6508383013798452,0.0004942288191933686,0.7080107398631015,0.7080107398631015,0.9989623484162101,0.000991885444454965,0.0,0.05625,1.0876149932543437,0.03125,0.007083333333333333
recorded,paired_recorded,15,factual,3,put_near,16,1.444850154221058,1.434492602944374,0.010357569088228047,0.9892535246908665,0.9884168356657028,1.1046263586622835,1.465561545977621,1.8315605874102285,1.1046263586622835,0.0005663420403274309,1.1040600166219559,1.1040600166219559,0.999290781341319,0.000597379675468801,0.0,0.001953125,1.0961201898753643,0.03125,0.007421875
recorded,paired_recorded,15,counterfactual,0,go_to_door,80,1.600290272384882,1.584332361072302,0.0159579073311761,1.5532089076936244,1.5332914888858795,1.525889556914343,1.9407883872376666,2.09630249879312,nan,0.000789426122329088,1.5251001307920142,1.5251001307920142,0.9995265498573961,0.0011204938560013034,0.0,0.003515625,0.9745010323822498,0.03125,0.007421875
recorded,paired_recorded,15,counterfactual,1,fetch,95,1.2977402624331023,1.2923063943260595,0.0054338757144777395,0.8883976823405215,0.89090164209667,0.9922516311280574,1.556793058389844,1.8337766252245342,nan,0.0033032655364464984,0.988948365591611,0.988948365591611,0.9973449223692296,0.003661903360032164,0.001644736842105263,0.04177631578947368,1.0958988572421826,0.03125,0.00745614035087719
recorded,paired_recorded,15,counterfactual,2,go_to_object,75,1.6611991000175477,1.652621861298879,0.008577243015170098,1.026288390159607,1.0264473112424215,1.0343659849395814,1.3433910656473662,1.6457736392381848,nan,0.00045102279696793157,1.0339149621426131,1.0339149621426131,0.9992450874945337,0.0008904216056392518,0.0,0.037083333333333336,1.0876149932543437,0.03125,0.007083333333333332
recorded,paired_recorded,15,counterfactual,3,put_near,80,1.7236716896295547,1.7208939678967,0.002777700824663043,1.178336224704981,1.1774539671838284,1.3141338066646227,1.7330316484488073,2.114779755423656,nan,0.0003500432150415347,1.3137837634495813,1.3137837634495813,0.9995786785683756,0.00037407475838335813,0.0,0.00078125,1.0961201898753643,0.03125,0.007421875
