proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,3,factual,2,go_to_object,32,0.45345824491232634,0.46484580263495445,-0.011387560778530315,0.5383651778101921,0.5383979361504316,0.5319243765973898,0.559515154232985,0.5728530497853386,nan,0.001454875831909193,0.5304695007654805,0.5304695007654805,0.9974966572534567,0.0016232197442587193,0.001953125,0.001953125,0.834237415343523,0.0556640625,0.032877604166666664
actor,all,3,factual,3,put_near,32,0.461669254116714,0.47350470907986164,-0.011835453973617405,0.5485042035579681,0.548494428396225,0.5422917353071205,0.5849511165452383,0.6137717699399112,nan,0.007753617957693878,0.5345381173494266,0.5345381173494266,0.9867961323902203,0.008651339338467068,0.0107421875,0.01171875,0.8316752072423697,0.0537109375,0.03352864583333333
actor,all,3,counterfactual,0,go_to_door,310,0.49059541124489997,0.503449032864263,-0.012853619719164506,0.5567964593248983,0.5564596319390881,0.5797485099346494,0.6419065874774025,0.6643069571999829,nan,0.1581768845834043,0.42157162535124515,0.42157162535124515,0.7679858650519241,0.3691014592389521,0.21512096774193548,0.23366935483870968,0.7956322462328018,0.054536290322580644,0.029469086021505376
actor,all,3,counterfactual,1,fetch,300,0.47105974862972894,0.4814214996496836,-0.01036174922871093,0.5418220913410187,0.5408998124798139,0.5339753326838881,0.5812919940478524,0.6063373417171877,nan,0.018259426937453263,0.5157159057464349,0.5157159057464349,0.9617393333165849,0.025691438399251466,0.021979166666666668,0.0371875,0.8391120068232218,0.054375,0.03159722222222222
actor,all,3,counterfactual,2,go_to_object,160,0.45818421710282564,0.4692485943436623,-0.011064378725131973,0.53951575756073,0.5394938390702009,0.5331871647155587,0.5590105549634028,0.5704628912181071,nan,0.001112218752410086,0.5320749459631486,0.5320749459631486,0.99808693587476,0.001240699230506337,0.0015625,0.0015625,0.8311691265553236,0.0564453125,0.03268229166666666
actor,all,3,counterfactual,3,put_near,160,0.45982265155762436,0.47150017097592356,-0.011677519313525408,0.5483612954616547,0.5483292903751135,0.5425654898765243,0.5865752615215195,0.6153170932166991,nan,0.00896959422355283,0.5335958956529714,0.5335958956529714,0.9849724818462444,0.010050932037834314,0.0123046875,0.0130859375,0.832737223431468,0.0541015625,0.03326822916666666
actor,all,6,factual,0,go_to_door,62,0.4954373843727573,0.5075930030115189,-0.012155619051848207,0.5694638423381313,0.5686523577859325,0.5895268949042957,0.6661618155248067,0.6949069387518302,nan,0.1654256398622585,0.42410125504203716,0.42410125504203716,0.756584727707853,0.5055396501806311,0.2247983870967742,0.2474798387096774,0.7937797644445973,0.05443548387096774,0.02142137096774193
actor,all,6,factual,1,fetch,60,0.4669648617506027,0.47774011045694353,-0.010775248271723587,0.5558880219856898,0.5550039251645406,0.5437940803523676,0.6078633004865275,0.6461883293761138,nan,0.03167212712347986,0.5121219532288876,0.5121219532288876,0.9405438364829226,0.06989299897938964,0.04375,0.0578125,0.8271050314108531,0.05572916666666667,0.02204861111111111
actor,all,6,factual,2,go_to_object,32,0.45345824491232634,0.46484580263495445,-0.011387560778530315,0.5552927665412426,0.5545567087829113,0.5433699060298162,0.5919427088751429,0.6129281775417967,nan,0.015882127926876436,0.5274877781029397,0.5274877781029397,0.9731518519831747,0.02453089635046979,0.0234375,0.029296875,0.822174709290266,0.0556640625,0.020345052083333332
actor,all,6,factual,3,put_near,32,0.461669254116714,0.47350470907986164,-0.011835453973617405,0.5647757016122341,0.5636627729982138,0.5562914059489487,0.6313757428797824,0.6717810033018858,nan,0.029852517128151,0.5264388888207976,0.5264388888207976,0.9492898317932161,0.05963621356573512,0.0458984375,0.0498046875,0.8185621816664934,0.0537109375,0.02099609375
actor,all,6,counterfactual,0,go_to_door,310,0.49059541124489997,0.503449032864263,-0.012853619719164506,0.5709111765507728,0.5701046387995443,0.5916374035493435,0.6680043815294552,0.6962770640458744,nan,0.1770893700701505,0.41454803347919295,0.41454803347919295,0.7411432613175418,0.5649883638864323,0.24556451612903227,0.2653225806451613,0.7919389317112584,0.054536290322580644,0.02160618279569892
actor,all,6,counterfactual,1,fetch,300,0.47105974862972894,0.4814214996496836,-0.01036174922871093,0.5559627040227254,0.5550666352113088,0.5431038588153608,0.6039085441643618,0.6439377220653633,nan,0.027239836355446922,0.5158640224599138,0.5158640224599138,0.9470811462070556,0.05941290416909737,0.036770833333333336,0.05197916666666667,0.8275363506873449,0.054375,0.021944444444444447
actor,all,6,counterfactual,2,go_to_object,160,0.45818421710282564,0.4692485943436623,-0.011064378725131973,0.5557089075446129,0.5550395183265209,0.5437925215251168,0.5910166750865656,0.6138579852149199,nan,0.015676369929997613,0.5281161515951192,0.5281161515951192,0.973268059588079,0.02296780327509893,0.0228515625,0.0298828125,0.8200336467474699,0.0564453125,0.02041015625
actor,all,6,counterfactual,3,put_near,160,0.45982265155762436,0.47150017097592356,-0.011677519313525408,0.5640809122473002,0.5629938535392285,0.5564675624104428,0.6327602470584626,0.6788121777207585,nan,0.03281306948299584,0.5236544929274469,0.5236544929274469,0.9446331156647823,0.06916018723206392,0.04921875,0.054296875,0.8192570976912975,0.0541015625,0.021256510416666666
actor,all,15,factual,0,go_to_door,62,0.4954373843727573,0.5075930030115189,-0.012155619051848207,0.5706346909846028,0.5699367263624745,0.5971215501135967,0.7107809676373658,0.7429587658316525,nan,0.22513988594322404,0.3719816641703727,0.3719816641703727,0.6589648551045253,0.9417210012961659,0.3477822580645161,0.3810483870967742,0.7778777105192984,0.05443548387096774,0.011290322580645157
actor,all,15,factual,1,fetch,60,0.4669648617506027,0.47774011045694353,-0.010775248271723587,0.5663146664698918,0.5657356192668279,0.5488904939151666,0.6514925470548277,0.698175001880521,nan,0.07461242321705795,0.4742780706981087,0.4742780706981087,0.8688922003936628,0.3461949744977877,0.13541666666666666,0.16302083333333334,0.7955670177936554,0.05572916666666667,0.01083333333333333
actor,all,15,factual,2,go_to_object,32,0.45345824491232634,0.46484580263495445,-0.011387560778530315,0.5653532836586237,0.5647134892642498,0.5468737142678074,0.6417157638128539,0.6761019988607382,nan,0.05192642611816977,0.4949472881496377,0.4949472881496377,0.9100948429295752,0.19097229075201483,0.103515625,0.125,0.7991915382444859,0.0556640625,0.0109375
actor,all,15,factual,3,put_near,32,0.461669254116714,0.47350470907986164,-0.011835453973617405,0.5687284283339977,0.568273589015007,0.559749934724662,0.6675836210408637,0.7207497877702473,nan,0.08445496772172006,0.4752949670029419,0.4752949670029419,0.8566545487876799,0.3530655008504766,0.1650390625,0.1875,0.7965290062129498,0.0537109375,0.011393229166666666
actor,all,15,counterfactual,0,go_to_door,310,0.49059541124489997,0.503449032864263,-0.012853619719164506,0.5711678318438992,0.5705200424117427,0.5989787416190939,0.7118010099871268,0.742029755435972,nan,0.24202426840438832,0.35695447321470547,0.35695447321470547,0.6347026780425914,1.0847973076012574,0.3797379032258065,0.41219758064516127,0.7757172736429399,0.054536290322580644,0.011397849462365592
actor,all,15,counterfactual,1,fetch,300,0.47105974862972894,0.4814214996496836,-0.01036174922871093,0.5657195738951365,0.5651109530528386,0.5478458239636468,0.6492073777855519,0.6944475556987815,nan,0.06861448095291835,0.4792313430107286,0.4792313430107286,0.8779412155991377,0.3110434131480891,0.12510416666666666,0.15427083333333333,0.7962669384479523,0.054375,0.010847222222222222
actor,all,15,counterfactual,2,go_to_object,160,0.45818421710282564,0.4692485943436623,-0.011064378725131973,0.565875830873847,0.5652189534157515,0.5464665796812869,0.6398812894814722,0.679767026000792,nan,0.049862967128280714,0.496603612553006,0.496603612553006,0.9131344565352091,0.19442921541601663,0.09921875,0.1220703125,0.7967806980013847,0.0564453125,0.0109765625
actor,all,15,counterfactual,3,put_near,160,0.45982265155762436,0.47150017097592356,-0.011677519313525408,0.567226754501462,0.5667467154562473,0.5606175156945934,0.6699004979037255,0.724527035694147,nan,0.08777736265714316,0.47284015303745025,0.47284015303745025,0.852014466932608,0.37457954123218257,0.16796875,0.190625,0.7973870601505041,0.0541015625,0.011289062499999999
actor,paired_recorded,1,factual,0,go_to_door,62,0.4954373843727573,0.5075930030115189,-0.012155619051848207,0.536856526809354,0.5383502658336393,0.5549120616106633,0.6023157254041188,0.6151431419559887,nan,0.14125180754899305,0.4136602540616703,0.4136602540616703,0.7929790045486775,0.14125180618554206,0.1779233870967742,0.2061491935483871,0.8024252614667339,0.05443548387096774,0.05443548387096774
actor,paired_recorded,1,factual,1,fetch,60,0.4669648617506027,0.47774011045694353,-0.010775248271723587,0.5242284367481868,0.5242103884617487,0.519075090089788,0.5475372129699829,0.5639271518904269,nan,0.00690374066422057,0.5121713494255675,0.5121713494255675,0.9806571612485194,0.006903740324480149,0.0067708333333333336,0.019270833333333334,0.858892822265625,0.05572916666666667,0.05572916666666667
actor,paired_recorded,1,factual,2,go_to_object,32,0.45345824491232634,0.46484580263495445,-0.011387560778530315,0.5166023634374142,0.5171333076432347,0.514790470544225,0.5293454919021336,0.5360434291870594,nan,3.8503619585045223e-07,0.5147900855080292,0.5147900855080292,0.9999992349937751,3.8503619004259804e-07,0.0,0.0,0.8332138061523438,0.0556640625,0.0556640625
actor,paired_recorded,1,factual,3,put_near,32,0.461669254116714,0.47350470907986164,-0.011835453973617405,0.5204107640311122,0.5215841196477413,0.5185828853847346,0.5471509356499222,0.5584544044291996,nan,4.680547570495852e-07,0.5185824173299776,0.5185824173299776,0.9999990796567351,4.6805477182942923e-07,0.0,0.0,0.8619537353515625,0.0537109375,0.0537109375
actor,paired_recorded,1,counterfactual,0,go_to_door,310,0.49059541124489997,0.503449032864263,-0.012853619719164506,0.5359895861917926,0.5376985070205504,0.5551342976962274,0.6011864307409964,0.6134531043439111,nan,0.15065420986711878,0.4044800878291085,0.4044800878291085,0.7806332146456307,0.15065420906889282,0.19223790322580644,0.21935483870967742,0.8030316752772177,0.054536290322580644,0.054536290322580644
actor,paired_recorded,1,counterfactual,1,fetch,300,0.47105974862972894,0.4814214996496836,-0.01036174922871093,0.5250663641095161,0.5249816833933194,0.5195591199197079,0.5472472450118366,0.5615931295364184,nan,0.0061070962369468235,0.5134520236827611,0.5134520236827611,0.9815664375256952,0.006107096259333863,0.0053125,0.01885416666666667,0.859273681640625,0.054375,0.054375
actor,paired_recorded,1,counterfactual,2,go_to_object,160,0.45818421710282564,0.4692485943436623,-0.011064378725131973,0.5190296102315187,0.5194877630099655,0.5172428059235695,0.5310014027357287,0.5374918724836808,nan,3.776804901364783e-07,0.5172424282430794,0.5172424282430794,0.9999992526253966,3.776804919475296e-07,0.0,0.0,0.8320831298828125,0.0564453125,0.0564453125
actor,paired_recorded,1,counterfactual,3,put_near,160,0.45982265155762436,0.47150017097592356,-0.011677519313525408,0.5196688434109091,0.5207504374906421,0.5178738633268101,0.5465173979485856,0.5578098036804222,nan,4.66415597394354e-07,0.5178733969112127,0.5178733969112127,0.9999990836440776,4.6641559965365785e-07,0.0,0.0,0.8643264770507812,0.0541015625,0.0541015625
actor,paired_recorded,3,factual,0,go_to_door,28,0.41794933804443907,0.4407196470669338,-0.022770307093326534,0.5664450909410205,0.5649488376719611,0.5602647815354217,0.6129723731188682,0.6415259147157142,nan,0.006820548391862994,0.5534442331435586,0.5534442331435586,0.9890550397897098,0.00731248202463064,0.008928571428571428,0.010044642857142858,0.8336261574711118,0.04799107142857143,0.026413690476190476
actor,paired_recorded,3,factual,1,fetch,30,0.42193430066108706,0.4446808874607086,-0.022746584999064606,0.5596981783707936,0.5593923022349675,0.557590895076083,0.6251475530645088,0.6646854938819858,nan,0.026368739903182795,0.5312221551729001,0.5312221551729001,0.9579359251555829,0.03862357467378198,0.03333333333333333,0.03854166666666667,0.8519924581050873,0.052083333333333336,0.02916666666666666
actor,paired_recorded,3,factual,2,go_to_object,16,0.3892452400177717,0.41319428011775017,-0.023949038528371602,0.5470978803932667,0.5477809049189091,0.5401857022372407,0.5845971616384191,0.6067970996264811,nan,0.0029075589928286485,0.537278143244412,0.537278143244412,0.9949975446013124,0.003244066636568732,0.00390625,0.00390625,0.8721160851418972,0.044921875,0.026041666666666664
actor,paired_recorded,3,factual,3,put_near,16,0.41538025811314583,0.44062817469239235,-0.025247921235859394,0.5568144135177135,0.5573806203901768,0.551333035793585,0.6241556180656875,0.6707741686933537,nan,0.015505597646076764,0.5358274381475082,0.5358274381475082,0.973595377228224,0.01730092668598715,0.021484375,0.0234375,0.8743921853601933,0.056640625,0.03450520833333333
actor,paired_recorded,3,counterfactual,0,go_to_door,140,0.40618527489049094,0.4305697419813701,-0.0243844660065536,0.5670600750616619,0.5655550394739424,0.5582571897037069,0.6174543362999041,0.6452200784971546,nan,0.009595535063477515,0.5486616546402292,0.5486616546402292,0.9833639107272379,0.012511054675065988,0.011383928571428571,0.01830357142857143,0.8347186876194818,0.04776785714285714,0.027306547619047623
actor,paired_recorded,3,counterfactual,1,fetch,150,0.42972204824288684,0.4515684177478155,-0.021846369778116544,0.5597147138913473,0.5593638034661611,0.5566114249369241,0.6196024150912135,0.657735439390066,nan,0.021828600383634027,0.5347828245532901,0.5347828245532901,0.9648527472911476,0.03286153010456587,0.028125,0.0325,0.8525366195042928,0.04895833333333333,0.028611111111111108
actor,paired_recorded,3,counterfactual,2,go_to_object,80,0.3970593012869358,0.4203414093703032,-0.023282109072897583,0.5482702940702439,0.5488945201039315,0.5414060046099138,0.5828386919362945,0.6017541043037435,nan,0.002222507555525358,0.5391834970543885,0.5391834970543885,0.9961775878125895,0.0024793176431515463,0.003125,0.003125,0.8680999748408794,0.044921875,0.025651041666666662
actor,paired_recorded,3,counterfactual,3,put_near,80,0.41235134936869144,0.4374027419835329,-0.025051390961743893,0.5571786619722843,0.5576994374394417,0.5524721616749145,0.6278521197972138,0.6742794036629933,nan,0.017937563789447948,0.5345345978854666,0.5345345978854666,0.9699480541254756,0.02010012704076445,0.024609375,0.026171875,0.8749618522822857,0.057421875,0.034505208333333336
actor,paired_recorded,6,factual,0,go_to_door,28,0.41794933804443907,0.4407196470669338,-0.022770307093326534,0.5838111532585961,0.5825562242950711,0.5762351372269452,0.6473650465379086,0.6800572493406456,nan,0.04076858579304198,0.5354665514339031,0.5354665514339031,0.942505093104263,0.08457255414607598,0.0625,0.06584821428571429,0.8222463705710003,0.04799107142857143,0.020275297619047616
actor,paired_recorded,6,factual,1,fetch,28,0.41696404772145407,0.44012448298079626,-0.02316043313060488,0.5772486180067062,0.5764574174370084,0.5663377342670896,0.6519641857943934,0.7033212990010027,nan,0.027492443512168917,0.5388452907549207,0.5388452907549207,0.9529030356095927,0.051785672897283676,0.04241071428571429,0.04575892857142857,0.8398190438747406,0.05022321428571429,0.020833333333333336
actor,paired_recorded,6,factual,2,go_to_object,16,0.3892452400177717,0.41319428011775017,-0.023949038528371602,0.5734802931547165,0.5724055022001266,0.561920660231322,0.6420978620214342,0.6678242613928214,nan,0.030344959534814222,0.5315757006965077,0.5315757006965077,0.9488675917772469,0.04722406774426702,0.044921875,0.0546875,0.8531239852309227,0.044921875,0.018229166666666668
actor,paired_recorded,6,factual,3,put_near,16,0.41538025811314583,0.44062817469239235,-0.025247921235859394,0.5822274908423424,0.5802199095487595,0.5769763956866659,0.6955974037602533,0.7545359189118744,nan,0.05349120891191745,0.5234851867747485,0.5234851867747485,0.909919036572796,0.10986724545102788,0.08203125,0.087890625,0.8394037820398808,0.056640625,0.021158854166666668
actor,paired_recorded,6,counterfactual,0,go_to_door,140,0.40618527489049094,0.4305697419813701,-0.0243844660065536,0.5854500280959266,0.5841173197541918,0.5741791355058475,0.651888458704904,0.681640600360224,nan,0.04532236352038376,0.5288567719854639,0.5288567719854639,0.9340730014070512,0.10037885654611338,0.06897321428571429,0.07834821428571428,0.8216908067464829,0.04776785714285714,0.02068452380952381
actor,paired_recorded,6,counterfactual,1,fetch,140,0.4250136171068464,0.4472642849598612,-0.022250667640141077,0.5772234818765095,0.5763992577791214,0.565802949046881,0.646108981074889,0.6996942673282674,nan,0.02290375140546473,0.5428991976414163,0.5428991976414163,0.9606511578681792,0.044355371517700144,0.03549107142857143,0.0390625,0.8404644187007632,0.047098214285714285,0.020610119047619044
actor,paired_recorded,6,counterfactual,2,go_to_object,80,0.3970593012869358,0.4203414093703032,-0.023282109072897583,0.5731156744062901,0.572164437174797,0.5613280760823021,0.6393553773452577,0.668366883331984,nan,0.029657936214078074,0.531670139868224,0.531670139868224,0.9496043011956707,0.04373401564424313,0.043359375,0.055078125,0.8504829414188861,0.044921875,0.018359375
actor,paired_recorded,6,counterfactual,3,put_near,80,0.41235134936869144,0.4374027419835329,-0.025051390961743893,0.5819385156035424,0.5799946948885918,0.5785685837314678,0.6985084782253284,0.7687291972271858,nan,0.05939687474999393,0.5191717089814739,0.5191717089814739,0.9006611441716096,0.12965927160935706,0.088671875,0.09609375,0.8393038421869278,0.057421875,0.02154947916666667
actor,paired_recorded,15,factual,0,go_to_door,23,0.4174997845421667,0.43914528903753863,-0.021645498502513637,0.577364330706389,0.57659628857737,0.5802865070184536,0.6957200700328391,0.7295031710709139,nan,0.110527750966324,0.4697587560521295,0.4697587560521295,0.8260021839914462,0.5813735106240806,0.20923913043478262,0.22282608695652173,0.7843389096467391,0.04891304347826087,0.010960144927536233
actor,paired_recorded,15,factual,1,fetch,28,0.41696404772145407,0.44012448298079626,-0.02316043313060488,0.574129826256207,0.5735858998128346,0.5726439458048096,0.7071294015797994,0.7579044487050833,nan,0.10629848332563151,0.466345462479178,0.466345462479178,0.8212853050735651,0.5408970298584401,0.20870535714285715,0.234375,0.8000579816954476,0.05022321428571429,0.011160714285714288
actor,paired_recorded,15,factual,2,go_to_object,16,0.3892452400177717,0.41319428011775017,-0.023949038528371602,0.5773249194025993,0.5764096453785896,0.5666698172946187,0.6978384425130796,0.7357547381125541,nan,0.08709412641389157,0.47957569088072716,0.47957569088072716,0.850963537488034,0.3278879188001156,0.171875,0.201171875,0.8076990731060505,0.044921875,0.011458333333333334
actor,paired_recorded,15,factual,3,put_near,16,0.41538025811314583,0.44062817469239235,-0.025247921235859394,0.5792024284601212,0.5787570253014565,0.5834126668760022,0.7340317809916488,0.7819890438104001,nan,0.12977015846080633,0.45364250841519593,0.45364250841519593,0.7835807265736925,0.57112698815763,0.24609375,0.271484375,0.7964103668928146,0.056640625,0.011328125000000001
actor,paired_recorded,15,counterfactual,0,go_to_door,115,0.40528289079666135,0.4285285014173259,-0.02324560879851165,0.5776603372200676,0.5769624590873719,0.5775076900501627,0.699313651686208,0.7277726749145234,nan,0.12172026615524252,0.4557874238949202,0.4557874238949202,0.8057695005856493,0.6454411460597919,0.23043478260869565,0.25244565217391307,0.7836936670800914,0.0483695652173913,0.011159420289855074
actor,paired_recorded,15,counterfactual,1,fetch,140,0.4250136171068464,0.4472642849598612,-0.022250667640141077,0.57327321767807,0.5727253641401019,0.5708134146737484,0.7022829588638224,0.7517012424385942,nan,0.0984952308776837,0.4723181837960648,0.4723181837960648,0.8342083701589559,0.4910562262773445,0.19464285714285715,0.221875,0.80120544391019,0.047098214285714285,0.011160714285714284
actor,paired_recorded,15,counterfactual,2,go_to_object,80,0.3970593012869358,0.4203414093703032,-0.023282109072897583,0.5777553081512451,0.5768229871988296,0.5650038839839595,0.6957078254061069,0.7344648456689874,nan,0.0824934380245714,0.4825104459593881,0.4825104459593881,0.8579600667777905,0.3319067556527443,0.16171875,0.19296875,0.8058735139667987,0.044921875,0.011458333333333334
actor,paired_recorded,15,counterfactual,3,put_near,80,0.41235134936869144,0.4374027419835329,-0.025051390961743893,0.5772171139717102,0.5767821446061134,0.5856799298558547,0.7378884127557698,0.7883957713780323,nan,0.13773093986791882,0.447948989987936,0.447948989987936,0.7719177228158459,0.6244325768668204,0.25546875,0.28203125,0.7963304124772549,0.057421875,0.011250000000000001
recorded,paired_recorded,1,factual,0,go_to_door,62,0.4954499616738289,0.507592739116761,-0.012142773762705826,0.5134207238593409,0.5158141245765071,0.506279634576543,0.5543450689626988,0.5634127743501479,0.31237640660894245,0.16388534849007555,0.3423942860864676,0.3423942860864676,0.740837779231512,0.16388535391178177,0.19808467741935484,0.3225806451612903,0.8487509450604839,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,60,0.46694524089495343,0.4777428239583969,-0.010797577677294612,0.5060318792859714,0.5073098604877789,0.4887079484308254,0.5115893105216115,0.5216339442167636,0.3417746158485106,0.008664906823241222,0.4800430416075842,0.4800430416075842,0.9660430600740993,0.008664907438731955,0.008333333333333333,0.05,0.9904541015625,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,32,0.4534542765468359,0.4648410230875015,-0.011386747239157557,0.4805228430777788,0.48286728421226144,0.47880763704954954,0.49588078001352226,0.5012801464736387,0.47880763704954954,3.0105833739857424e-07,0.4788073359912121,0.4788073359912121,0.9999992851557907,3.0105833781490787e-07,0.0,0.0,0.9369735717773438,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.46168720908463,0.4734960049390793,-0.011808796567493118,0.4629437932744622,0.46584074199199677,0.46129641125200166,0.4850212802266188,0.49332199736908317,0.46129641125200166,3.5866442958665257e-07,0.461296052587572,0.461296052587572,0.9999990895528675,3.5866443326426634e-07,0.0,0.0,0.8418159484863281,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,310,0.49061059182690037,0.5034487593077844,-0.012838165562659983,0.5109861252769348,0.5135952599586979,0.5086072096779864,0.5515319542602691,0.5604565834811486,nan,0.1688511184580001,0.3397560912199863,0.3397560912199863,0.7404616553635692,0.16885111808173603,0.20493951612903225,0.3225806451612903,0.8487509450604839,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,300,0.4710683880249659,0.4814044712980588,-0.010336083496610323,0.5076587461431821,0.5088238748908043,0.4903722865670225,0.5127193479266255,0.5223634309595638,nan,0.008584977607316458,0.48178730895970595,0.48178730895970595,0.9666694056310561,0.008584977479616167,0.008125,0.05,0.9904541015625,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,160,0.45820300970226524,0.4692431377246976,-0.01104012773721479,0.4834412209689617,0.4857482209801674,0.4817443468675856,0.4987601465953106,0.5037610299816487,nan,2.969612489800433e-07,0.4817440499063366,0.4817440499063366,0.9999993002211314,2.9696124874689646e-07,0.0,0.0,0.9369735717773438,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.45983150117099286,0.47148820478469133,-0.011656702539767139,0.46274397168308495,0.46552028115838767,0.46111707900968907,0.4844994078417148,0.4927780752261014,nan,3.5860381438490576e-07,0.4611167204058747,0.4611167204058747,0.9999990998393817,3.586038130443114e-07,0.0,0.0,0.8418159484863281,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,28,0.41797975982938496,0.44072611204215456,-0.022746346358742033,0.5459453399692263,0.5449037828615734,0.5392232213801319,0.5675219174663878,0.5787903433093298,0.5392232213801319,9.31595728705208e-06,0.5392139054228449,0.5392139054228449,0.9999823460541742,1.0287783380493107e-05,0.0,0.0,0.9403119789702552,0.03125,0.018973214285714284
recorded,paired_recorded,3,factual,1,fetch,30,0.42192889253298443,0.44467065632343294,-0.02274176220720013,0.5109417061010997,0.5126807043949763,0.5061144494800504,0.540048935057651,0.5523215090037278,0.5061144494800504,8.424053649860056e-05,0.5060302089435517,0.5060302089435517,0.9998521263155182,9.13735460414955e-05,0.0,0.0,1.0315877338250479,0.03125,0.021180555555555557
