proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,6,counterfactual,3,put_near,160,0.4482257430907339,0.4743841783492826,-0.026158434781973484,0.10234120822278783,0.10199668493587524,0.1038135870823151,0.28681126921245104,0.39586074315310577,nan,0.00021381625697505102,0.10359977082534007,0.10359977082534007,0.9947041445341425,0.0002644893448367824,0.0,0.0,1.0263253558427095,0.0671875,0.0169921875
actor,all,15,factual,0,go_to_door,62,2.089667731715787,2.0810768604278564,0.008590890635405817,2.8389436189205415,2.8565484203638567,2.672333626787323,3.0430336816419676,3.2298240852816993,nan,0.10823897882712581,2.5640946479601974,2.5640946479601974,0.9662650364978407,0.17762681744849737,0.021169354838709676,0.0015120967741935483,0.8847863674163818,0.039818548387096774,0.008333333333333333
actor,all,15,factual,1,fetch,43,2.0947806099646313,2.0710784240170965,0.023702173334069897,2.398203797984955,2.3913812725696455,2.308253796129172,2.629761571066818,2.7837395810954124,nan,0.050884502578142796,2.2573692935510294,2.2573692935510294,0.9782379177457781,0.08647671697791909,0.02252906976744186,0.0007267441860465116,1.1200723273809565,0.046511627906976744,0.010852713178294573
actor,all,15,factual,2,go_to_object,64,1.0711414646357298,1.0762894796207547,-0.005148017778992653,1.1612607627175748,1.1479415488429368,1.1152710253582914,1.282342511829468,1.372521707951515,nan,0.0594303439129476,1.0558406814453438,1.0558406814453438,0.955119802393251,0.12018011592817857,0.02880859375,0.00634765625,1.048896400257945,0.04931640625,0.007812499999999999
actor,all,15,factual,3,put_near,32,0.0462809320888482,0.04751837847288698,-0.0012374472134979442,0.08498195034917444,0.08438368630595505,0.08390043292626362,0.23947651503643694,0.3529065539078773,nan,1.3119373070606491e-05,0.08388731355319301,0.08388731355319301,0.9996618453679653,2.295011155339921e-05,0.0,0.0,0.9993151351809502,0.0703125,0.007421875
actor,all,15,counterfactual,0,go_to_door,310,1.8707433388598504,1.863016674499358,0.00772665859230103,2.8555801112805645,2.8723190093232738,2.862343021791712,3.401055995131942,3.675833450591526,nan,0.2822160805099305,2.5801269412817813,2.5801269412817813,0.9294981957930659,0.4599577413651042,0.08659274193548387,0.004032258064516129,0.8845821001837331,0.040120967741935486,0.008440860215053763
actor,all,15,counterfactual,1,fetch,215,1.3970482566675475,1.3926463541076628,0.00440189857414902,1.5323430559143076,1.4851430934875511,1.4250048613416866,1.7496699622878946,1.8996364709831952,nan,0.06238803590539888,1.3626168254362874,1.3626168254362874,0.9547957432617464,0.1259441969863664,0.06279069767441861,0.02572674418604651,1.1204308193783428,0.04665697674418605,0.01041666666666667
actor,all,15,counterfactual,2,go_to_object,320,1.5037300924304873,1.4737671386916191,0.029962954993243328,1.6951027991250158,1.6396554899401963,1.540895932688246,1.8648916809974536,2.0202501599726355,nan,0.05467548749792232,1.4862204451903238,1.4862204451903238,0.9671365290487846,0.1138927240980058,0.03076171875,0.0283203125,1.0554305762052536,0.0486328125,0.00900390625
actor,all,15,counterfactual,3,put_near,160,0.4482257430907339,0.4743841783492826,-0.026158434781973484,0.09874699283391238,0.09810538655146957,0.10041894759821304,0.2912486853313858,0.42162081231720805,nan,0.0026355817997909133,0.09778336579842213,0.09778336579842213,0.9614975801332915,0.0049541971187977655,0.0017578125,0.0001953125,0.9997279349714517,0.0671875,0.0073828125
actor,paired_recorded,1,factual,0,go_to_door,62,2.089667731715787,2.0810768604278564,0.008590890635405817,2.499996112238976,2.5051627178345957,2.4797542209291428,2.6448685056267864,2.7060218627599935,nan,0.0030728266867544422,2.476681394242388,2.476681394242388,0.998959330636316,0.003072826700005444,0.0005040322580645161,0.0,0.8977503622731855,0.039818548387096774,0.039818548387096774
actor,paired_recorded,1,factual,1,fetch,43,2.0947806099646313,2.0710784240170965,0.023702173334069897,2.134449652027945,2.1144511925792973,2.1264094523223376,2.2519635327748238,2.2999749335029183,nan,0.00010352886551785189,2.12630592345682,2.12630592345682,0.9999589886542073,0.00010352886353606567,0.0,0.0,1.1878179505813953,0.046511627906976744,0.046511627906976744
actor,paired_recorded,1,factual,2,go_to_object,64,1.0711414646357298,1.0762894796207547,-0.005148017778992653,1.0918565662577748,1.0916930753737688,1.0873726431543802,1.1227163002312743,1.1393022944970905,nan,2.7623907034944226e-05,1.087345019247345,1.087345019247345,0.9999737514364564,2.762390669253101e-05,0.0,0.0,1.1278705596923828,0.04931640625,0.04931640625
actor,paired_recorded,1,factual,3,put_near,32,0.0462809320888482,0.04751837847288698,-0.0012374472134979442,0.07915999315446243,0.08463363617192954,0.07891325307217664,0.2129359660399939,0.2780330212442778,nan,7.314548286882521e-08,0.07891317992669378,0.07891317992669378,0.9999984480131022,7.314548060299852e-08,0.0,0.0,1.063507080078125,0.0703125,0.0703125
actor,paired_recorded,1,counterfactual,0,go_to_door,310,1.8707433388598504,1.863016674499358,0.00772665859230103,2.457891283785143,2.4611995289402624,2.447383379646181,2.6504605024108607,2.727257612406924,nan,0.013923379735627513,2.4334599999105535,2.4334599999105535,0.9954582013210973,0.013923379764498235,0.005443548387096774,0.00010080645161290323,0.8959015877016129,0.040120967741935486,0.040120967741935486
actor,paired_recorded,1,counterfactual,1,fetch,215,1.3970482566675475,1.3926463541076628,0.00440189857414902,1.4622758612383244,1.4316978380430576,1.4549856964781385,1.659736414697003,1.7353817867056593,nan,0.00018852300591734364,1.4547971734722212,1.4547971734722212,0.9999100826078922,0.00018852299715142244,0.0,0.0,1.187836686954942,0.04665697674418605,0.04665697674418605
actor,paired_recorded,1,counterfactual,2,go_to_object,320,1.5037300924304873,1.4737671386916191,0.029962954993243328,1.5279127338901162,1.4787577882409095,1.5209259517810971,1.6941652541237624,1.7631165288261745,nan,1.723238633755743e-05,1.5209087193947597,1.5209087193947597,0.9999882905737151,1.723238623155786e-05,0.0,0.0,1.138399887084961,0.0486328125,0.0486328125
actor,paired_recorded,1,counterfactual,3,put_near,160,0.4482257430907339,0.4743841783492826,-0.026158434781973484,0.1618934576632455,0.1713267281418666,0.16097455912182485,0.3639172284947232,0.4717120367327904,nan,1.792082958609175e-05,0.16095663829223875,0.16095663829223875,0.9998382597524312,1.7920829606407616e-05,0.0,0.0,1.0668357849121093,0.0671875,0.0671875
actor,paired_recorded,3,factual,0,go_to_door,29,1.849916885639059,1.857887712018243,-0.007970837041221816,2.3778897040876847,2.3651980326093476,2.3391766226346,2.5864461032308834,2.664483834157246,nan,9.182734533781669e-05,2.3390847952892617,2.3390847952892617,0.9999627629870829,0.00010173562128214002,0.0,0.0,0.9641884935313257,0.04310344827586207,0.025143678160919544
actor,paired_recorded,3,factual,1,fetch,20,1.9701757788658143,1.9236112892627717,0.046564492583274844,2.2063777267932894,2.1923313558101656,2.1693887795225364,2.442120264883964,2.523492003595264,nan,0.0010016773235705652,2.168387102198966,2.168387102198966,0.999572805582505,0.0010986121424139128,0.0,0.0,1.2352356016635895,0.046875,0.041666666666666664
actor,paired_recorded,3,factual,2,go_to_object,30,1.0128827810287475,1.0254870355129242,-0.012604263673226038,1.0237685392300289,1.0234009504318238,1.011952106834838,1.1284590799065808,1.1754838760196726,nan,0.00010663119596151103,1.0118454756388764,1.0118454756388764,0.9998991492375032,0.00011188178201185414,0.0,0.0,1.2167290528615315,0.05416666666666667,0.02743055555555556
actor,paired_recorded,3,factual,3,put_near,16,0.05884135025553405,0.060637159971520305,-0.001795811713236617,0.14845627918839455,0.14819109183736145,0.1457139539516952,0.44446222287901416,0.6284744842040269,nan,1.639488709868251e-07,0.14571379000282425,0.14571379000282425,0.9999965760988095,1.676672345962693e-07,0.0,0.0,1.126597072929144,0.052734375,0.03125
actor,paired_recorded,3,counterfactual,0,go_to_door,145,1.4306258003259527,1.4390283270128843,-0.008402526982385536,2.3776352023256235,2.365860629698326,2.3369367326765746,2.5885145862797256,2.6707983028515487,nan,0.0006102109124009974,2.3363265217641738,2.3363265217641738,0.9997594735262565,0.0006740954868305948,0.0,0.0,0.964808673694216,0.04288793103448276,0.026508620689655173
actor,paired_recorded,3,counterfactual,1,fetch,100,1.2630963423103094,1.2844109761714935,-0.02131463140831329,1.3916449257731438,1.3414626339077949,1.3659583287701864,1.7047817895971655,1.7987309089430727,nan,0.00025270502714510673,1.365705623743041,1.365705623743041,0.9998244430685019,0.00027448099610712264,0.0,0.0,1.249237060546875,0.045,0.035416666666666666
actor,paired_recorded,3,counterfactual,2,go_to_object,150,1.403313543498516,1.402614255050818,0.0006992979161441327,1.4591644503672918,1.414175815184911,1.4332396770632339,1.76596944571571,1.8921971321727922,nan,0.0005077574453183669,1.4327319196179156,1.4327319196179156,0.9997139443539156,0.0005625616149229037,0.00020833333333333335,0.00020833333333333335,1.2104196468989055,0.05479166666666667,0.032986111111111105
actor,paired_recorded,3,counterfactual,3,put_near,80,0.8553883073851466,0.9067853236570954,-0.05139701501466334,0.18294136135373265,0.184250325569883,0.1860736494336178,0.5337229600192808,0.7482233484730153,nan,4.289593615373716e-05,0.1860307534974641,0.1860307534974641,0.9994226569983174,4.387527147464709e-05,0.0,0.0,1.1264165237545967,0.051953125,0.029947916666666664
actor,paired_recorded,6,factual,0,go_to_door,28,1.8478789372103555,1.854193070105144,-0.006314147662903581,2.530102690415723,2.520520375243255,2.437075822936994,2.7517764626004246,2.9001587451605007,nan,0.0036697999057132063,2.433406023031281,2.433406023031281,0.9986161901467484,0.004712761864011229,0.0011160714285714285,0.0,0.9510243726628167,0.04352678571428571,0.018973214285714284
actor,paired_recorded,6,factual,1,fetch,20,1.9701757788658143,1.9236112892627717,0.046564492583274844,2.276449963450432,2.2654933601617815,2.222438263247935,2.5622136401632813,2.6581657390528606,nan,0.022380451375654396,2.200057811872281,2.200057811872281,0.9911387712532301,0.029008747290276915,0.015625,0.0,1.1851816713809966,0.046875,0.02578125
actor,paired_recorded,6,factual,2,go_to_object,26,1.0145611533751855,1.0272491918160365,-0.012688047037674831,1.0183092046242495,1.015620923959292,0.9923956473677169,1.144644917472806,1.2107332476190977,nan,0.00013267663569979928,0.9922629707320172,0.9922629707320172,0.9998707351104362,0.00014629032319554916,0.0,0.0,1.168734032374162,0.054086538461538464,0.017628205128205128
actor,paired_recorded,6,factual,3,put_near,16,0.05884135025553405,0.060637159971520305,-0.001795811713236617,0.1496352511458099,0.14706489769741893,0.14585744166689352,0.463841459035122,0.6955704681320364,nan,6.349880880160897e-07,0.14585680667880552,0.14585680667880552,0.9999831012948062,7.648208741883877e-07,0.0,0.0,1.0798568725585938,0.052734375,0.017903645833333332
actor,paired_recorded,6,counterfactual,0,go_to_door,140,1.4243794176195348,1.4315068115081107,-0.007127395085990429,2.518622206364359,2.507557789342744,2.437096420099215,2.772298446882876,2.941566617528715,nan,0.011864693567611403,2.425231726531604,2.425231726531604,0.9960258230629618,0.014760087245954472,0.005133928571428571,0.0002232142857142857,0.9526413687637874,0.04330357142857143,0.01994047619047619
actor,paired_recorded,6,counterfactual,1,fetch,100,1.2630963423103094,1.2844109761714935,-0.02131463140831329,1.4217413067817688,1.3777025529742242,1.3691871867848027,1.7414703440383084,1.8973359310387081,nan,0.01851391076583165,1.3506732760189715,1.3506732760189715,0.9888285595595511,0.028938751815567158,0.0246875,0.0109375,1.1978975415229798,0.045,0.02338541666666667
actor,paired_recorded,6,counterfactual,2,go_to_object,130,1.425497453373212,1.422580235852645,0.0029172270415494077,1.4669244156433985,1.4197199397362195,1.4207724459440407,1.8200391410059877,1.9753044707824678,nan,0.0024662439826123976,1.4183062019614283,1.4183062019614283,0.9984547954146673,0.0031815633064226747,0.0016826923076923078,0.0,1.1707092340175922,0.05480769230769231,0.02079326923076923
actor,paired_recorded,6,counterfactual,3,put_near,80,0.8553883073851466,0.9067853236570954,-0.05139701501466334,0.16906271248590202,0.16746248020790516,0.17292497065977605,0.5358471554881288,0.7524553909436233,nan,0.00036651376688691243,0.17255845689288915,0.17255845689288915,0.9911758932009697,0.0004542386554376776,0.0,0.0,1.079840601235628,0.051953125,0.01783854166666667
actor,paired_recorded,15,factual,0,go_to_door,16,1.8298355415463448,1.8396329060196877,-0.009797345148399472,2.770155131816864,2.779623806476593,2.5605387416029677,3.0209847731265946,3.2414421261035082,nan,0.042222321376813504,2.518316420226154,2.518316420226154,0.9841911529957592,0.07702236058321432,0.015625,0.0,0.9070409163832664,0.041015625,0.008463541666666668
actor,paired_recorded,15,factual,1,fetch,19,1.969721229452836,1.9233119174053794,0.046409319890172857,2.3135249442175816,2.3078226494161704,2.232802580236972,2.6952435629362483,2.878501010467177,nan,0.06222737543046931,2.170575204806503,2.170575204806503,0.9738331907499259,0.10265059916855535,0.027960526315789474,0.001644736842105263,1.1281001567840576,0.047697368421052634,0.011403508771929825
actor,paired_recorded,15,factual,2,go_to_object,15,1.0100503126780191,1.0231496294339497,-0.013099327807625134,1.0414684116840363,1.0336179693539937,0.9794467960675435,1.1956075334885718,1.2642387892211644,nan,0.031415162355431646,0.9480316337121119,0.9480316337121119,0.97138918664843,0.06836039775128787,0.025,0.010416666666666666,1.091786011060079,0.05625,0.009027777777777777
actor,paired_recorded,15,factual,3,put_near,16,0.05884135025553405,0.060637159971520305,-0.001795811713236617,0.13725835946388543,0.13537272717803717,0.13628436428607663,0.44625266437807265,0.6724679853298382,nan,8.743401390207112e-06,0.13627562088468642,0.13627562088468642,0.9998830824156506,1.6015227913612762e-05,0.0,0.0,1.0284876488149166,0.052734375,0.0078125
actor,paired_recorded,15,counterfactual,0,go_to_door,80,1.4141435593366622,1.4214827096089722,-0.00733914605807513,2.7781870543956755,2.7871049523353575,2.628796045171412,3.24993385474167,3.6012547963371153,nan,0.10206012141825446,2.5267359237531575,2.5267359237531575,0.9658114748215938,0.180023894198888,0.054296875,0.0015625,0.906850078701973,0.041015625,0.00890625
actor,paired_recorded,15,counterfactual,1,fetch,95,1.261189088303792,1.2828490031392952,-0.021659912880951246,1.4713354670687726,1.4291011396207307,1.3648395632287489,1.7986551532237116,2.0007895567296905,nan,0.0796301597088109,1.2852094035199382,1.2852094035199382,0.9450692886189629,0.16241848317710575,0.08651315789473685,0.03388157894736842,1.1343911020379318,0.04572368421052632,0.01067982456140351
actor,paired_recorded,15,counterfactual,2,go_to_object,75,1.3951056410868963,1.3908507120609284,0.004254930379490058,1.5543944784005483,1.5035940154393515,1.406043173486588,1.8828828613405566,2.0626918876287186,nan,0.04726598148448094,1.3587771920021066,1.3587771920021066,0.968782402736642,0.10195264292556507,0.04416666666666667,0.03,1.1020746517181397,0.0575,0.010888888888888887
actor,paired_recorded,15,counterfactual,3,put_near,80,0.8553883073851466,0.9067853236570954,-0.05139701501466334,0.16228058342821897,0.1601733144838363,0.16563861312733943,0.536773925093114,0.7789286405295044,nan,0.0031842372919609714,0.16245437583537847,0.16245437583537847,0.970099440622404,0.006187386536430495,0.003125,0.000390625,1.0284332267940044,0.051953125,0.007838541666666667
recorded,paired_recorded,1,factual,0,go_to_door,62,2.089626875615889,2.080933540098129,0.00869334975798284,2.38406183498521,2.3889032828231014,1.505462622613818,1.7142898066900387,1.7960637936829664,1.2865916535451984,0.22469222472538103,1.2807703978884373,1.2807703978884373,0.6796060734657424,0.224692227035168,0.2600806451612903,0.3840725806451613,0.9611442319808468,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,43,2.0949200552043528,2.071126593926618,0.02379344673394117,2.121605467484441,2.1070145346917384,1.922256704670595,2.0512566807266377,2.105948272871626,1.8000939148711486,0.10039597364284292,1.8218607310277526,1.8218607310277526,0.8619985254585621,0.1003959728589803,0.11264534883720931,0.13953488372093023,1.1257466160973837,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,64,1.071019321680069,1.0762462643906474,-0.00522695027757436,1.0859115244820714,1.087450704537332,0.7874125146225105,0.8830588210960422,0.9240637642368199,0.5672250145033012,0.022763001513381016,0.7646495131091294,0.7646495131091294,0.890126800194138,0.022763001848125297,0.01318359375,0.28564453125,1.1231346130371094,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.046282943338155746,0.047518006642349064,-0.00123506467025436,0.07828743476420641,0.08355864364420995,0.07805286119392649,0.17967088900917916,0.23278551940639494,0.07805286119392649,7.87899973062414e-08,0.07805278240392918,0.07805278240392918,0.9999983837811197,7.878999716375013e-08,0.0,0.0,1.0552749633789062,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,310,1.87077348765827,1.8627645909786223,0.008008904475718736,2.37960462387531,2.3856839607800207,1.5357958921877555,1.7545350284859509,1.8385350764461061,nan,0.22672789209083907,1.3090680000969166,1.3090680000969166,0.6956195108735873,0.22672789127481272,0.2621975806451613,0.36401209677419355,0.9611442319808468,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,215,1.3970803425582343,1.392647206176852,0.004433130648875133,1.3637791733409084,1.3409162207398304,1.2612268765783683,1.4782686493017734,1.5647667070895432,nan,0.08256371155520556,1.178663165023163,1.178663165023163,0.8654069343857769,0.08256371114099523,0.08837209302325581,0.13909883720930233,1.1257466160973837,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,320,1.5033486890606582,1.473549140477553,0.02979955752089154,1.5369124017190188,1.4894282252760604,1.2220213671561566,1.4909304002466879,1.5825118904818436,nan,0.011089967500235647,1.2109313996559208,1.2109313996559208,0.9591229863824123,0.011089967445461174,0.007421875,0.19130859375,1.1231346130371094,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.4482299478608184,0.4743867796380073,-0.026156831148909987,0.16647984372684732,0.17515869840281084,0.16552590984000534,0.32196310482557455,0.4479332813375702,nan,2.4196864280979504e-05,0.16550171297572436,0.16550171297572436,0.9998143934174598,2.419686412751393e-05,0.0,0.0,1.0552749633789062,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,29,1.8500825372235528,1.8580554148246502,-0.007972853065564715,2.2708322518858415,2.2502930305641273,2.216288809063041,2.4926020859595077,2.60064872707515,2.216288809063041,2.0524828290734993e-05,2.2162682842347503,2.2162682842347503,0.9999917590084016,2.182090292353286e-05,0.0,0.0,0.9912810942222332,0.03125,0.023347701149425294
recorded,paired_recorded,3,factual,1,fetch,20,1.9702266931533814,1.923583096265793,0.04664360117167234,1.7834467887878418,1.7748529821634293,1.7425478956024798,2.2068008483849324,2.3392124081994945,1.7425478956024798,0.0023194752747950635,1.740228420327685,1.740228420327685,0.9981711176000815,0.0025668658010189914,0.0015625,0.0203125,1.2132364988327027,0.03125,0.023437499999999997
recorded,paired_recorded,3,factual,2,go_to_object,30,1.0127185463905335,1.025462120771408,-0.012743578913311163,0.9585171843568484,0.96257493942976,0.8879746771557208,1.0455169794660433,1.0971677513162277,0.8555413441561733,0.005891762295005569,0.8820829148607153,0.8820829148607153,0.9814030074809914,0.006585478040384866,0.003125,0.06458333333333334,1.147855629523595,0.03125,0.022916666666666665
