proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,3,factual,2,go_to_object,64,0.6841676854528487,0.6797060277312994,0.00446165248285979,0.7559088794514537,0.7540437513962388,0.7492017595826859,0.7842072057521121,0.7970534205056989,nan,0.01221142830945184,0.736990331273234,0.736990331273234,0.9859160468819677,0.022407997314326966,0.0146484375,0.0146484375,0.9167893705889583,0.0498046875,0.026204427083333332
actor,all,3,factual,3,put_near,32,0.6920599583536386,0.6860118675976992,0.006048088718671352,0.7635941375046968,0.7620549965649843,0.7549774382720305,0.7790890847455902,0.7900358208706832,nan,5.634712929147074e-05,0.754921091142739,0.754921091142739,0.9999246403733417,5.638155306542103e-05,0.0,0.0009765625,0.9397366847842932,0.048828125,0.0263671875
actor,all,3,counterfactual,0,go_to_door,315,0.6903033580098833,0.684060105965251,0.006243250671301096,0.7826369338565402,0.7815807001931326,0.7783258004046987,0.8126344000115454,0.823694463301887,nan,0.039158281466506344,0.7391675189381923,0.7391675189381923,0.953611638922243,0.07335137305715929,0.04732142857142857,0.04801587301587302,0.8951253281699286,0.0441468253968254,0.02466931216931217
actor,all,3,counterfactual,1,fetch,160,0.6832067599520087,0.6801215808838605,0.0030851810239255427,0.7623850364238024,0.7615967877209187,0.7174990356109079,0.748958339469152,0.7598926269941854,nan,0.022308019811662947,0.6951910157992449,0.6951910157992449,0.9603080214884689,0.0461218321106406,0.0265625,0.082421875,0.9144633021205664,0.0419921875,0.0263671875
actor,all,3,counterfactual,2,go_to_object,320,0.6843385200016201,0.6798984661698342,0.004440054013684858,0.7566130109131336,0.7547693701460958,0.7499870962779169,0.7850226979853409,0.7977190204111828,nan,0.012164760673952824,0.737822335603964,0.737822335603964,0.9858773977457413,0.021534225458785184,0.01455078125,0.01484375,0.918065769225359,0.05029296875,0.026139322916666662
actor,all,3,counterfactual,3,put_near,160,0.7027038749307394,0.6981143236160279,0.004589558742009103,0.7632174983620643,0.7620247948914767,0.755068630069563,0.7781930960496762,0.7882026175020067,nan,2.549277397467657e-05,0.7550431372955883,0.7550431372955883,0.9999658802896045,2.5523943693173125e-05,0.0,0.0005859375,0.939042155444622,0.0470703125,0.025520833333333333
actor,all,6,factual,0,go_to_door,63,0.7015941862076048,0.6966627261468342,0.004931464613903137,0.7657976604643322,0.7656857437557645,0.7810635393742866,0.823204429376766,0.8358003773641609,nan,0.24171732710706295,0.5393462122672237,0.5393462122672237,0.7017790344919397,0.645519687877568,0.3412698412698413,0.3427579365079365,0.8635218379989503,0.0441468253968254,0.01802248677248677
actor,all,6,factual,1,fetch,32,0.6852388009428978,0.6826393790543079,0.0025994245952460915,0.7691955287009478,0.7685462404042482,0.719878005647329,0.7693281121994444,0.7829905162585731,nan,0.037780136663647094,0.6820978689836819,0.6820978689836819,0.9402875109623803,0.13472301024084743,0.0498046875,0.1064453125,0.8940601367503405,0.0419921875,0.016764322916666664
actor,all,6,factual,2,go_to_object,64,0.6841676854528487,0.6797060277312994,0.00446165248285979,0.7654563235118985,0.7642037225887179,0.7561329448431618,0.8033572041586812,0.820787656850934,nan,0.04634181591527235,0.7097911289278894,0.7097911289278894,0.9422759512910653,0.10810672716767122,0.06201171875,0.0625,0.897616065107286,0.0498046875,0.017252604166666664
actor,all,6,factual,3,put_near,32,0.6920599583536386,0.6860118675976992,0.006048088718671352,0.7779412735253572,0.7774538025259972,0.762759017288866,0.8048908562856816,0.8201416460690512,nan,0.036795730168702384,0.7259632871201636,0.7259632871201636,0.95310695573415,0.051077154666938185,0.0556640625,0.056640625,0.9056313801556826,0.048828125,0.016927083333333332
actor,all,6,counterfactual,0,go_to_door,315,0.6903033580098833,0.684060105965251,0.006243250671301096,0.7657970765280345,0.7657314190788874,0.781430155390523,0.8253286056036088,0.837361322438091,nan,0.2606040802469379,0.520826075143585,0.520826075143585,0.6777664078274775,0.7129821546839094,0.36924603174603177,0.3715277777777778,0.862548697940887,0.0441468253968254,0.018171296296296297
actor,all,6,counterfactual,1,fetch,160,0.6832067599520087,0.6801215808838605,0.0030851810239255427,0.7717762190848589,0.7711138971149921,0.7217557765185264,0.7697982332843358,0.784166851974504,nan,0.036829668142454544,0.6849261083760718,0.6849261083760718,0.9411356417256013,0.13117866343360163,0.0482421875,0.104296875,0.8940745040774345,0.0419921875,0.01666666666666667
actor,all,6,counterfactual,2,go_to_object,320,0.6843385200016201,0.6798984661698342,0.004440054013684858,0.7656052105128766,0.7643912866711616,0.7567557144135657,0.8034360010517128,0.8203070709723079,nan,0.0478796810808806,0.7088760333326851,0.7088760333326851,0.9404237686434392,0.10697443716733854,0.0640625,0.06494140625,0.8973970413208008,0.05029296875,0.017252604166666664
actor,all,6,counterfactual,3,put_near,160,0.7027038749307394,0.6981143236160279,0.004589558742009103,0.7773205865174532,0.7768855597823858,0.7623467494219727,0.8037562055680407,0.8197339423456345,nan,0.0341816585229744,0.7281650908989983,0.7281650908989983,0.9562844955464683,0.04740222315554554,0.051171875,0.052734375,0.9052519492805005,0.0470703125,0.01669921875
actor,all,15,factual,0,go_to_door,63,0.7015941862076048,0.6966627261468342,0.004931464613903137,0.7499347083152287,0.7502481965791612,0.7784164383670799,0.8294218843915738,0.841412182177533,nan,0.3691747329108674,0.4092417054562126,0.4092417054562126,0.5364773507395554,2.252757882078489,0.5962301587301587,0.5987103174603174,0.8305746742657253,0.0441468253968254,0.008829365079365074
actor,all,15,factual,1,fetch,32,0.6852388009428978,0.6826393790543079,0.0025994245952460915,0.7504759449511766,0.750777019187808,0.7175958387691681,0.7801515248058208,0.7926813031579039,nan,0.21772920286389907,0.4998666359052689,0.4998666359052689,0.7020584203401129,1.4476523587945849,0.4189453125,0.4755859375,0.8460853546857834,0.0419921875,0.008658854166666667
actor,all,15,factual,2,go_to_object,64,0.6841676854528487,0.6797060277312994,0.00446165248285979,0.7526225876063108,0.7525266483426094,0.7566404464811751,0.8177488149063988,0.8319216105015681,nan,0.22662705400646255,0.5300133924747126,0.5300133924747126,0.7047689531829953,1.080759914999362,0.44384765625,0.4453125,0.8575097424909472,0.0498046875,0.0087890625
actor,all,15,factual,3,put_near,32,0.6920599583536386,0.6860118675976992,0.006048088718671352,0.7545416969805956,0.7548061534762383,0.7604541338070554,0.8148596707111962,0.8317757829881474,nan,0.23522038550716878,0.5252337482998866,0.5252337482998866,0.6945199895387363,1.4713979653542424,0.46484375,0.46875,0.8566800486296415,0.048828125,0.0087890625
actor,all,15,counterfactual,0,go_to_door,315,0.6903033580098833,0.684060105965251,0.006243250671301096,0.7493298394339425,0.7497186583185953,0.7794244665134146,0.8301904831334317,0.8419593997496024,nan,0.3935463833395267,0.38587808317388783,0.38587808317388783,0.5054431552797551,2.6151975096454696,0.6344246031746031,0.637797619047619,0.8282078266143799,0.0441468253968254,0.008783068783068783
actor,all,15,counterfactual,1,fetch,160,0.6832067599520087,0.6801215808838605,0.0030851810239255427,0.7521045248955488,0.7523798748850823,0.7187515396929237,0.7803956291482976,0.793115636697683,nan,0.21387782356582358,0.5048737161271002,0.5048737161271002,0.7072994067155813,1.42842250126414,0.4125,0.4662109375,0.8462251286953688,0.0419921875,0.008658854166666665
actor,all,15,counterfactual,2,go_to_object,320,0.6843385200016201,0.6798984661698342,0.004440054013684858,0.7526393642649054,0.7524741481989622,0.7570103483966467,0.8178937170560647,0.8321036672296284,nan,0.22616410520624997,0.5308462431903967,0.5308462431903967,0.7055704161810724,1.0433667177274515,0.44111328125,0.44365234375,0.8569521311670542,0.05029296875,0.008756510416666665
actor,all,15,counterfactual,3,put_near,160,0.7027038749307394,0.6981143236160279,0.004589558742009103,0.753921477869153,0.7542817074805498,0.7600890928650843,0.8143155517017553,0.8308781976849197,nan,0.22804016730182436,0.5320489255632599,0.5320489255632599,0.7037922340490967,1.4052637939408483,0.450390625,0.4541015625,0.8570915710180997,0.0470703125,0.008776041666666666
actor,paired_recorded,1,factual,0,go_to_door,63,0.7015941862076048,0.6966627261468342,0.004931464613903137,0.7691465672992525,0.7669933712671674,0.7669542695856972,0.79093951679345,0.7987327112706465,nan,4.014877255028035e-07,0.7669538680979717,0.7669538680979717,0.9999994831654131,4.0148771582095386e-07,0.0,0.0,0.8704349578373016,0.0441468253968254,0.0441468253968254
actor,paired_recorded,1,factual,1,fetch,32,0.6852388009428978,0.6826393790543079,0.0025994245952460915,0.7311395900323987,0.729769742116332,0.6918464632811958,0.7205818613338573,0.7285729721455623,nan,0.00011192530086583802,0.6917345379803299,0.6917345379803299,0.9870265973581556,0.00011192531028036967,0.0,0.056640625,0.8554420471191406,0.0419921875,0.0419921875
actor,paired_recorded,1,factual,2,go_to_object,64,0.6841676854528487,0.6797060277312994,0.00446165248285979,0.7200728859752417,0.7174733472056687,0.717954636810299,0.7534350074267175,0.7634996676053436,nan,2.549615412805045e-07,0.7179543818487577,0.7179543818487577,0.9999996423381221,2.549615464308985e-07,0.0,0.0,0.9076061248779297,0.0498046875,0.0498046875
actor,paired_recorded,1,factual,3,put_near,32,0.6920599583536386,0.6860118675976992,0.006048088718671352,0.7375978156924248,0.7343157287687063,0.7348845815152789,0.75801872237887,0.766505617233575,nan,5.598313782316164e-05,0.7348285983774557,0.7348285983774557,0.9999228403459136,5.5983140162307876e-05,0.0,0.0009765625,0.9168777465820312,0.048828125,0.048828125
actor,paired_recorded,1,counterfactual,0,go_to_door,315,0.6903033580098833,0.684060105965251,0.006243250671301096,0.7645727959890214,0.7615763109827799,0.7624680126183053,0.790860871023326,0.799785450671678,nan,0.0008772664725998353,0.7615907461457054,0.7615907461457054,0.9988197117595189,0.0008772664889683425,0.000992063492063492,0.000992063492063492,0.8695014105902777,0.0441468253968254,0.0441468253968254
actor,paired_recorded,1,counterfactual,1,fetch,160,0.6832067599520087,0.6801215808838605,0.0030851810239255427,0.7350471191108227,0.7334420438855886,0.6954066904094256,0.7245736377396298,0.732600592053402,nan,0.00012355103182964678,0.6952831393775959,0.6952831393775959,0.9867137750192526,0.00012355103376959775,0.0,0.055859375,0.8558113098144531,0.0419921875,0.0419921875
actor,paired_recorded,1,counterfactual,2,go_to_object,320,0.6843385200016201,0.6798984661698342,0.004440054013684858,0.7207336144521832,0.7181963117793202,0.7185996368464268,0.7535479353657829,0.7638474756348536,nan,0.00010169145121288158,0.7184979453952139,0.7184979453952139,0.9998642017096706,0.0001016914516254186,0.0,0.00029296875,0.9088504791259766,0.05029296875,0.05029296875
actor,paired_recorded,1,counterfactual,3,put_near,160,0.7027038749307394,0.6981143236160279,0.004589558742009103,0.7402373995631933,0.7378418244421482,0.7377516556678912,0.7577688388272522,0.7658943728177554,nan,2.5148405207240514e-05,0.737726507262684,0.737726507262684,0.9999653584685912,2.5148404739194773e-05,0.0,0.0005859375,0.9147468566894531,0.0470703125,0.0470703125
actor,paired_recorded,3,factual,0,go_to_door,29,0.7025416349542553,0.6975576189057581,0.004984028573180067,0.7786030954328077,0.7776120181741386,0.7787988790122956,0.825301280698228,0.841988573407746,nan,0.0762024267049418,0.702596452307354,0.702596452307354,0.9098365161112285,0.14323609171785082,0.09159482758620689,0.09267241379310345,0.9117179101911085,0.05387931034482758,0.03304597701149425
actor,paired_recorded,3,factual,1,fetch,16,0.6811263225972652,0.6724695302546024,0.008656799036543816,0.7727018781006336,0.7708663269877434,0.7685194309194594,0.8025212565952174,0.817255782461141,nan,0.045611170875970594,0.7229082600434888,0.7229082600434888,0.947143536349495,0.09458649060678148,0.0546875,0.0546875,0.937243152409792,0.04296875,0.029947916666666664
actor,paired_recorded,3,factual,2,go_to_object,30,0.7132772445678711,0.7067287822564443,0.0065484495523075266,0.7725609680016835,0.7707623720169068,0.7682452150115118,0.8159637468496865,0.8313432858241063,nan,0.026050462267803377,0.7421947527437086,0.7421947527437086,0.9699550464449255,0.04780311182408828,0.03125,0.03125,0.95933837890625,0.06041666666666667,0.030208333333333334
actor,paired_recorded,3,factual,3,put_near,16,0.6728546656668186,0.6630911268293858,0.009763539070263505,0.7692848742008209,0.7673927955329418,0.759809922608151,0.7952852152634096,0.812402364765954,nan,0.00011204568848047084,0.7596978769196706,0.7596978769196706,0.9998501503715388,0.00011208989204192221,0.0,0.001953125,0.9805908240377903,0.05859375,0.029296875
actor,paired_recorded,3,counterfactual,0,go_to_door,145,0.6860614916373944,0.6783339911493762,0.007727497854623302,0.7786057307802398,0.7771397483759913,0.7785024971259331,0.8277981680546419,0.8456229720964704,nan,0.08502183423898857,0.6934806628869445,0.6934806628869445,0.8992821504425216,0.15929815901061017,0.10280172413793104,0.10431034482758621,0.9108687499473835,0.054094827586206894,0.03326149425287356
actor,paired_recorded,3,counterfactual,1,fetch,80,0.6741424821317196,0.6646038860082626,0.009538598719518631,0.7764484696090221,0.7746436111629009,0.7718437531266936,0.805594797894253,0.820393259372549,nan,0.044368962592527504,0.7274747905341662,0.7274747905341662,0.9485391333696708,0.0919962873633839,0.053125,0.053125,0.937297572940588,0.04453125,0.029947916666666664
actor,paired_recorded,3,counterfactual,2,go_to_object,150,0.7111375955740611,0.7045535039901734,0.006584091652184725,0.7741378279527028,0.7723549898465475,0.7696177804162645,0.8168860786556728,0.8323297166251619,nan,0.025950933554510124,0.7436668468617544,0.7436668468617544,0.969872555062841,0.04593909585245721,0.031041666666666665,0.03166666666666667,0.9624441186587016,0.06104166666666667,0.030069444444444447
actor,paired_recorded,3,counterfactual,3,put_near,80,0.6914080433547497,0.6846035823225975,0.006804467900656164,0.7694970391690731,0.7681111097335815,0.7608675031751689,0.7948594678671331,0.8101765616728613,nan,5.037106691359516e-05,0.7608171321082555,0.7608171321082555,0.9999325868423684,5.040993622813516e-05,0.0,0.001171875,0.9793100982904435,0.055859375,0.028255208333333337
actor,paired_recorded,6,factual,0,go_to_door,27,0.7029792511904681,0.6984096997314029,0.004569565739344667,0.7757465596552249,0.7751761961866308,0.7789661693299086,0.8391029318718309,0.8563714982652896,nan,0.13292131927210585,0.6460448500578027,0.6460448500578027,0.8385013564331684,0.4187555510894143,0.1736111111111111,0.17592592592592593,0.9009271308227822,0.05439814814814815,0.018904320987654315
actor,paired_recorded,6,factual,1,fetch,16,0.6811263225972652,0.6724695302546024,0.008656799036543816,0.7822068482637405,0.7813185974955559,0.7749003701975875,0.8334739075490698,0.8516343009112642,nan,0.07533599276972533,0.6995643774278621,0.6995643774278621,0.9078738480299667,0.26922119049424964,0.099609375,0.099609375,0.9189516715705395,0.04296875,0.018229166666666664
actor,paired_recorded,6,factual,2,go_to_object,26,0.7137394822560824,0.7067964512568253,0.006943018927883644,0.7712652660333194,0.7695679733386407,0.7736471151805033,0.8409674623096681,0.8628294317440935,nan,0.1060582860188132,0.6675888291616902,0.6675888291616902,0.8684759147446021,0.2545358052675991,0.140625,0.14182692307692307,0.9414571019319388,0.06009615384615385,0.019631410256410256
actor,paired_recorded,6,factual,3,put_near,16,0.6728546656668186,0.6630911268293858,0.009763539070263505,0.7825510576367378,0.7815332338213921,0.7670003787683408,0.8235451827365379,0.849416471337685,nan,0.03382991122499311,0.7331704675433477,0.7331704675433477,0.9560180595111536,0.04996725000783897,0.05078125,0.052734375,0.940743762999773,0.05859375,0.018229166666666664
actor,paired_recorded,6,counterfactual,0,go_to_door,135,0.6862825945571617,0.6790100742269445,0.007272517556945483,0.776279941311589,0.7756969641756128,0.780848999553412,0.8446749429419377,0.8609549310562152,nan,0.15579657942564276,0.6250524201277693,0.6250524201277693,0.8100641179756483,0.47958168559550307,0.20555555555555555,0.20787037037037037,0.8997626406175119,0.05462962962962963,0.019405864197530858
actor,paired_recorded,6,counterfactual,1,fetch,80,0.6741424821317196,0.6646038860082626,0.009538598719518631,0.7854106806218624,0.7845113202929497,0.7774642509293268,0.8346503890273776,0.8537853256679494,nan,0.07341179117008875,0.704052459759238,0.704052459759238,0.9103387415309474,0.2621092114078465,0.096484375,0.096875,0.9190872199833393,0.04453125,0.01829427083333333
actor,paired_recorded,6,counterfactual,2,go_to_object,130,0.7118958211862124,0.7049528121948242,0.006943010703588908,0.7722093247450315,0.7705578528917753,0.7748574540153174,0.8409222544288928,0.8623877186003486,nan,0.1100101892112003,0.664847264804117,0.664847264804117,0.8636934712049411,0.25201252342531183,0.14591346153846155,0.14807692307692308,0.9413827740229093,0.06057692307692308,0.01955128205128205
actor,paired_recorded,6,counterfactual,3,put_near,80,0.6914080433547497,0.6846035823225975,0.006804467900656164,0.7819073505699634,0.7810457326471806,0.7667397476367246,0.8219236686801619,0.8482404528360268,nan,0.02990015921978757,0.736839588416937,0.736839588416937,0.9609511739366805,0.044318840026210185,0.04375,0.046875,0.9403371214866638,0.055859375,0.017838541666666666
actor,paired_recorded,15,factual,0,go_to_door,9,0.6811076468891568,0.6770948469638824,0.004012803236643474,0.7512453860706754,0.751913673347897,0.7851932148215616,0.8464341016569294,0.8694859924273836,nan,0.3441182028365982,0.4410750119849635,0.4410750119849635,0.5741570011196822,2.5230470498402915,0.5659722222222222,0.5694444444444444,0.8497748441166348,0.041666666666666664,0.008796296296296295
actor,paired_recorded,15,factual,1,fetch,16,0.6811263225972652,0.6724695302546024,0.008656799036543816,0.7564300000667572,0.7568413093686104,0.7722963512452872,0.843287636652696,0.859409765665698,nan,0.2726430852136561,0.49965326603163096,0.49965326603163096,0.6551759542098852,2.1474012080579996,0.470703125,0.482421875,0.8597178123891354,0.04296875,0.00859375
actor,paired_recorded,15,factual,2,go_to_object,21,0.7096098292441595,0.7026715136709667,0.006938296902392592,0.7565313691184634,0.7565050721168518,0.7728887788426619,0.8505470450964013,0.8698060734534213,nan,0.26332712619383936,0.5095616526488226,0.5095616526488226,0.6643228142658387,1.2945384965056466,0.46130952380952384,0.46279761904761907,0.8827504969778515,0.05952380952380952,0.00873015873015873
actor,paired_recorded,15,factual,3,put_near,16,0.6728546656668186,0.6630911268293858,0.009763539070263505,0.7581473812460899,0.7581202760338783,0.7653125734490088,0.8314661366179106,0.8581533548092025,nan,0.2263230353679443,0.5389895380810645,0.5389895380810645,0.7078190513053957,1.418631891719997,0.435546875,0.4375,0.8779561407864094,0.05859375,0.008854166666666666
actor,paired_recorded,15,counterfactual,0,go_to_door,45,0.6612369206216601,0.6553551289770339,0.005881787795159552,0.74982062180837,0.7504377033975389,0.7861239160074479,0.8498526910587182,0.8685092046487758,nan,0.3652164544323959,0.42090746157505216,0.42090746157505216,0.5474144275377307,2.793741983175278,0.5979166666666667,0.6013888888888889,0.8472111900647481,0.04236111111111111,0.00865740740740741
actor,paired_recorded,15,counterfactual,1,fetch,80,0.6741424821317196,0.6646038860082626,0.009538598719518631,0.7579098731279373,0.7583307705819606,0.7738330466646777,0.8436973691829154,0.8603631721273455,nan,0.269388913696655,0.5044441329680227,0.5044441329680227,0.6600069123896946,2.122877541184425,0.4671875,0.476171875,0.859890240430832,0.04453125,0.008541666666666666
actor,paired_recorded,15,counterfactual,2,go_to_object,105,0.707550645442236,0.700614181019011,0.006936465372287092,0.7568817479269845,0.7568094174067179,0.7737639115319571,0.8507241457791728,0.8694021430009791,nan,0.26707780861737945,0.5066861029145777,0.5066861029145777,0.659803474465182,1.2474846478019441,0.4654761904761905,0.46904761904761905,0.8818898791358585,0.059226190476190474,0.008809523809523807
actor,paired_recorded,15,counterfactual,3,put_near,80,0.6914080433547497,0.6846035823225975,0.006804467900656164,0.7581370711326599,0.7582129381597043,0.7650924359172637,0.8308567684952589,0.8569327480023905,nan,0.21960669157761803,0.5454857443396457,0.5454857443396457,0.7164012946009745,1.369701050966978,0.421875,0.42578125,0.878215330094099,0.055859375,0.008776041666666666
recorded,paired_recorded,1,factual,0,go_to_door,63,0.7016196565495597,0.6966010937615047,0.00501856112497903,0.71749128756069,0.7131201307924967,0.4560132925339831,0.5070237392122136,0.5298525013220029,0.23433075063377218,0.03851672006837947,0.4174965724656036,0.4174965724656036,0.7719429317783513,0.03851672000673932,0.036210317460317464,0.42857142857142855,0.8320661272321429,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,32,0.6852471027523279,0.6826227456331253,0.0026243695174343884,0.7068319730460644,0.7074235752224922,0.6892776261052329,0.7163853270715996,0.7250204465177568,0.6892776261052329,0.024533356784048457,0.6647442693211844,0.6647442693211844,0.937503920843453,0.024533356900460657,0.0,0.0625,0.8939285278320312,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,64,0.6841861526481807,0.6797137660905719,0.004472374785109423,0.6879436206072569,0.6849884742405266,0.473269980046953,0.5006364702482293,0.5096471686541723,0.29583248134707923,1.274484080700071e-05,0.47325723520614593,0.47325723520614593,0.9724204125065274,1.2744840734768559e-05,0.0,0.328125,0.8953056335449219,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.6920689838007092,0.6859977217391133,0.00607126101385802,0.7118680905550718,0.7064979635179043,0.7097442319596008,0.7373847189350198,0.7448408411384586,0.7097442319596008,3.5969024701418273e-07,0.7097438722693539,0.7097438722693539,0.999999412702038,3.5969024636539615e-07,0.0,0.0,1.0574493408203125,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,315,0.6903489382021011,0.6840315328230934,0.006317402177032024,0.7071625011307853,0.702551102354413,0.46129481731259897,0.514848750003405,0.5371044735362392,nan,0.04836632155856145,0.4129284957540375,0.4129284957540375,0.7528728079193713,0.048366321539243105,0.04672619047619048,0.42857142857142855,0.8320661272321429,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,160,0.6832333531230688,0.6801066437736154,0.0031267151469364764,0.7092645606026053,0.7096676234155893,0.6915977378551823,0.7191476245344453,0.7281718929374288,nan,0.024753489550201478,0.6668442483049809,0.6668442483049809,0.9375035320154943,0.024753489369756833,0.0,0.0625,0.8939285278320312,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,320,0.6843551541678607,0.6798995124176145,0.004455642581160646,0.6904261680785566,0.6876150393858552,0.47510685382185286,0.5018226906944759,0.5108057858746542,nan,1.093719285785305e-05,0.4750959166289951,0.4750959166289951,0.9750314269533327,1.093719303451035e-05,0.0,0.328125,0.8953056335449219,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.702709979005158,0.6981142796576023,0.0045957044465467336,0.7170664397999644,0.7126241706311702,0.7149428206947485,0.7399167442788597,0.7473003135064885,nan,3.3843782510159515e-07,0.7149424822569234,0.7149424822569234,0.9999994592128054,3.3843782818454573e-07,0.0,0.0,1.0574493408203125,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,29,0.7026119704904228,0.6974909685809036,0.005120999500926198,0.7231085732065398,0.7189834405635965,0.7015880104056875,0.741900126602349,0.7544315476797494,0.7015880104056875,6.296713535726871e-07,0.701587380734334,0.701587380734334,0.9999987546835465,6.660699933365384e-07,0.0,0.034482758620689655,0.9666046438546017,0.03125,0.020474137931034482
recorded,paired_recorded,3,factual,1,fetch,16,0.6811263225972652,0.6724695302546024,0.008656799036543816,0.7202210314571857,0.7204812671989202,0.7155171706622203,0.7476484896225828,0.7556499144009403,0.7155171706622203,4.827855536200128e-07,0.7155166878766668,0.7155166878766668,0.9999992856364278,5.106799569887244e-07,0.0,0.0,1.053270973265171,0.03125,0.020182291666666664
