proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
recorded,paired_recorded,3,factual,2,go_to_object,16,0.8088274113833904,0.8151923455297947,-0.006364939617924392,0.7804944328963757,0.7872560881078243,0.7737007628843691,0.8111184859258139,0.8329217845015268,0.7737007628843691,3.0964760127123354e-06,0.7736976664083564,0.7736976664083564,0.9999963102405107,3.4252858251981877e-06,0.0,0.0,1.062639880925417,0.03125,0.022135416666666664
recorded,paired_recorded,3,factual,3,put_near,16,0.8091373071074486,0.8152963817119598,-0.006159058422781527,0.7700304538011551,0.77660071849823,0.7633087602317794,0.7973997226049718,0.8072449035400101,0.7633087602317794,2.1345396559380618e-07,0.7633085467778138,0.7633085467778138,0.9999997067681929,2.2806927280072387e-07,0.0,0.0,0.9844512976706028,0.03125,0.021484375
recorded,paired_recorded,3,counterfactual,0,go_to_door,140,0.8169314776148114,0.8232905532632555,-0.006359073878931147,0.78105537210192,0.7870769930737359,0.7754383812478631,0.8128481349663614,0.8312151712700857,nan,1.2289887144257003e-06,0.7754371522591488,0.7754371522591488,0.9999984653430947,1.3378766884183539e-06,0.0,0.0,1.0034150608948298,0.03125,0.018973214285714284
recorded,paired_recorded,3,counterfactual,1,fetch,150,0.8021312193075816,0.8079154634475708,-0.005784247865279516,0.775089332262675,0.7820170398553212,0.7695785935514465,0.8083309275584993,0.822426930488477,nan,5.619385721795564e-07,0.7695780316128743,0.7695780316128743,0.9999992617934864,6.037615029678516e-07,0.0,0.0,1.1234347860018412,0.03125,0.021180555555555553
recorded,paired_recorded,3,counterfactual,2,go_to_object,80,0.8039452232420444,0.810496287047863,-0.006551070860587061,0.7791268542408943,0.7859997771680355,0.7721854647270254,0.8090368106122654,0.8305319554382409,nan,2.8887708849581175e-06,0.7721825759561405,0.7721825759561405,0.9999965585837172,3.1943577237569797e-06,0.0,0.0,1.062639880925417,0.03125,0.022135416666666668
recorded,paired_recorded,3,counterfactual,3,put_near,80,0.8090938650071621,0.8152503199875355,-0.00615645656362176,0.770156205445528,0.7766326859593391,0.7633413497079816,0.7966124877754235,0.8062342187481626,nan,2.0752893006827548e-07,0.7633411421790516,0.7633411421790516,0.9999997144576186,2.2179335363858853e-07,0.0,0.0,0.9844512976706028,0.03125,0.021484375
recorded,paired_recorded,6,factual,0,go_to_door,28,0.815745798604829,0.8220652363130024,-0.006319415023816484,0.7596289025885719,0.7654829323291779,0.7530538569901256,0.7888578788250052,0.8025568307857138,0.7530538569901256,3.7534225043572067e-06,0.753050103567621,0.753050103567621,0.9999951179748726,4.562007902109144e-06,0.0,0.0,0.957485386303493,0.03125,0.013020833333333334
recorded,paired_recorded,6,factual,1,fetch,28,0.8035225229603904,0.8094057313033513,-0.005883207145546164,0.7493263078587395,0.756092233317239,0.742701315966635,0.7781847434510223,0.7961738259044953,0.742701315966635,1.187834797949625e-06,0.7427001281318371,0.7427001281318371,0.9999983905588676,1.3795675042972886e-06,0.0,0.0,1.032918285046305,0.03125,0.013020833333333332
recorded,paired_recorded,6,factual,2,go_to_object,16,0.8088274113833904,0.8151923455297947,-0.006364939617924392,0.7516819052398205,0.7579410560429096,0.7437820434185329,0.7785060398884579,0.7939827023972088,0.7437820434185329,3.864982086768825e-06,0.7437781784364461,0.7437781784364461,0.9999948969865057,4.37419936183403e-06,0.0,0.0,1.003018707036972,0.03125,0.015624999999999998
recorded,paired_recorded,6,factual,3,put_near,16,0.8091373071074486,0.8152963817119598,-0.006159058422781527,0.7400296628475189,0.7466345764696598,0.7334871060775857,0.7665822890595106,0.7825819865951716,0.7334871060775857,7.072134787544105e-07,0.7334863988641069,0.7334863988641069,0.9999990214226037,8.38785941148501e-07,0.0,0.0,0.951829269528389,0.03125,0.013346354166666666
recorded,paired_recorded,6,counterfactual,0,go_to_door,140,0.8169314776148114,0.8232905532632555,-0.006359073878931147,0.7579325441803251,0.7637230570827211,0.7505441047341098,0.787735381293257,0.8024090265973438,nan,4.68091360151344e-06,0.7505394238205083,0.7505394238205083,0.9999939333067025,5.762699861731692e-06,0.0,0.0,0.957485386303493,0.03125,0.013020833333333334
recorded,paired_recorded,6,counterfactual,1,fetch,140,0.8023827974285398,0.8081119958843503,-0.0057292020081409385,0.748189058474132,0.7548200160264968,0.7423248415364024,0.7782515885809459,0.7966589825673912,nan,1.1895978359585521e-06,0.7423236519385666,0.7423236519385666,0.9999983873660784,1.3805446065313325e-06,0.0,0.0,1.032918285046305,0.03125,0.013020833333333332
recorded,paired_recorded,6,counterfactual,2,go_to_object,80,0.8039452232420444,0.810496287047863,-0.006551070860587061,0.7513829931616783,0.7577458076179028,0.743138101126543,0.7769417984917113,0.7928238447392435,nan,3.6194149250084227e-06,0.7431344817116179,0.7431344817116179,0.9999952032547554,4.0956542605385945e-06,0.0,0.0,1.003018707036972,0.03125,0.015625
recorded,paired_recorded,6,counterfactual,3,put_near,80,0.8090938650071621,0.8152503199875355,-0.00615645656362176,0.740302287787199,0.7468280225992203,0.7335886616826212,0.7655511391203739,0.7808118911997244,nan,6.971079280549337e-07,0.7335879645746932,0.7335879645746932,0.9999990355176596,8.277130253198095e-07,0.0,0.0,0.951829269528389,0.03125,0.013346354166666668
recorded,paired_recorded,15,factual,0,go_to_door,23,0.8098969433618628,0.8164994846219602,-0.0066025246582601385,0.7157072036162667,0.720336043316385,0.6861085492529398,0.7265888382506339,0.7392789087986646,0.61089115711931,0.006108534291223198,0.6800000149617165,0.6800000149617165,0.9867874860956082,0.013108153378445186,0.014945652173913044,0.08695652173913043,0.9096899084422899,0.03125,0.006884057971014495
recorded,paired_recorded,15,factual,1,fetch,28,0.8035225229603904,0.8094057313033513,-0.005883207145546164,0.7116345337459019,0.7168149713959012,0.7068735268430819,0.7281465275926375,0.7392904423037906,0.7068735268430819,5.244007664589869e-06,0.7068682828354172,0.7068682828354172,0.9999925971667883,9.116899416231458e-06,0.0,0.0,0.9276442740644727,0.03125,0.00625
recorded,paired_recorded,15,factual,2,go_to_object,16,0.8088274113833904,0.8151923455297947,-0.006364939617924392,0.7132449671626091,0.7184127531945705,0.706123972470888,0.7232365925685302,0.7283754581898989,0.706123972470888,7.984255936283e-06,0.7061159882149517,0.7061159882149517,0.9999888129921477,1.1916990992233423e-05,0.0,0.0,0.9234069883823395,0.03125,0.007161458333333334
recorded,paired_recorded,15,factual,3,put_near,16,0.8091373071074486,0.8152963817119598,-0.006159058422781527,0.713970273733139,0.7190382517874241,0.7036447870049803,0.7223585717250376,0.7321399423481331,0.7036447870049803,1.6439899897586917e-06,0.7036431430149905,0.7036431430149905,0.9999976340650711,2.5218861292586325e-06,0.0,0.0,0.8929962106049061,0.03125,0.0069010416666666664
recorded,paired_recorded,15,counterfactual,0,go_to_door,115,0.8099535029867421,0.8166277372318765,-0.006674235557084498,0.713023621103038,0.7175747995791228,0.6821057439854028,0.7228356489866073,0.735338163772143,nan,0.006739599441327781,0.675366144544075,0.675366144544075,0.9855628164011689,0.0145532076993351,0.017663043478260868,0.0875,0.9096899084422899,0.03125,0.0068840579710144935
recorded,paired_recorded,15,counterfactual,1,fetch,140,0.8023827974285398,0.8081119958843503,-0.0057292020081409385,0.7097902102129799,0.7147685161658696,0.706790336365886,0.7282458679389168,0.7396244728800797,nan,5.009062376206176e-06,0.7067853273035096,0.7067853273035096,0.999992929668606,8.646118824425944e-06,0.0,0.0,0.9276442740644727,0.03125,0.00625
recorded,paired_recorded,15,counterfactual,2,go_to_object,80,0.8039452232420444,0.810496287047863,-0.006551070860587061,0.7144362419843674,0.7196863427758217,0.7064088579202976,0.7231802911285324,0.728525408551487,nan,7.410223832758533e-06,0.7064014476964647,0.7064014476964647,0.9999896083161982,1.1059009802494301e-05,0.0,0.0,0.9234069883823395,0.03125,0.007161458333333333
recorded,paired_recorded,15,counterfactual,3,put_near,80,0.8090938650071621,0.8152503199875355,-0.00615645656362176,0.7137643948197365,0.7187976308166981,0.7032706813683768,0.7211591669239942,0.7310322923129602,nan,1.5649037912967143e-06,0.7032691164645855,0.7032691164645855,0.9999977457176534,2.3817037924089846e-06,0.0,0.0,0.8929962106049061,0.03125,0.006901041666666667
