proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
recorded,paired_recorded,3,counterfactual,0,go_to_door,140,2.023052056346621,1.933875630583082,0.08917642528457301,1.9532796578747886,1.932024873154504,1.9378746091330632,2.35406878252821,2.49778754493991,nan,0.0010074026151585616,1.9368672065179047,1.9368672065179047,0.9993492777024269,0.001122035468665672,0.0008928571428571428,0.004241071428571428,1.014649891427585,0.03125,0.018973214285714284
recorded,paired_recorded,3,counterfactual,1,fetch,150,1.769182239373525,1.7025462786356609,0.06663595825433731,2.26797470331192,2.2594474156697593,2.235660048170699,3.1304021797426813,3.5034249230612953,nan,2.7552661517199796e-05,2.2356324955091824,2.2356324955091824,0.9999883348537644,2.9357813613823206e-05,0.0,0.0,1.1774156351884206,0.03125,0.021180555555555553
recorded,paired_recorded,3,counterfactual,2,go_to_object,80,2.021543428301811,1.9637341693043708,0.057809257647022605,1.5709697991609572,1.5802856177091598,1.573881610189819,2.2296222225267073,2.698848420824742,nan,2.2700610578027238e-05,1.5738589095792408,1.5738589095792408,0.9999875660942811,2.443069196349512e-05,0.0,0.0,1.1598027534782887,0.03125,0.022135416666666668
recorded,paired_recorded,3,counterfactual,3,put_near,80,2.066313511133194,2.0001852959394455,0.06612821179442108,2.4684869050979614,2.445533719658852,2.202387110290677,3.006026609469012,3.304786779902405,nan,6.739508977008121e-05,2.2023197152009066,2.2023197152009066,0.9999721284422277,6.974387241243107e-05,0.0,0.087109375,1.0964635238051414,0.03125,0.021484375
recorded,paired_recorded,6,factual,0,go_to_door,28,1.846130520105362,1.756624949829919,0.0895055912967239,1.7069256007671356,1.7229113749095373,1.7167053502793608,2.1322194466507134,2.3015481915297102,1.7167053502793608,0.0008857111703567236,1.7158196391090044,1.7158196391090044,0.999222486007865,0.0009923937596535584,0.0011160714285714285,0.006696428571428571,0.9634820840188435,0.03125,0.013020833333333334
recorded,paired_recorded,6,factual,1,fetch,28,3.7368352242878506,3.6253580451011658,0.1114771491182702,3.4639753656727925,3.4797379033906117,3.439300499658097,4.218723150389742,4.409304126166159,3.439300499658097,7.762014585386142e-05,3.4392228795122426,3.4392228795122426,0.9999775888597267,8.48241590217315e-05,0.0,0.0,1.1106901658432824,0.03125,0.013020833333333332
recorded,paired_recorded,6,factual,2,go_to_object,16,1.2060984298586845,1.2144440934062004,-0.008345650043338537,1.2309011220932007,1.255317471921444,1.2134677235814468,1.519815450090458,1.8778069157724702,1.2134677235814468,2.9576469410994757e-06,1.213464765934506,1.213464765934506,0.9999976168909979,3.3774075518522295e-06,0.0,0.0,1.081748966127634,0.03125,0.015624999999999998
recorded,paired_recorded,6,factual,3,put_near,16,1.7760119438171387,1.7020597904920578,0.07395211956463754,2.4996699318289757,2.481227345764637,2.155739130471828,3.3021495155791705,3.6061101010459202,2.155739130471828,8.023389670486743e-05,2.155658896575123,2.155658896575123,0.9999611004534216,8.624552597780166e-05,0.0,0.078125,1.038253791630268,0.03125,0.013346354166666666
recorded,paired_recorded,6,counterfactual,0,go_to_door,140,2.023052056346621,1.933875630583082,0.08917642528457301,1.7723632007837296,1.786398423569543,1.7772223777917942,2.2465683613951803,2.451014499802625,nan,0.0010913703825157126,1.7761310074092787,1.7761310074092787,0.9991021277644384,0.0012484152393471147,0.0008928571428571428,0.006919642857142857,0.9634820840188435,0.03125,0.013020833333333334
recorded,paired_recorded,6,counterfactual,1,fetch,140,1.7687872971807208,1.70182495202337,0.06696234571614436,2.5033247019563403,2.505322434220995,2.4175138800740568,3.355359425893196,3.6987035478387953,nan,3.813401629367857e-05,2.417475746057763,2.417475746057763,0.9999849031221052,4.2287940304167446e-05,0.0,0.0,1.1106901658432824,0.03125,0.013020833333333332
recorded,paired_recorded,6,counterfactual,2,go_to_object,80,2.021543428301811,1.9637341693043708,0.057809257647022605,1.449011467397213,1.4704423546791077,1.4607109441782586,2.155589859401709,2.6262169282917665,nan,3.7208721947339435e-05,1.4606737354563115,1.4606737354563115,0.9999761669988871,4.18020593485835e-05,0.0,0.0,1.081748966127634,0.03125,0.015625
recorded,paired_recorded,6,counterfactual,3,put_near,80,2.066313511133194,2.0001852959394455,0.06612821179442108,2.568776734173298,2.55518167167902,2.2571076248755717,3.2759044188286994,3.5383313727133308,nan,7.234834291110895e-05,2.2570352765326605,2.2570352765326605,0.9999704591883507,7.702490235388382e-05,0.0,0.087109375,1.038253791630268,0.03125,0.013346354166666668
recorded,paired_recorded,15,factual,0,go_to_door,23,1.8423650161079739,1.7548058862271516,0.08755915417619374,1.7148252829261448,1.73130246349003,1.5657212469490331,1.9886346310160445,2.183252466098324,1.4905038548154028,0.0011138277296141952,1.5646074192194188,1.5646074192194188,0.9988514460975355,0.0021612981492145755,0.002717391304347826,0.1983695652173913,0.934967665568642,0.03125,0.006884057971014495
recorded,paired_recorded,15,factual,1,fetch,28,3.7368352242878506,3.6253580451011658,0.1114771491182702,3.4044378910745894,3.4167055870805467,3.334698601211396,4.248190532546883,4.376753936899545,3.334698601211396,0.00011542062293593946,3.3345831805884605,3.3345831805884605,0.9999623398450972,0.00014739281342761906,0.0,0.0011160714285714285,1.0210978197199958,0.03125,0.00625
recorded,paired_recorded,15,factual,2,go_to_object,16,1.2060984298586845,1.2144440934062004,-0.008345650043338537,1.232387013733387,1.2510399743914604,1.1981207899793695,1.4830434972910815,1.7716464280364264,1.1981207899793695,3.962243857903482e-06,1.1981168277355114,1.1981168277355114,0.9999967544357897,5.063834782603749e-06,0.0,0.0,1.0039794966578484,0.03125,0.007161458333333334
recorded,paired_recorded,15,factual,3,put_near,16,1.7760119438171387,1.7020597904920578,0.07395211956463754,2.503965139389038,2.503053106367588,2.0691005010577452,3.2215949948761926,3.5069003669446284,2.0691005010577452,8.962100374485668e-05,2.069010880054,2.069010880054,0.9999529921260031,0.00010710668584579253,0.0,0.109375,1.004386406391859,0.03125,0.0069010416666666664
recorded,paired_recorded,15,counterfactual,0,go_to_door,115,2.0263243219126825,1.9386507023935733,0.0876736168952092,1.8385760172553685,1.8520983944768492,1.6531762210426293,2.173870780084242,2.4295646171371703,nan,0.001503213596911916,1.6516730074457175,1.6516730074457175,0.9986998765934141,0.0027580151776874116,0.002717391304347826,0.19157608695652173,0.934967665568642,0.03125,0.0068840579710144935
recorded,paired_recorded,15,counterfactual,1,fetch,140,1.7687872971807208,1.70182495202337,0.06696234571614436,2.436227641786848,2.435277374301638,2.2933206845515004,3.283119288112491,3.6452961138829,nan,5.786560849390219e-05,2.2932628189430067,2.2932628189430067,0.9999733164021108,7.531036868775637e-05,0.0,0.019642857142857142,1.0210978197199958,0.03125,0.00625
recorded,paired_recorded,15,counterfactual,2,go_to_object,80,2.021543428301811,1.9637341693043708,0.057809257647022605,1.4205935388803481,1.4347908705472947,1.4201041956751188,2.0305513799392294,2.533415528839892,nan,4.298096676025831e-05,1.4200612147083587,1.4200612147083587,0.9999717903316643,5.1400821045888276e-05,0.0,0.0,1.0039794966578484,0.03125,0.007161458333333333
recorded,paired_recorded,15,counterfactual,3,put_near,80,2.066313511133194,2.0001852959394455,0.06612821179442108,2.5368392899632455,2.540246257185936,2.1524566941025727,3.198734452334456,3.445970630541653,nan,8.022489331989005e-05,2.1523764692092526,2.1523764692092526,0.9999644664119464,9.385552948799613e-05,0.0,0.11171875,1.004386406391859,0.03125,0.006901041666666667
