proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
recorded,paired_recorded,3,counterfactual,1,fetch,80,4.00120655298233,4.10066055059433,-0.09945405498147011,5.170976635813713,5.385900437831879,5.062771022742064,6.350479232311065,6.623128501295706,nan,1.675751779809226e-05,5.062754265224266,5.062754265224266,0.9999963770087525,1.7538644205217224e-05,0.0,0.0,1.222142532467842,0.03125,0.020182291666666664
recorded,paired_recorded,3,counterfactual,2,go_to_object,150,4.711621185938517,4.819462736447652,-0.10784154603878657,4.710969052314758,5.021254297892253,4.409716819143828,5.412133342009113,5.9326983910949656,nan,0.00029060269043742944,4.409426216453391,4.409426216453391,0.9988982813147682,0.0003237735937704637,0.0,0.065625,1.1345798055330911,0.03125,0.020138888888888887
recorded,paired_recorded,3,counterfactual,3,put_near,80,4.928854477405548,5.046503627300263,-0.11764915073290468,6.522693377733231,6.72361910045147,6.382334440070818,7.5553184362694195,7.812610989577936,nan,6.633583758844596e-05,6.382268104233229,6.382268104233229,0.9999856218516847,6.69899670270091e-05,0.0,0.0,1.2544174119830132,0.03125,0.020833333333333332
recorded,paired_recorded,6,factual,0,go_to_door,27,4.383607299239547,4.42822735397904,-0.044620036251015134,4.99023237934819,5.144996643066406,4.724599797401426,5.539552466456615,5.798430199027446,4.724599797401426,1.8349219797305783e-05,4.724581448181628,4.724581448181628,0.9999899806358085,2.289361223499024e-05,0.0,0.03819444444444445,0.9051604094328703,0.03125,0.01273148148148148
recorded,paired_recorded,6,factual,1,fetch,16,8.587006866931915,8.709284782409668,-0.12227817811071873,7.888211786746979,8.117504984140396,7.744781679675428,8.69882070199276,8.797199996320927,7.744781679675428,6.403472959322936e-07,7.744781039328132,7.744781039328132,0.9999999152155179,7.147234057924834e-07,0.0,0.0078125,1.129182182252407,0.03125,0.0126953125
recorded,paired_recorded,6,factual,2,go_to_object,26,3.080945271712083,3.168171946819012,-0.08722669975115703,3.8712065036480245,4.031824533755962,3.7235521709277273,4.474345740391405,5.325757209842329,3.7235521709277273,2.544443704428384e-05,3.723526726490683,3.723526726490683,0.9999923469811891,3.0622528019928446e-05,0.0,0.0,1.0871464678874383,0.03125,0.012620192307692308
recorded,paired_recorded,6,factual,3,put_near,16,4.059506803750992,4.192742675542831,-0.13323592534288764,6.4380345940589905,6.565364509820938,6.150521504574524,7.384431520529365,7.584617744466246,6.150521504574524,0.00017028083751990814,6.150351223737004,6.150351223737004,0.999967221288955,0.00018178393160894757,0.0,0.001953125,1.173080451786518,0.03125,0.013671875
recorded,paired_recorded,6,counterfactual,0,go_to_door,135,4.952308737790143,5.017895128108837,-0.06558640720667662,4.9261390209198,5.08072566986084,4.671196734718838,5.526035830135529,5.815325869188448,nan,3.849673060265631e-05,4.671158237988234,4.671158237988234,0.9999739891161977,4.9138006641229555e-05,0.0,0.03449074074074074,0.9051604094328703,0.03125,0.01273148148148148
recorded,paired_recorded,6,counterfactual,1,fetch,80,4.00120655298233,4.10066055059433,-0.09945405498147011,5.750812605023384,5.900779616832733,5.152101783348168,6.651450158663446,6.9377553457234855,nan,2.3050190474987472e-05,5.152078733157692,5.152078733157692,0.9999948656732176,2.526733592844721e-05,0.0,0.083984375,1.129182182252407,0.03125,0.0126953125
recorded,paired_recorded,6,counterfactual,2,go_to_object,130,4.6838728501246525,4.7887895877544695,-0.10491671877411696,4.716709577120268,4.9467439743188715,4.6557769211273285,5.980958878665206,6.758230116779508,nan,3.037928408408892e-05,4.655746541843245,4.655746541843245,0.9999917925529817,3.6570464689042674e-05,0.0,0.0,1.0871464678874383,0.03125,0.012620192307692308
recorded,paired_recorded,6,counterfactual,3,put_near,80,4.928854477405548,5.046503627300263,-0.11764915073290468,6.583661979436874,6.730304431915283,6.331262991008236,7.559708792143053,7.729667837146747,nan,8.429873067546359e-05,6.33117869227756,6.33117869227756,0.9999834265886882,9.030081791010503e-05,0.0,0.001953125,1.173080451786518,0.03125,0.013671875
recorded,paired_recorded,15,factual,0,go_to_door,9,4.5329254203372535,4.585063404507107,-0.05213807440466351,6.372704770829943,6.478776613871257,5.562638244074863,6.225413413725075,6.371802853294873,5.4665271319041135,0.011022073209313712,5.551616170865549,5.551616170865549,0.9965296281374234,0.023743225901651184,0.027777777777777776,0.10069444444444445,0.8313584989971585,0.03125,0.006712962962962963
recorded,paired_recorded,15,factual,1,fetch,16,8.587006866931915,8.709284782409668,-0.12227817811071873,7.692894697189331,7.9033263027668,7.344400725750199,8.54731296624433,8.638382949793309,7.344400725750199,1.3323419154093948e-06,7.344399393408283,7.344399393408283,0.9999998132512731,2.4573187218379644e-06,0.0,0.025390625,0.9946197718381882,0.03125,0.007552083333333333
recorded,paired_recorded,15,factual,2,go_to_object,21,3.112775439307803,3.2013696488879977,-0.08859423122235707,4.284279380525861,4.396531808943975,3.912654402236605,4.677073512760267,5.519820471954407,3.912654402236605,9.223881500738812e-05,3.9125621634215975,3.9125621634215975,0.999974666692719,0.00013892578027437032,0.0,0.0,0.9992923793338594,0.03125,0.005952380952380954
recorded,paired_recorded,15,factual,3,put_near,16,4.059506803750992,4.192742675542831,-0.13323592534288764,6.3732950091362,6.470620781183243,5.932878580918965,7.174967215261541,7.310800146226532,5.932878580918965,0.00019600390625423798,5.932682577012711,5.932682577012711,0.9999633047748986,0.0002285124204490785,0.0,0.001953125,1.0786219350993633,0.03125,0.0061197916666666675
recorded,paired_recorded,15,counterfactual,0,go_to_door,45,5.078795756234063,5.143157556321886,-0.06436177674267027,6.344773483276367,6.44309876759847,5.500719511883823,6.134775257456191,6.304456617282104,nan,0.0104065948600307,5.490312917023792,5.490312917023792,0.9966239054290076,0.022770288123586446,0.024305555555555556,0.08958333333333333,0.8313584989971585,0.03125,0.006712962962962961
recorded,paired_recorded,15,counterfactual,1,fetch,80,4.00120655298233,4.10066055059433,-0.09945405498147011,6.245809513330459,6.382716053724289,4.234180173650637,5.760448302578222,6.042951494124311,nan,3.3932528084187896e-05,4.234146241122554,4.234146241122554,0.9999911488508442,0.0012014995899448876,0.0,0.3390625,0.9946197718381882,0.03125,0.0075520833333333325
recorded,paired_recorded,15,counterfactual,2,go_to_object,105,4.703629841123308,4.81032304082598,-0.10669317791859309,4.8294159752982,4.989377494085403,4.642527495787743,5.757500033165575,6.572359597711656,nan,0.00012143416445190167,4.642406061623292,4.642406061623292,0.9999688230902519,0.00018316087597792743,0.0,0.0,0.9992923793338594,0.03125,0.005952380952380952
recorded,paired_recorded,15,counterfactual,3,put_near,80,4.928854477405548,5.046503627300263,-0.11764915073290468,6.4929283618927,6.612974894046784,6.111475527629942,7.336322350598581,7.471772198302648,nan,9.723077239975184e-05,6.111378296857542,6.111378296857542,0.9999814360845634,0.00011371227414116447,0.0,0.00234375,1.0786219350993633,0.03125,0.006119791666666666
