proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
recorded,paired_recorded,3,factual,1,fetch,20,0.6015392988920212,0.607468082010746,-0.005928792804479599,0.6616511344909668,0.6657568573951721,0.6531988869081093,0.7023043483282378,0.7304682544464439,0.6531988869081093,1.5742210085591759e-06,0.6531973126871007,0.6531973126871007,0.9999975659593643,1.6479445378081436e-06,0.0,0.0,0.9625712007284164,0.03125,0.023437499999999997
recorded,paired_recorded,3,factual,2,go_to_object,30,0.6048581182956696,0.6105930835008622,-0.005734963994473219,0.6533025701840719,0.6569478611151377,0.6075098446020244,0.6518509577862039,0.670137186880713,0.5750765116024771,4.142281787314419e-06,0.6075057023202372,0.6075057023202372,0.9999707925815916,4.4038991707869474e-06,0.0,0.06666666666666667,0.9272365967432658,0.03125,0.022916666666666665
recorded,paired_recorded,3,factual,3,put_near,16,0.5933846794068813,0.5989956520497799,-0.0056109699653461576,0.6780364327132702,0.6810254007577896,0.6692768889952355,0.7190693849209665,0.7399197928999073,0.6692768889952355,1.6422474452526943e-06,0.6692752467477902,0.6692752467477902,0.9999974996992864,1.7127342175626836e-06,0.0,0.0,1.033912654966116,0.03125,0.022135416666666664
recorded,paired_recorded,3,counterfactual,0,go_to_door,145,0.6029568881824099,0.6107103625248218,-0.007753475260888708,0.6911432005208115,0.6933371097877108,0.6832051213190129,0.7418538437425345,0.7628314366482402,nan,2.476655460868568e-06,0.683202644663552,0.683202644663552,0.9999963493965871,2.6027484362453706e-06,0.0,0.0,0.914354340783481,0.03125,0.02334770114942529
recorded,paired_recorded,3,counterfactual,1,fetch,100,0.6048036441206932,0.6105527639389038,-0.005749119520187378,0.6636587542295456,0.6677193993330002,0.655447270312842,0.7036455255519359,0.7325523718122392,nan,1.4683506961999344e-06,0.6554458019621456,0.6554458019621456,0.999997734957554,1.5375966472674919e-06,0.0,0.0,0.9625712007284164,0.03125,0.0234375
recorded,paired_recorded,3,counterfactual,2,go_to_object,150,0.6071248368422191,0.6125313715140025,-0.005406535143653551,0.6538837683200837,0.6574010010560354,0.6083998922615736,0.6518779584779281,0.6701915847887207,nan,4.207517615795787e-06,0.608395684743958,0.608395684743958,0.9999709152685121,4.466998987595616e-06,0.0,0.06666666666666667,0.9272365967432658,0.03125,0.022916666666666665
recorded,paired_recorded,3,counterfactual,3,put_near,80,0.5931156165897846,0.5989093847572804,-0.005793761368840933,0.6778247505426407,0.6808112397789955,0.668968384734602,0.7187998048552627,0.7388427525409587,nan,1.5813036260683278e-06,0.6689668034309759,0.6689668034309759,0.9999975889646736,1.6493014385332572e-06,0.0,0.0,1.033912654966116,0.03125,0.022135416666666668
recorded,paired_recorded,6,factual,0,go_to_door,28,0.6109389002834048,0.6195124621902194,-0.008573566097766161,0.6864123046398163,0.6862839481660298,0.6788264838263013,0.7251847977265983,0.7388146024749395,0.6450407702558428,0.021700358168861133,0.6571261256574402,0.6571261256574402,0.9728075304360232,0.028457616130477197,0.03125,0.03571428571428571,0.8693255462816784,0.03125,0.014322916666666668
recorded,paired_recorded,6,factual,1,fetch,20,0.6015392988920212,0.607468082010746,-0.005928792804479599,0.6554542750120163,0.6579981058835983,0.642538765876187,0.6896710132859768,0.7059967320759795,0.642538765876187,2.9464027978545145e-06,0.6425358194733891,0.6425358194733891,0.9999953422591406,3.367053545844101e-06,0.0,0.0,0.9097610503435135,0.03125,0.016406249999999997
recorded,paired_recorded,6,factual,2,go_to_object,26,0.602300219810926,0.6077112842064637,-0.00541106450299804,0.6565759778022766,0.6595746874809265,0.6280661458856422,0.6726785304755194,0.6920237295358546,0.5916815312713022,0.00015004649611904817,0.6279160993895231,0.6279160993895231,0.9989702508735221,0.00019619834200914108,0.0,0.038461538461538464,0.8785506028395432,0.03125,0.013221153846153846
recorded,paired_recorded,6,factual,3,put_near,16,0.5933846794068813,0.5989956520497799,-0.0056109699653461576,0.6433512382209301,0.6446789875626564,0.6358932489086974,0.6803223189470022,0.7045990682939501,0.6358932489086974,3.4082496076753765e-06,0.6358898406590896,0.6358898406590896,0.9999946961439219,3.9137640399644624e-06,0.0,0.0,0.9301274605095387,0.03125,0.016276041666666664
recorded,paired_recorded,6,counterfactual,0,go_to_door,140,0.6059275235448565,0.6141388520598412,-0.00821132996518697,0.6830158127205712,0.6829560528908457,0.6744908822414737,0.7229610859329126,0.7371097030822238,nan,0.021848137147911617,0.652642745093562,0.652642745093562,0.9727458518509755,0.028688584015548357,0.03125,0.03571428571428571,0.8693255462816784,0.03125,0.014322916666666668
recorded,paired_recorded,6,counterfactual,1,fetch,100,0.6048036441206932,0.6105527639389038,-0.005749119520187378,0.6566451489925385,0.6591608339548111,0.6443686605051692,0.6910537757365773,0.7072656339655181,nan,2.751778047066092e-06,0.6443659087271218,0.6443659087271218,0.9999956584660384,3.1438310065823317e-06,0.0,0.0,0.9097610503435135,0.03125,0.01640625
recorded,paired_recorded,6,counterfactual,2,go_to_object,130,0.604604801764855,0.6096783908513876,-0.005073588714003563,0.6551183136609885,0.6580912195719205,0.6274908687008611,0.6714659266368069,0.6909411288532301,nan,0.00013884519851518516,0.6273520235023459,0.6273520235023459,0.9990492213839994,0.00018136470665257757,0.0,0.038461538461538464,0.8785506028395432,0.03125,0.013221153846153846
recorded,paired_recorded,6,counterfactual,3,put_near,80,0.5931156165897846,0.5989093847572804,-0.005793761368840933,0.6430080827325583,0.6441465668380261,0.6353287633263557,0.6792621782250092,0.7033755157132079,nan,3.350739783299433e-06,0.6353254125865725,0.6353254125865725,0.9999947803647409,3.856215890607473e-06,0.0,0.0,0.9301274605095387,0.03125,0.016276041666666664
recorded,paired_recorded,15,factual,0,go_to_door,16,0.5889383628964424,0.5975673235952854,-0.008628965704701841,0.6596128940582275,0.660656277090311,0.64082321825444,0.6783236726825113,0.6910830156112301,0.64082321825444,6.46373201323876e-06,0.6408167545224268,0.6408167545224268,0.9999898294194972,9.272266481730185e-06,0.0,0.0,0.8298996016383171,0.03125,0.007421875
recorded,paired_recorded,15,factual,1,fetch,19,0.6010022006536785,0.607080235293037,-0.006078043658482401,0.651227499309339,0.6542434033594633,0.627265699005193,0.6694095042186345,0.6815501319303253,0.5817393827137854,1.728813872989265e-05,0.627248410866463,0.627248410866463,0.9999724649090864,2.781767609935502e-05,0.0,0.0,0.8268010647673356,0.03125,0.007456140350877193
recorded,paired_recorded,15,factual,2,go_to_object,15,0.5999803066253662,0.6052622715632121,-0.005281967173020045,0.6552091598510742,0.6585388501485189,0.6111707368624661,0.6409286063777396,0.650443561426333,0.5535040695600166,2.148955604147549e-05,0.6111492473064247,0.6111492473064247,0.9999452090110068,4.1620971584658645e-05,0.0,0.06666666666666667,0.8155661344528198,0.03125,0.007083333333333333
recorded,paired_recorded,15,factual,3,put_near,16,0.5933846794068813,0.5989956520497799,-0.0056109699653461576,0.6469087861478329,0.6501977108418941,0.6271791957995947,0.6627555645400257,0.6772907579497824,0.6271791957995947,1.2919886339378671e-05,0.6271662759132552,0.6271662759132552,0.9999797445905831,2.0675750789678204e-05,0.0,0.0,0.8358467072248459,0.03125,0.007421875
recorded,paired_recorded,15,counterfactual,0,go_to_door,80,0.5836694240570068,0.5917419891804456,-0.008072567649651318,0.6546767637133598,0.6558071650564671,0.6340510760095159,0.6741928636608309,0.6866893932388832,nan,8.516481438355248e-06,0.6340425595280776,0.6340425595280776,0.9999863908158302,1.2458923077929284e-05,0.0,0.0,0.8298996016383171,0.03125,0.007421875
recorded,paired_recorded,15,counterfactual,1,fetch,95,0.6038498787503493,0.6097080538147375,-0.005858174162475686,0.6522004002018978,0.6552546162354319,0.6295614807482378,0.6711496193652579,0.6831780074366769,nan,1.4320781968334816e-05,0.6295471599662695,0.6295471599662695,0.9999772746765384,2.283362768570154e-05,0.0,0.0,0.8268010647673356,0.03125,0.00745614035087719
recorded,paired_recorded,15,counterfactual,2,go_to_object,75,0.6029128173987071,0.6078732764720917,-0.004960457670191923,0.6534699447949728,0.6567095780372619,0.6111174002809907,0.6406311631516064,0.6499270492569239,nan,1.8976290213269634e-05,0.6110984239907775,0.6110984239907775,0.9999523629683604,3.614363840824808e-05,0.0,0.06666666666666667,0.8155661344528198,0.03125,0.007083333333333332
recorded,paired_recorded,15,counterfactual,3,put_near,80,0.5931156165897846,0.5989093847572804,-0.005793761368840933,0.6465539813041687,0.6498435780405998,0.6261117377426337,0.6612658882053395,0.675244214407722,nan,1.3285024790301311e-05,0.6260984527178435,0.6260984527178435,0.9999791334718189,2.1403473942882557e-05,0.0,0.0,0.8358467072248459,0.03125,0.007421875
