proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,paired_recorded,1,counterfactual,2,go_to_object,320,0.816682967543602,0.8234713356941938,-0.006788367236731574,0.8223513627424837,0.829040745459497,0.8200945546730483,0.8356075776731196,0.8423065407479914,nan,0.00010269725118547466,0.8199918574218629,0.8199918574218629,0.9998880992925521,0.00010269725287741678,0.0,0.0,1.277246856689453,0.06943359375,0.06943359375
actor,paired_recorded,1,counterfactual,3,put_near,160,0.8112880684435367,0.8194731891155242,-0.008185123465955258,0.8205798923969269,0.8292209390550852,0.818163043725207,0.8318095189698816,0.8361569545708665,nan,1.7880410178566362e-07,0.8181628649211051,0.8181628649211051,0.9999997465695337,1.7880410490590803e-07,0.0,0.0,1.2421249389648437,0.0576171875,0.0576171875
actor,paired_recorded,3,factual,0,go_to_door,29,0.8876244980713417,0.8895711158883983,-0.0019466084396017008,0.8895800894704359,0.8948133567283894,0.8830832669590943,0.9190560892841869,0.9389287599722439,nan,0.006502132229996291,0.8765811347290982,0.8765811347290982,0.9927485139250422,0.007639485983051553,0.007543103448275862,0.007543103448275862,1.2896770608836208,0.08297413793103449,0.040229885057471264
actor,paired_recorded,3,factual,1,fetch,20,0.89474136531353,0.8970951825380326,-0.0023538137786090372,0.9129331976175308,0.9155922830104828,0.9100281581259422,0.9646138136105129,1.1233790420128378,nan,0.010162541146474798,0.8998656169794674,0.8998656169794674,0.9894973081987031,0.011065546899695477,0.0125,0.0046875,1.2848164916038514,0.08125,0.04114583333333334
actor,paired_recorded,3,factual,2,go_to_object,30,0.8791085640589397,0.8822254459063212,-0.0031168852622310323,0.8858828286329905,0.8922256489594778,0.8787830235799745,0.9229233848709677,0.962560405005838,nan,0.007399240654862371,0.871383782925112,0.871383782925112,0.991631068313575,0.008168026837996882,0.008333333333333333,0.00625,1.3022623658180237,0.07604166666666666,0.04166666666666667
actor,paired_recorded,3,factual,3,put_near,16,0.8966978527605534,0.8987701125442982,-0.002072263276204467,0.9094538390636444,0.9120525121688843,0.9009164349147012,0.9266907996641887,0.9467971310591717,nan,0.004818354663376442,0.8960980802513248,0.8960980802513248,0.9946879182749687,0.005369110288954537,0.005859375,0.005859375,1.2773768156766891,0.068359375,0.03645833333333333
actor,paired_recorded,3,counterfactual,0,go_to_door,145,0.8879764523999444,0.89023881328517,-0.0022623636470786457,0.8892423901064642,0.894615938745696,0.8818352447388621,0.918504079447916,0.9430302858696552,nan,0.006468927637866291,0.8753663171009958,0.8753663171009958,0.9927727146717843,0.007584155887198875,0.007543103448275862,0.007543103448275862,1.288688715573015,0.08814655172413793,0.04058908045977011
actor,paired_recorded,3,counterfactual,1,fetch,100,0.8897141474485397,0.8920333629846573,-0.0023192195780575276,0.9092011725902558,0.9119453740119934,0.9072680040874046,0.9650698496723521,1.1036139289071107,nan,0.01147312261937979,0.895794881468025,0.895794881468025,0.9881053646390296,0.012837757327000748,0.0125,0.005,1.2854239964485168,0.0759375,0.0396875
actor,paired_recorded,3,counterfactual,2,go_to_object,150,0.8915483752886454,0.8938156477610271,-0.002267275700966517,0.9040196013450622,0.9083636105060577,0.8977024540786211,0.9379240658559168,0.9919948112562303,nan,0.008782176288153802,0.8889202777904673,0.8889202777904673,0.9903523889312105,0.009668197032473506,0.009791666666666667,0.006875,1.3020909277598063,0.076875,0.040763888888888884
actor,paired_recorded,3,counterfactual,3,put_near,80,0.8896513089537621,0.8919957600533962,-0.002344454335980117,0.9058432310819626,0.9089944452047348,0.8970769074747164,0.9250161847125462,0.9436911202255814,nan,0.007823422629463218,0.8892534848452531,0.8892534848452531,0.9914063603013897,0.00871570206022293,0.009375,0.009765625,1.2784347534179688,0.071875,0.0375
actor,paired_recorded,6,factual,0,go_to_door,28,0.8874353234257016,0.88937594635146,-0.0019406162734542573,0.8871916894401822,0.8966372268540519,0.8748201069026244,0.9354332115898495,0.9965276889729943,nan,0.10940381587333627,0.765416291029288,0.765416291029288,0.8760870034960077,0.15395178728891315,0.14732142857142858,0.14620535714285715,1.2501278860228402,0.08258928571428571,0.02678571428571428
actor,paired_recorded,6,factual,1,fetch,20,0.89474136531353,0.8970951825380326,-0.0023538137786090372,0.9264710068702697,0.934531393647194,0.9041266215815609,0.9857451383427207,1.1767987212223059,nan,0.2466285642034512,0.6574980573781097,0.6574980573781097,0.7303543765841229,0.33851353993313815,0.328125,0.3203125,1.2485982179641724,0.08125,0.025781250000000006
actor,paired_recorded,6,factual,2,go_to_object,26,0.8788636716512533,0.8819694519042969,-0.003105783835053444,0.8813998447014735,0.8929784733515519,0.8768154216119584,0.9611934339803684,1.117391542391597,nan,0.1476372456822185,0.7291781759297399,0.7291781759297399,0.8321386571713345,0.2034385847644164,0.19831730769230768,0.18990384615384615,1.256108215221992,0.07572115384615384,0.028645833333333332
actor,paired_recorded,6,factual,3,put_near,16,0.8966978527605534,0.8987701125442982,-0.002072263276204467,0.920390535145998,0.9278424307703972,0.9002601125199408,0.9357009943898721,1.0801065626185204,nan,0.131057286916017,0.7692028256039238,0.7692028256039238,0.8564703281329108,0.19180672089894213,0.173828125,0.169921875,1.2407442778348923,0.068359375,0.025065104166666668
actor,paired_recorded,6,counterfactual,0,go_to_door,140,0.8877539191927228,0.8900079258850643,-0.0022540094730045114,0.8858618693692344,0.8953166450772967,0.8752177437896389,0.9348913631076085,1.0317239999639396,nan,0.11119698906415577,0.7640207547254831,0.7640207547254831,0.8743030848525,0.15627062372491904,0.15,0.14464285714285716,1.2494065037795477,0.08794642857142858,0.026785714285714284
actor,paired_recorded,6,counterfactual,1,fetch,100,0.8897141474485397,0.8920333629846573,-0.0023192195780575276,0.9120966804027557,0.9211128711700439,0.9080019977861449,0.9961811869108038,1.223948013345927,nan,0.24382254704169137,0.6641794507444536,0.6641794507444536,0.7351539241125833,0.34611033179038386,0.32125,0.308125,1.2493544542789459,0.0759375,0.02572916666666666
actor,paired_recorded,6,counterfactual,2,go_to_object,130,0.8912728703938998,0.89354367852211,-0.002270811996780909,0.9071672114042135,0.9166512571848355,0.8956494344880425,0.9873221839052256,1.1484941966154516,nan,0.16442166233307962,0.7312277721549627,0.7312277721549627,0.8172991875988566,0.22639103322648085,0.21899038461538461,0.20721153846153847,1.2559348078874442,0.07620192307692308,0.026963141025641024
actor,paired_recorded,6,counterfactual,3,put_near,80,0.8896513089537621,0.8919957600533962,-0.002344454335980117,0.9125394210219383,0.9207947231829167,0.8956326699766812,0.9392006873156411,1.0544848053481393,nan,0.14289562557576282,0.7527370444009185,0.7527370444009185,0.8428028675285152,0.20745192119311656,0.189453125,0.1875,1.2412066161632538,0.071875,0.025455729166666663
actor,paired_recorded,15,factual,0,go_to_door,16,0.8884582668542862,0.8904312290251255,-0.0019729562336578965,0.7582347616553307,0.7766383811831474,0.8660089536805707,0.933724982633266,1.0070617596573226,nan,0.50131161438367,0.3646973392969008,0.3646973392969008,0.42353234929266936,1.2938526533544064,0.841796875,0.83984375,1.1988942325115204,0.0859375,0.011979166666666667
actor,paired_recorded,15,factual,1,fetch,19,0.8948722920919719,0.8972307412247909,-0.002358448446581238,0.7572110859971297,0.776546691593371,0.902812292626997,1.0084970333934364,1.2722322061223665,nan,0.5961614368885503,0.3066508557384466,0.3066508557384466,0.3402121702071551,1.5339175839173167,0.9194078947368421,0.9095394736842105,1.2001623291718333,0.07894736842105263,0.01107456140350877
actor,paired_recorded,15,factual,2,go_to_object,15,0.8784773627916972,0.881527594725291,-0.0030502418677012125,0.7454369783401489,0.761470631758372,0.8711438019840597,0.9493903846443401,1.0230220452663517,nan,0.5190704250872599,0.35207337689679985,0.35207337689679985,0.40479544455962596,1.445379384358724,0.85,0.8416666666666667,1.2088829199473063,0.07708333333333334,0.011944444444444445
actor,paired_recorded,15,factual,3,put_near,16,0.8966978527605534,0.8987701125442982,-0.002072263276204467,0.754956990480423,0.7746990658342838,0.8965910603633624,0.9451418275556751,1.1233951004949407,nan,0.594055573632662,0.3025354867307005,0.3025354867307005,0.3383999005288504,1.6873613223433495,0.939453125,0.939453125,1.1996968537569046,0.068359375,0.0109375
actor,paired_recorded,15,counterfactual,0,go_to_door,80,0.8888823017477989,0.8911790885031223,-0.002296788874082267,0.7579734243452549,0.7759133286774158,0.8680200141351809,0.9439752777936492,1.0756163212118364,nan,0.5024408599512283,0.3655791541839527,0.3655791541839527,0.42348098621409314,1.2954197935760021,0.843359375,0.837109375,1.1984083086252213,0.091796875,0.011614583333333334
actor,paired_recorded,15,counterfactual,1,fetch,95,0.8897929386088722,0.8921220321404306,-0.0023290958059461494,0.7536801426034224,0.7713764303608944,0.9085910410147355,1.0011059258343307,1.2951122153368433,nan,0.6142686163813791,0.2943224246333566,0.2943224246333566,0.32520469062477053,1.6765115223432843,0.9355263157894737,0.9282894736842106,1.2023654222488402,0.075,0.01111842105263158
actor,paired_recorded,15,counterfactual,2,go_to_object,75,0.8907981157302857,0.8930343619982402,-0.0022362489998340607,0.7507001399993897,0.7692129993438721,0.8857114623947283,0.9610606735267324,1.1510648943549355,nan,0.5406022111939609,0.34510925120076746,0.34510925120076746,0.39052095638692447,1.5093034664789835,0.87375,0.86125,1.2065573994318644,0.07708333333333334,0.01111111111111111
actor,paired_recorded,15,counterfactual,3,put_near,80,0.8896513089537621,0.8919957600533962,-0.002344454335980117,0.7521260365843773,0.7710602641105652,0.8961537388350583,0.9615671633075991,1.1234210817214045,nan,0.5929567061423366,0.3031970326927218,0.3031970326927218,0.3397909625081716,1.6795101270079613,0.93125,0.928125,1.200166217982769,0.071875,0.011250000000000001
recorded,paired_recorded,1,factual,0,go_to_door,62,0.8081547012252193,0.8149808626021108,-0.006826157200961343,0.8065415832304186,0.8137486846216263,0.8031821968084402,0.8168873949835119,0.8230960923879137,0.5843112277398206,0.0006039393940544484,0.8025782574143855,0.8025782574143855,0.9992350306428713,0.0006039393449537698,0.0005040322580645161,0.0020161290322580645,1.2636935326360887,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,43,0.819108339243157,0.8262456087178962,-0.007137271207432414,0.8186606584593307,0.8260171302529269,0.7984588866066121,0.8220746270158145,0.8307933412401856,0.6762960968071658,0.001984625198202103,0.7964742614084099,0.7964742614084099,0.9976472302314515,0.001984625220291499,0.0014534883720930232,0.010174418604651164,1.2111646075581395,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,64,0.8077198602259159,0.8146216459572315,-0.006901788990944624,0.8052972676232457,0.8125031786039472,0.7967638810115929,0.8195646124075671,0.8290620347275489,0.5765763808923836,0.005727109766011716,0.7910367712455811,0.7910367712455811,0.9917305224738149,0.005727109537422378,0.00537109375,0.01171875,1.2192459106445312,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.8161012344062328,0.8242938239127398,-0.008192589157260954,0.8130526896566153,0.8213324639946222,0.8082273121132397,0.8215495217056262,0.8251058270680096,0.8082273121132397,8.549677808628833e-08,0.8082272266164616,0.8082272266164616,0.99999987397776,8.549677827946606e-08,0.0,0.0029296875,1.2243843078613281,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,310,0.8084924813239805,0.815541426789376,-0.007048946925468983,0.8063353399115224,0.8136942967291801,0.8025336785076923,0.8169273104443342,0.8231937876870767,nan,0.0006131682616870205,0.8019205102460053,0.8019205102460053,0.9992156345418877,0.0006131682680267377,0.0005040322580645161,0.0019153225806451612,1.2636935326360887,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,215,0.8150869912879412,0.8220782737399257,-0.006991285848063092,0.8142747848532921,0.8216367034024971,0.7630819543822244,0.8053214240610272,0.8198807626565905,nan,0.00332154662278012,0.7597604077594444,0.7597604077594444,0.9952477654364934,0.0033215465385060994,0.004069767441860465,0.056686046511627904,1.2111646075581395,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,320,0.81669607385993,0.8234469598159194,-0.006750884180655703,0.813496514968574,0.8207923844456673,0.8065988591013937,0.827958690795714,0.8411835856346386,nan,0.005541207466056997,0.8010576516353367,0.8010576516353367,0.9925449823599959,0.005541207452442418,0.00537109375,0.01083984375,1.2192459106445312,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.8112857971340418,0.8194619156420231,-0.00817611909005791,0.8092366393655539,0.8175440728664398,0.8052241464056602,0.8179347254416104,0.8216391461349218,nan,1.1332021495283763e-07,0.8052240330854452,0.8052240330854452,0.9999998348977119,1.1332021537576592e-07,0.0,0.00234375,1.2243843078613281,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,29,0.8876524094877571,0.8895314972976158,-0.001879073550988888,0.8596249017222174,0.8670419351807956,0.8339336880308953,0.8874294497436849,0.9027185644494111,0.8339336880308953,0.007767045180702154,0.8261666428501933,0.8261666428501933,0.9898771592482917,0.008457398376708714,0.008620689655172414,0.03771551724137931,1.2839341492488467,0.03125,0.023347701149425294
recorded,paired_recorded,3,factual,1,fetch,20,0.8947433739900589,0.8970911860466003,-0.0023478111252188683,0.8781783640384674,0.8841824173927307,0.8673520126559445,0.9031782176508211,0.9222117438017111,0.8673520126559445,0.004268545644070722,0.8630834670118738,0.8630834670118738,0.9947496027782184,0.004268654671959915,0.003125,0.0078125,1.2752441346645356,0.03125,0.023437499999999997
