proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,6,counterfactual,1,fetch,160,0.0036602819818654098,0.0037762416279292664,-0.00011595966097956988,0.003624227922409773,0.0037319643583032303,0.0033795698194408323,0.003714968845583201,0.003788861428064614,nan,1.9034454341365027e-07,0.0033793794748974175,0.0033793794748974175,0.9999431919624353,2.161157592772689e-07,0.0,0.0517578125,1.131109108030796,0.1271484375,0.022330729166666667
actor,all,6,counterfactual,2,go_to_object,320,0.0037440781023178717,0.003856443344557192,-0.00011236522659601178,0.0036367621854878963,0.003741192616871558,0.0035845798152643513,0.003742814120791159,0.0039809772318417005,nan,8.457034573174717e-06,0.003576122780691177,0.003576122780691177,0.9978414568249715,1.0270326132411079e-05,0.0,0.002734375,1.137322998791933,0.12548828125,0.021484375000000003
actor,all,6,counterfactual,3,put_near,160,0.0037439018531586045,0.003860111688845791,-0.00011620982904787524,0.003627516137203202,0.0037347905890783295,0.003567330434138561,0.0037558909694323907,0.003888432269552719,nan,6.246523478912267e-07,0.0035667057817906703,0.0035667057817906703,0.9998274313231061,6.682079124020746e-07,0.0,0.001953125,1.1123947139829398,0.1259765625,0.021712239583333334
actor,all,15,factual,0,go_to_door,63,0.00370690895850578,0.003824865888981592,-0.00011795687619485848,0.00370616024167883,0.003814583145348089,0.0035990440315145,0.0038175988556048484,0.004315229870000586,nan,1.2710672243216395e-05,0.003586333359271284,0.003586333359271284,0.9969967939755984,4.579321966777195e-05,0.0,0.007936507936507936,1.1175665098523337,0.12698412698412698,0.009226190476190471
actor,all,15,factual,1,fetch,32,0.004483572862227447,0.004640623599698301,-0.00015705080932093551,0.0037611730949720368,0.003875224974763114,0.0035015950651796496,0.0038373917645595566,0.003952987066023131,nan,5.541402525782362e-07,0.003501040924927071,0.003501040924927071,0.9998481007668552,8.444187229450506e-07,0.0,0.0478515625,1.1031776443123817,0.1279296875,0.009309895833333333
actor,all,15,factual,2,go_to_object,64,0.0035318048248882405,0.0036344078289403114,-0.00010260300371101039,0.0036130757616774645,0.003717718387633795,0.0034727251987493536,0.0035805663156857986,0.003649747126645898,nan,3.614893487140504e-06,0.003469110305262213,0.003469110305262213,0.9989782873167903,5.061772593406566e-06,0.0,0.00634765625,1.108236564323306,0.12548828125,0.009114583333333332
actor,all,15,factual,3,put_near,32,0.003578683412342798,0.0036905225497321226,-0.00011183910805812047,0.003612999695178587,0.0037156872713239864,0.0034893896411334465,0.00361850597830884,0.0036924565860400977,nan,2.6953079663209045e-06,0.003486694333167126,0.003486694333167126,0.999234870768446,4.0476188516436196e-06,0.0,0.0068359375,1.0881510376930237,0.1259765625,0.009505208333333334
actor,all,15,counterfactual,0,go_to_door,315,0.003804769373631903,0.003928518502248658,-0.00012374912702297377,0.003732429961452172,0.0038403711643897826,0.003619152977424167,0.003869632766818449,0.004265257040074091,nan,8.17792771697863e-06,0.0036109750497071874,0.0036109750497071874,0.9980338667613379,2.851308502684221e-05,0.0,0.007638888888888889,1.1177820928513058,0.12698412698412698,0.009252645502645502
actor,all,15,counterfactual,1,fetch,160,0.0036602819818654098,0.0037762416279292664,-0.00011595966097956988,0.003636321137310006,0.0037414236983750017,0.0033342628535848995,0.003634837007804873,0.0036964474928408465,nan,8.78092851874548e-07,0.0033333847607330256,0.0033333847607330256,0.9997492512982611,1.3591584255401302e-06,0.0,0.053125,1.1054156467318534,0.1271484375,0.009192708333333332
actor,all,15,counterfactual,2,go_to_object,320,0.0037440781023178717,0.003856443344557192,-0.00011236522659601178,0.0036547430470818655,0.003757798248261679,0.0035424328280743906,0.0036698418577609066,0.003933723183593884,nan,1.1417668808434706e-05,0.0035310151592659557,0.0035310151592659557,0.9970036851248955,1.5373014477848557e-05,0.0,0.004296875,1.108366547897458,0.12548828125,0.009108072916666666
actor,all,15,counterfactual,3,put_near,160,0.0037439018531586045,0.003860111688845791,-0.00011620982904787524,0.0036421320764929987,0.0037461125844856723,0.003514960628505777,0.003651729457693918,0.0037275144732408505,nan,1.7510666725395863e-06,0.0035132095618332373,0.0035132095618332373,0.9995040432526574,2.6428736874528624e-06,0.0,0.005859375,1.088764600455761,0.1259765625,0.0094921875
actor,paired_recorded,1,factual,0,go_to_door,63,0.00370690895850578,0.003824865888981592,-0.00011795687619485848,0.0037436215465681422,0.003860951338465961,0.0037282754280552398,0.0040682535759115545,0.0042581032827363,nan,2.8945224374706882e-08,0.003728246482830865,0.003728246482830865,0.9999894599124869,2.8945224481819175e-08,0.0,0.001488095238095238,1.1888912140376984,0.12698412698412698,0.12698412698412698
actor,paired_recorded,1,factual,1,fetch,32,0.004483572862227447,0.004640623599698301,-0.00015705080932093551,0.003964011433708947,0.004088064932147972,0.0037956313273886173,0.004412876474285933,0.004618889770839329,nan,3.3354788119108365e-08,0.003795597972600498,0.003795597972600498,0.9999888420909412,3.335478804267211e-08,0.0,0.046875,1.1609458923339844,0.1279296875,0.1279296875
actor,paired_recorded,1,factual,2,go_to_object,64,0.0035318048248882405,0.0036344078289403114,-0.00010260300371101039,0.0035436541656963527,0.00364569482189836,0.003531674737961259,0.003662572286885252,0.0037059776866588696,nan,1.41547438864745e-07,0.003531533190522394,0.003531533190522394,0.9999584890466462,1.41547443311546e-07,0.0,0.00048828125,1.1661205291748047,0.12548828125,0.12548828125
actor,paired_recorded,1,factual,3,put_near,32,0.003578683412342798,0.0036905225497321226,-0.00011183910805812047,0.003575488801288884,0.0036836053332081065,0.003565456781560407,0.0037952206206385234,0.003943818054802328,nan,4.04797460155492e-07,0.0035650519841002514,0.0035650519841002514,0.9998899211531729,4.047974516627195e-07,0.0,0.0,1.1455345153808594,0.1259765625,0.1259765625
actor,paired_recorded,1,counterfactual,0,go_to_door,315,0.003804769373631903,0.003928518502248658,-0.00012374912702297377,0.003783716220733902,0.0039008946180166234,0.0037684365853300613,0.004140231008135232,0.004340614631789296,nan,2.6037150769536105e-08,0.0037684105481792917,0.0037684105481792917,0.9999902862914745,2.6037150901639426e-08,0.0,0.0011904761904761906,1.1893039279513888,0.12698412698412698,0.12698412698412698
actor,paired_recorded,1,counterfactual,1,fetch,160,0.0036602819818654098,0.0037762416279292664,-0.00011595966097956988,0.0036605296059860847,0.003774003646685742,0.0034640345802153224,0.003892073003259164,0.003984871015326646,nan,3.6513495387294724e-08,0.0034639980667199354,0.0034639980667199354,0.9999867221375058,3.651349507749479e-08,0.0,0.0501953125,1.1604827880859374,0.1271484375,0.1271484375
actor,paired_recorded,1,counterfactual,2,go_to_object,320,0.0037440781023178717,0.003856443344557192,-0.00011236522659601178,0.0036486923549091444,0.0037549204433162233,0.0036376666801516784,0.003834694435076768,0.003911127115427048,nan,4.1866342481358806e-07,0.0036372480167268656,0.0036372480167268656,0.9998843675446665,4.186634226077679e-07,0.0,0.00048828125,1.1658489227294921,0.12548828125,0.12548828125
actor,paired_recorded,1,counterfactual,3,put_near,160,0.0037439018531586045,0.003860111688845791,-0.00011620982904787524,0.0036346980297821572,0.0037459843573742547,0.0036237818013815743,0.0038748707372002534,0.0040347337201352956,nan,2.6196597286830704e-07,0.003623519835408706,0.003623519835408706,0.9999279148319447,2.6196597614769335e-07,0.0,0.0001953125,1.1461639404296875,0.1259765625,0.1259765625
actor,paired_recorded,3,factual,0,go_to_door,29,0.003662191411672995,0.003776610427503956,-0.00011441892676320376,0.0036132595469725542,0.0037228530192555025,0.003576745920066853,0.0038608200882099607,0.004042711336116967,nan,1.3846828613625594e-07,0.003576607451780716,0.003576607451780716,0.999959237838788,1.4779119641504763e-07,0.0,0.003232758620689655,1.2323306716721634,0.1271551724137931,0.04310344827586207
actor,paired_recorded,3,factual,1,fetch,16,0.005133130311151035,0.005326768470695242,-0.00019363827141205547,0.0037148299015825614,0.003826273445156403,0.003702517745617336,0.004011427765335193,0.004180523706751449,nan,1.7399673708034925e-07,0.003702343748880256,0.003702343748880256,0.9999530235973475,1.847542107080713e-07,0.0,0.0,1.2047271579504013,0.125,0.04231770833333333
actor,paired_recorded,3,factual,2,go_to_object,30,0.0034401913018276293,0.0035434117773547767,-0.00010322048522842427,0.0035053150883565345,0.0036060824214170376,0.003463002042535621,0.0035938068118260397,0.0036542318957961594,nan,1.2597288764301278e-07,0.0034628760696479785,0.0034628760696479785,0.9999606580973982,1.332440685786196e-07,0.0,0.003125,1.2137749552726746,0.125,0.04270833333333335
actor,paired_recorded,3,factual,3,put_near,16,0.003543417638866231,0.0036564084148267284,-0.00011299070547465817,0.00353205282590352,0.003637767818872817,0.0035055077668439453,0.003717641551187967,0.003886363972065738,nan,7.117999021060046e-08,0.0035054365868537347,0.0035054365868537347,0.9999769302255426,7.466367302200183e-08,0.0,0.0,1.1867853850126266,0.125,0.041666666666666664
actor,paired_recorded,3,counterfactual,0,go_to_door,145,0.00377818177422059,0.0038995765149593352,-0.00012139476457377896,0.00361701015318776,0.003728346733761759,0.0035802893825320928,0.0038632742957206813,0.0040830421580774065,nan,1.2644269611133382e-07,0.0035801629398359816,0.0035801629398359816,0.9999624604181914,1.3508029048111816e-07,0.0,0.003017241379310345,1.2333737406237373,0.1271551724137931,0.04295977011494252
actor,paired_recorded,3,counterfactual,1,fetch,80,0.00362749028718099,0.003741010057274252,-0.00011351979301252869,0.003549466631375253,0.0036535653984174133,0.003523740714664042,0.003720007060422568,0.0038105693522871922,nan,2.1591243677364175e-07,0.0035235248022272682,0.0035235248022272682,0.9999390999467188,2.2993919202018986e-07,0.0,0.0,1.2059036254882813,0.125,0.042317708333333336
actor,paired_recorded,3,counterfactual,2,go_to_object,150,0.0037929653904090325,0.003912054609196881,-0.00011908920210165282,0.003579738577827811,0.0036862681743999324,0.0035459570690896595,0.0037486159868405896,0.003910680883990865,nan,7.577071987893019e-07,0.0035451993618908694,0.0035451993618908694,0.9997832500595794,8.005232366414816e-07,0.0,0.0027083333333333334,1.2132020417849223,0.125,0.042708333333333334
actor,paired_recorded,3,counterfactual,3,put_near,80,0.0038414184848079456,0.003965858940500766,-0.00012444043140931172,0.0035732781572733073,0.0036827921052463354,0.0035477872524520325,0.00378068869098907,0.003953161651040657,nan,5.5856493333470144e-08,0.0035477313959586983,0.0035477313959586983,0.9999815161021679,5.8593235452431e-08,0.0,0.0,1.1867701202630996,0.125,0.04166666666666667
actor,paired_recorded,6,factual,0,go_to_door,27,0.0036631051312994074,0.003776882490557101,-0.00011377726035856608,0.0036411478304890573,0.0037504308770790144,0.003569012235831101,0.0037996406822334715,0.004001253771650149,nan,2.8572037894448895e-07,0.003568726515452156,0.003568726515452156,0.9999181088789783,3.2989274311455993e-07,0.0,0.006944444444444444,1.188335657119751,0.12731481481481483,0.02218364197530864
actor,paired_recorded,6,factual,1,fetch,16,0.005133130311151035,0.005326768470695242,-0.00019363827141205547,0.0036889706389047205,0.0038112785696284845,0.003653747163490883,0.003892450558690496,0.004034855257613478,nan,2.244566872741108e-07,0.0036535227068036085,0.0036535227068036085,0.9999394451045331,2.479723699710945e-07,0.0,0.0,1.1666793748736382,0.125,0.021809895833333336
actor,paired_recorded,6,factual,2,go_to_object,26,0.0034391867856566724,0.003542012732046155,-0.00010282594694917162,0.0035505010835969676,0.003649713319296447,0.0034734369728887083,0.0035998162222031396,0.003643776501299422,nan,2.3109080411573153e-07,0.003473205882084593,0.003473205882084593,0.9999306489695463,2.632190796265814e-07,0.0,0.003605769230769231,1.18197867503533,0.125,0.021634615384615384
actor,paired_recorded,6,factual,3,put_near,16,0.003543417638866231,0.0036564084148267284,-0.00011299070547465817,0.0035593139327829704,0.003671022059279494,0.0035006349211014033,0.0036895250071382005,0.003879553842751129,nan,1.6550064379849245e-07,0.003500469420457605,0.003500469420457605,0.9999500721625514,1.940543894463076e-07,0.0,0.001953125,1.1557299345731735,0.125,0.021158854166666664
actor,paired_recorded,6,counterfactual,0,go_to_door,135,0.0037751783013205836,0.003896097635367402,-0.00012091936196493743,0.00364952575829294,0.0037589337090375248,0.003575391884751675,0.003812762687862943,0.004063123907921614,nan,2.6183680001794106e-07,0.003575130047951657,0.003575130047951657,0.9999248884619116,3.021489004937537e-07,0.0,0.0060185185185185185,1.1888488027784558,0.12731481481481483,0.02210648148148148
actor,paired_recorded,6,counterfactual,1,fetch,80,0.00362749028718099,0.003741010057274252,-0.00011351979301252869,0.0035802585392957554,0.0036840767745161427,0.0035176187275098416,0.0036740456060480016,0.0037472706986383677,nan,2.840411622755685e-07,0.003517334686347566,0.003517334686347566,0.9999194841490645,3.153381305187608e-07,0.0,0.00234375,1.1679000824689865,0.125,0.021809895833333332
actor,paired_recorded,6,counterfactual,2,go_to_object,130,0.0037969947147827882,0.003916867716739384,-0.00011987298913971665,0.003591621441480059,0.003695864420240888,0.0035311249431453635,0.0036945139264026013,0.003781456344741742,nan,1.1482661321230771e-06,0.003529976677013241,0.003529976677013241,0.9996720303056355,1.2716175437624053e-06,0.0,0.0033653846153846156,1.180614132147569,0.125,0.021634615384615384
actor,paired_recorded,6,counterfactual,3,put_near,80,0.0038414184848079456,0.003965858940500766,-0.00012444043140931172,0.0035937985259806736,0.0036995432688854634,0.003535536886480682,0.0037396795426532766,0.003944387822982778,nan,1.2324803133017868e-07,0.0035354136384493514,0.0035354136384493514,0.9999625064599215,1.4365755611756016e-07,0.0,0.0015625,1.15547586530447,0.125,0.021158854166666668
actor,paired_recorded,15,factual,0,go_to_door,9,0.0036715702153742313,0.003786208082197441,-0.0001146377334306534,0.0036852149706747797,0.0037929992605414656,0.0035427297714061157,0.0037626073142081142,0.004050628010200393,nan,4.85832966537356e-07,0.0035422439384395783,0.0035422439384395783,0.9998562566048146,6.64329105701553e-07,0.0,0.013888888888888888,1.1358036862479315,0.1284722222222222,0.009490740740740742
actor,paired_recorded,15,factual,1,fetch,16,0.005133130311151035,0.005326768470695242,-0.00019363827141205547,0.0037172410811763257,0.003823438353720121,0.00361414879097702,0.003795592996298984,0.0039041519864349856,nan,4.701393859875414e-07,0.0036136786515910324,0.0036136786515910324,0.9998729986789281,6.677549810873984e-07,0.0,0.0,1.117173247039318,0.125,0.008984375
actor,paired_recorded,15,factual,2,go_to_object,21,0.003440580541445386,0.003541334643073025,-0.00010075408326450824,0.0036014877703218233,0.0037044025624969174,0.0034344531515559953,0.0035422417535183213,0.0035800171394623406,nan,3.4347778577907127e-07,0.003434109673770216,0.003434109673770216,0.9998972367371389,4.6065265566074317e-07,0.0,0.010416666666666666,1.1270317917778379,0.125,0.009325396825396823
actor,paired_recorded,15,factual,3,put_near,16,0.003543417638866231,0.0036564084148267284,-0.00011299070547465817,0.0036051502538612112,0.0037052624829811975,0.003469323334608994,0.003603532882452781,0.003711274412877432,nan,2.529092128616941e-06,0.003466794242480377,0.003466794242480377,0.9992721640562781,4.476510773621101e-06,0.0,0.0078125,1.1109451204538345,0.125,0.009244791666666665
actor,paired_recorded,15,counterfactual,0,go_to_door,45,0.0037359824766301447,0.0038520924177848632,-0.00011610998949941454,0.0037017212508039343,0.0038080468359920714,0.003549473351636206,0.003797943286486271,0.0042037936076364255,nan,4.303707979003127e-07,0.0035490429808383056,0.0035490429808383056,0.9998722520970403,5.947010903481795e-07,0.0,0.013194444444444444,1.1342044565412732,0.1284722222222222,0.009444444444444446
actor,paired_recorded,15,counterfactual,1,fetch,80,0.00362749028718099,0.003741010057274252,-0.00011351979301252869,0.003620467675500549,0.0037208448309684174,0.003487075389663659,0.0036165812151542263,0.0036699641985230473,nan,6.299210213550175e-07,0.0034864454686423046,0.0034864454686423046,0.999821446187665,9.026148473978424e-07,0.0,0.004296875,1.1189891532063485,0.125,0.008984375
actor,paired_recorded,15,counterfactual,2,go_to_object,105,0.0037856306171133404,0.0039055939852481797,-0.00011996335129619443,0.003641205012709612,0.003745169715867156,0.00349798426468198,0.003626438797149457,0.003690397372733915,nan,1.5200055914415366e-06,0.0034964642590905384,0.0034964642590905384,0.9995627962525084,1.830311293544929e-06,0.0,0.006845238095238095,1.1268260138375419,0.125,0.009305555555555555
actor,paired_recorded,15,counterfactual,3,put_near,80,0.0038414184848079456,0.003965858940500766,-0.00012444043140931172,0.0036303085391409693,0.00373520202410873,0.0034934705424768545,0.003634250028946234,0.003747757132222006,nan,1.6484380870929277e-06,0.0034918221043897606,0.0034918221043897606,0.9995284185142079,2.9229276105269265e-06,0.0,0.0078125,1.1112234503030778,0.125,0.009348958333333332
recorded,paired_recorded,1,factual,0,go_to_door,63,0.0037078853023962844,0.003825204402563118,-0.00011731910016683359,0.003736356228944801,0.0038560760052253804,0.002826871364043277,0.0034780164100643328,0.0036739455683003734,-0.21885567053616764,7.703231972890629e-08,0.0028267943317235485,0.0028267943317235485,0.999877511914887,7.703231603212797e-08,0.0,0.23214285714285715,1.1915128193204365,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,32,0.004485186844249256,0.004643100866815075,-0.0001579140941885271,0.0038855751408846118,0.004016790728201158,0.003641398464283176,0.00393560845578185,0.004150913485488585,0.003641398464283176,2.087333279149079e-08,0.0036413775909503844,0.0036413775909503844,0.9996854055194726,2.087333282607684e-08,0.0,0.0625,1.12396240234375,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,64,0.0035324834352650214,0.0036332785566628445,-0.00010079511980620737,0.0035405178750806954,0.003641400071501266,0.002444449391922363,0.002741864323453953,0.002883386949552355,-0.17499304930795131,3.780532090333577e-05,0.0024066440710190273,0.0024066440710190273,0.9007788224232037,3.780531928399e-05,0.0,0.31787109375,1.1589851379394531,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.00357858047937043,0.0036898151302011684,-0.000111234653104475,0.0035685092807398178,0.003674896011943929,0.0035591570532652896,0.0037256132688832048,0.0037805515815161127,0.0035591570532652896,3.4120304069650866e-08,0.00355912293296122,0.00355912293296122,0.9999880504055844,3.4120303474965974e-08,0.0,0.0,1.2239456176757812,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,315,0.0038050614090429412,0.003929195479149856,-0.0001241340746110793,0.0037678608160820744,0.003886633634655958,0.002871852335975905,0.003483619713851468,0.003717473278037649,nan,6.72277689186963e-08,0.0028717851082069863,0.0028717851082069863,0.9998768691509117,6.722776902258146e-08,0.0,0.22668650793650794,1.1915128193204365,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,160,0.0036611834046198057,0.0037762583495350556,-0.00011507496069498301,0.00363377122557722,0.003745306831842754,0.003400187091097509,0.003595242837820218,0.003687163782966861,nan,2.3255051794218023e-08,0.0034001638360457143,0.0034001638360457143,0.9989546019704733,2.325505187791843e-08,0.0,0.0625,1.12396240234375,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,320,0.0037446759139129425,0.0038563921327295246,-0.00011171621961238997,0.0036485048149188515,0.003753419523127377,0.002881229536792858,0.0034278766623290504,0.003825273114430298,nan,0.00017527404315949174,0.0027059554936333663,0.0027059554936333663,0.9054802518743543,0.00017527404397092093,0.0,0.25166015625,1.1589851379394531,0.03125,0.03125
