proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,6,counterfactual,3,put_near,160,0.6872634278610349,0.6823372174054384,0.0049262072250712665,0.7767705075442791,0.777696493268013,0.7694963787197909,0.8146796692851774,0.8266289114117462,nan,0.09614554869305275,0.6733508300267381,0.6733508300267381,0.8796325639570934,0.21342262575329193,0.13984375,0.1419921875,0.8520529460161924,0.0447265625,0.01953125
actor,all,15,factual,0,go_to_door,62,0.6846797259584549,0.6772800534963608,0.0073996831122184956,0.7515978438238944,0.7536516218416153,0.7633296727512787,0.84410978976095,0.8574197369421795,nan,0.4012556255449345,0.36207404720634423,0.36207404720634423,0.4750651366030908,2.4633784197991893,0.6995967741935484,0.7127016129032258,0.7763105486669848,0.04133064516129032,0.009610215053763436
actor,all,15,factual,1,fetch,60,0.6671509884297848,0.6621192462742329,0.005031742303011318,0.7579671094814936,0.7595031102498372,0.7531988649303741,0.8097239263637335,0.8275407586180418,nan,0.34571826604172234,0.4074805988886519,0.4074805988886519,0.5409999608277942,2.2835799137751263,0.6427083333333333,0.6588541666666666,0.7874883323907852,0.0421875,0.010069444444444442
actor,all,15,factual,2,go_to_object,32,0.6888443501666188,0.6824193885549903,0.006424963823519647,0.7553259674459696,0.7569797057658434,0.7786432986987805,0.8347524740594758,0.8484495004676882,nan,0.3769355096896555,0.40170778900912496,0.40170778900912496,0.5210082283548455,2.3498137798160315,0.6787109375,0.68359375,0.7827308662235737,0.046875,0.010026041666666666
actor,all,15,factual,3,put_near,32,0.6828301390632987,0.6780538493767381,0.0047762821486685425,0.7550683692097664,0.756842466071248,0.7692018783257444,0.8200090950404875,0.8322753860418208,nan,0.3140578323685109,0.45514404595723346,0.45514404595723346,0.5981153264968503,2.0987375704571605,0.59765625,0.599609375,0.7908298503607512,0.044921875,0.010091145833333332
actor,all,15,counterfactual,0,go_to_door,310,0.6645469443451973,0.6548782227500792,0.009668722514423632,0.7518217611697412,0.7537963819119238,0.7693107877714405,0.8452572797150711,0.8570791526571868,nan,0.42119529140120193,0.34811549637023864,0.34811549637023864,0.4556400063187128,2.6439149230718613,0.7211693548387097,0.7322580645161291,0.7731779759930026,0.041834677419354836,0.009731182795698925
actor,all,15,counterfactual,1,fetch,300,0.6719788945217927,0.6675990260144075,0.004379865929173926,0.7577302988370259,0.759392583767573,0.7531027345261441,0.8085758634974383,0.826289226200084,nan,0.3422826232383404,0.41082011128780366,0.41082011128780366,0.5451718211168245,2.2278443971276283,0.6384375,0.6527083333333333,0.7875002561012904,0.04177083333333333,0.010027777777777778
actor,all,15,counterfactual,2,go_to_object,160,0.6916856504976749,0.6863106476143003,0.005374999681953341,0.7546422198414803,0.7563912730664015,0.7784083059438178,0.8343394331103233,0.84860744376994,nan,0.37602845390832895,0.4023798520354889,0.4023798520354889,0.5219378542716347,2.353643091954291,0.67890625,0.6826171875,0.7828318785876036,0.0466796875,0.010065104166666667
actor,all,15,counterfactual,3,put_near,160,0.6872634278610349,0.6823372174054384,0.0049262072250712665,0.7552271544933319,0.757036565989256,0.7708262878870386,0.8216133110151265,0.833315463284859,nan,0.3179301491825317,0.4528961387045068,0.4528961387045068,0.5939889674193098,2.1232531925663354,0.6044921875,0.605859375,0.7905383303761482,0.0447265625,0.010169270833333334
actor,paired_recorded,1,factual,0,go_to_door,62,0.6846797259584549,0.6772800534963608,0.0073996831122184956,0.7685908098374644,0.7652953185381428,0.76635965278122,0.7988095064794201,0.8086455162620978,nan,7.333672932532327e-07,0.7663589194139265,0.7663589194139265,0.9999990696450928,7.333672917114551e-07,0.0,0.0,0.8479850522933468,0.04133064516129032,0.04133064516129032
actor,paired_recorded,1,factual,1,fetch,60,0.6671509884297848,0.6621192462742329,0.005031742303011318,0.7413554698228836,0.7397679741183917,0.7124502405243727,0.7494619984896432,0.7680227016176032,nan,0.009331034126156464,0.7031192063982163,0.7031192063982163,0.9734500369018702,0.009331034355961403,0.009375,0.046875,0.9254781087239583,0.0421875,0.0421875
actor,paired_recorded,1,factual,2,go_to_object,32,0.6888443501666188,0.6824193885549903,0.006424963823519647,0.7575362510979176,0.757439635694027,0.7546807507047382,0.7825075542396842,0.7923116325273161,nan,0.000574347655227396,0.7541064030495108,0.7541064030495108,0.9992484873265409,0.0005743476283094351,0.0009765625,0.0009765625,0.9284629821777344,0.046875,0.046875
actor,paired_recorded,1,factual,3,put_near,32,0.6828301390632987,0.6780538493767381,0.0047762821486685425,0.7454260550439358,0.7454341612756252,0.742625623879589,0.7727974411375391,0.7874555417310459,nan,0.0008629149942200806,0.7417627088853689,0.7417627088853689,0.9987689721191975,0.0008629150458541179,0.0009765625,0.0009765625,0.9657859802246094,0.044921875,0.044921875
actor,paired_recorded,1,counterfactual,0,go_to_door,310,0.6645469443451973,0.6548782227500792,0.009668722514423632,0.7633804503948458,0.7589970975152908,0.7608325440963126,0.7966326169800375,0.8081772292920765,nan,0.0004506528271457123,0.7603818912691668,0.7603818912691668,0.9994323000539573,0.0004506528117478673,0.0005040322580645161,0.0005040322580645161,0.8481756394909274,0.041834677419354836,0.041834677419354836
actor,paired_recorded,1,counterfactual,1,fetch,300,0.6719788945217927,0.6675990260144075,0.004379865929173926,0.7433046349883079,0.7420019659399987,0.714983904640943,0.749704959773356,0.767900959493229,nan,0.008241500948943256,0.7067424036919997,0.7067424036919997,0.974599421531017,0.008241500979600146,0.008333333333333333,0.0434375,0.9245365397135417,0.04177083333333333,0.04177083333333333
actor,paired_recorded,1,counterfactual,2,go_to_object,160,0.6916856504976749,0.6863106476143003,0.005374999681953341,0.7580142427235842,0.7582563173025847,0.75522917991685,0.7823787702993856,0.7915292857054868,nan,0.00043467943027631695,0.7547945004865737,0.7547945004865737,0.9994317968085948,0.0004346794313992763,0.00078125,0.00078125,0.9295700073242188,0.0466796875,0.0466796875
actor,paired_recorded,1,counterfactual,3,put_near,160,0.6872634278610349,0.6823372174054384,0.0049262072250712665,0.7463402085006237,0.7461863830685616,0.7435406060187922,0.77350365083522,0.7882505191409686,nan,0.0008622276631732026,0.7426783783556191,0.7426783783556191,0.9987758773230369,0.0008622276665442464,0.0009765625,0.0009765625,0.9690498352050781,0.0447265625,0.0447265625
actor,paired_recorded,3,factual,0,go_to_door,28,0.6990223441805158,0.697495909673827,0.0015264425559767655,0.8076516411134175,0.8089188443762916,0.8046756691757383,0.8471130045420112,0.8640264410405573,nan,0.04125730503066772,0.7634183641450704,0.7634183641450704,0.9508973074199416,0.08273873610151737,0.04799107142857143,0.05022321428571429,0.9086332810776574,0.04575892857142857,0.024181547619047616
actor,paired_recorded,3,factual,1,fetch,30,0.6620058635870616,0.6552122861146927,0.006793585357566675,0.8142801682154338,0.8154622475306194,0.8101866435107236,0.8637330158617819,0.8783481668648592,nan,0.051699006108325854,0.7584876374023978,0.7584876374023978,0.9361845014820717,0.10684493675391687,0.06145833333333333,0.0625,0.9369574705759685,0.04479166666666667,0.027083333333333338
actor,paired_recorded,3,factual,2,go_to_object,16,0.6805071234703064,0.6742890141904354,0.006218098336830735,0.8158204108476639,0.817379854619503,0.8089981382742972,0.8607770140977562,0.8898784806858321,nan,0.03197934834816338,0.7770187899261338,0.7770187899261338,0.9599166001157371,0.05780912078696332,0.0390625,0.0390625,0.9462407529354095,0.056640625,0.029947916666666664
actor,paired_recorded,3,factual,3,put_near,16,0.6337024178355932,0.6235187295824289,0.010183678881730884,0.811291441321373,0.8124044127762318,0.7986328414416228,0.8497919648143396,0.8728340574092158,nan,0.006699177480937294,0.7919336639606854,0.7919336639606854,0.9916544560772546,0.012026765108355875,0.0078125,0.01171875,0.9972864910960197,0.05078125,0.026692708333333332
actor,paired_recorded,3,counterfactual,0,go_to_door,140,0.6775289590869631,0.6731865959508079,0.004342362989804574,0.8066388062068395,0.8077296699796405,0.8028567850109687,0.8492485166252955,0.8648041251733596,nan,0.04575503284461211,0.7571017521663568,0.7571017521663568,0.944760009308375,0.09207867961662604,0.05357142857142857,0.056026785714285716,0.9080304848296302,0.04732142857142857,0.025446428571428568
actor,paired_recorded,3,counterfactual,1,fetch,150,0.6711482336123784,0.6654456480344136,0.005702585155765215,0.814397147099177,0.8155772320429484,0.8100200785682188,0.8632083302950141,0.8774893598116497,nan,0.048579554431003896,0.761440524137215,0.761440524137215,0.9398765771622887,0.09970945519352256,0.058333333333333334,0.059375,0.9365513821442922,0.044583333333333336,0.02694444444444444
actor,paired_recorded,3,counterfactual,2,go_to_object,80,0.6835742637515068,0.6789704918861389,0.004603769187815488,0.8157421827316285,0.8174526028335094,0.8090180270842697,0.8600717706916658,0.8900541349301918,nan,0.03176744676551141,0.7772505803187584,0.7772505803187584,0.9600934377429589,0.05755594930407391,0.03828125,0.0390625,0.9474807761609554,0.055859375,0.029166666666666667
actor,paired_recorded,3,counterfactual,3,put_near,80,0.6421472076326609,0.6316111236810684,0.010536084009800106,0.8115169391036033,0.8126313596963882,0.7990343657580035,0.8484103913165395,0.8703297907603392,nan,0.006686760962309626,0.7923476047956939,0.7923476047956939,0.9916737245924508,0.012032085166201512,0.0078125,0.01171875,0.9991094022989273,0.050390625,0.026692708333333336
actor,paired_recorded,6,factual,0,go_to_door,28,0.6990223441805158,0.697495909673827,0.0015264425559767655,0.7960383636610848,0.7974021009036473,0.8023862929857263,0.8624439293511423,0.8785542176801755,nan,0.17029235150119496,0.6320939414845312,0.6320939414845312,0.792834391335246,0.47691602902938257,0.23660714285714285,0.23995535714285715,0.8559217836175647,0.04575892857142857,0.018787202380952384
actor,paired_recorded,6,factual,1,fetch,28,0.6665430281843457,0.6598101737243789,0.00673285944919501,0.7929543192897525,0.793832248875073,0.8101257312859724,0.8803745679213681,0.8929345857481528,nan,0.22694910626843276,0.5831766250175393,0.5831766250175393,0.7216579049002323,0.6367766452628985,0.3080357142857143,0.31138392857142855,0.8634229387555804,0.04575892857142857,0.019903273809523808
actor,paired_recorded,6,factual,2,go_to_object,16,0.6805071234703064,0.6742890141904354,0.006218098336830735,0.8053292781114578,0.80616669729352,0.8083846311822854,0.8795410367979377,0.8994184881588446,nan,0.16508842177339966,0.6432962094088857,0.6432962094088857,0.7996097651855537,0.48516663510770996,0.224609375,0.23046875,0.8687744103372097,0.056640625,0.0205078125
actor,paired_recorded,6,factual,3,put_near,16,0.6337024178355932,0.6235187295824289,0.010183678881730884,0.8009868636727333,0.8012156039476395,0.8005736057915156,0.8641056349468929,0.8805584868433677,nan,0.13201325054389484,0.6685603552476207,0.6685603552476207,0.8398624753879694,0.2377356839864646,0.1875,0.19140625,0.8895384445786476,0.05078125,0.020182291666666664
actor,paired_recorded,6,counterfactual,0,go_to_door,140,0.6775289590869631,0.6731865959508079,0.004342362989804574,0.795305414710726,0.7964885468993869,0.8030103982064167,0.865543743274512,0.8784272940107968,nan,0.18389292511413247,0.6191174730922843,0.6191174730922843,0.7765032916888842,0.5253251637965191,0.25223214285714285,0.2560267857142857,0.8533007638795035,0.04732142857142857,0.01915922619047619
actor,paired_recorded,6,counterfactual,1,fetch,140,0.6755715917263713,0.669889565876552,0.005682026355394295,0.7928049581391471,0.7937781968287059,0.8091467784112972,0.8788494203216897,0.8911209920112281,nan,0.22395156099409505,0.5851952174172023,0.5851952174172023,0.724815529652614,0.6227922177604861,0.3064732142857143,0.3098214285714286,0.8630516431161336,0.045535714285714284,0.019754464285714285
actor,paired_recorded,6,counterfactual,2,go_to_object,80,0.6835742637515068,0.6789704918861389,0.004603769187815488,0.8053836189210415,0.8062943167984485,0.8084594339059266,0.8791429026892539,0.8997090933938804,nan,0.16148793234689102,0.6469715015590355,0.6469715015590355,0.8038632616187119,0.47824250219129427,0.220703125,0.225390625,0.86947555616498,0.055859375,0.020638020833333333
actor,paired_recorded,6,counterfactual,3,put_near,80,0.6421472076326609,0.6316111236810684,0.010536084009800106,0.8005775913596154,0.8008659645915032,0.8004237617214877,0.8635082753517074,0.8792476930305734,nan,0.13248667155076504,0.6679370901707227,0.6679370901707227,0.839372425048414,0.23871998240909562,0.18828125,0.1921875,0.890175249427557,0.050390625,0.020182291666666664
actor,paired_recorded,15,factual,0,go_to_door,23,0.6990849168404288,0.6981290527012037,0.0009558731285126313,0.753314425116,0.7551878794379856,0.8031382450810289,0.8663750100662284,0.8802864856695328,nan,0.42956954300387235,0.37356870207715664,0.37356870207715664,0.4704784558003324,3.0732304894405864,0.7404891304347826,0.7432065217391305,0.7771418949832087,0.043478260869565216,0.00942028985507246
actor,paired_recorded,15,factual,1,fetch,28,0.6665430281843457,0.6598101737243789,0.00673285944919501,0.7599195625100817,0.7617339555706296,0.8119865226248733,0.8824513901750832,0.8932754302947549,nan,0.44340083378765577,0.36858568883721754,0.36858568883721754,0.45566122362535616,3.013600711311613,0.7388392857142857,0.7399553571428571,0.788963971393449,0.04575892857142857,0.01004464285714286
actor,paired_recorded,15,factual,2,go_to_object,16,0.6805071234703064,0.6742890141904354,0.006218098336830735,0.7557987459003925,0.7578166238963604,0.8072571445643546,0.8800183819904961,0.8992125432924252,nan,0.4426448079107108,0.36461233665364373,0.36461233665364373,0.45445076241020743,2.9971580281853676,0.7578125,0.763671875,0.7901870757341385,0.056640625,0.01015625
actor,paired_recorded,15,factual,3,put_near,16,0.6337024178355932,0.6235187295824289,0.010183678881730884,0.7557883150875568,0.7577290795743465,0.7996645434492342,0.8650460798298528,0.880649058982325,nan,0.3894992768736736,0.4101652665755606,0.4101652665755606,0.5173700403434205,2.595351055264473,0.697265625,0.69921875,0.8013450615108013,0.05078125,0.009765625
actor,paired_recorded,15,counterfactual,0,go_to_door,115,0.676238617171412,0.6721794786660568,0.00405914025462192,0.7533015458480171,0.7551631051561106,0.8036220076885794,0.8679583425551741,0.8797575022997027,nan,0.44325376808892253,0.360368239599657,0.360368239599657,0.4535014323154663,3.286935868470565,0.7573369565217392,0.7622282608695652,0.7730064319527667,0.0453804347826087,0.009547101449275362
actor,paired_recorded,15,counterfactual,1,fetch,140,0.6755715917263713,0.669889565876552,0.005682026355394295,0.7592609188386372,0.7611968168190547,0.810577429552816,0.8807117368942149,0.8913997060766838,nan,0.4394788426899545,0.37109858686286146,0.37109858686286146,0.45967382454066025,2.9489204636641912,0.7350446428571429,0.7366071428571429,0.7895341839109148,0.045535714285714284,0.009970238095238093
actor,paired_recorded,15,counterfactual,2,go_to_object,80,0.6835742637515068,0.6789704918861389,0.004603769187815488,0.7550687164068222,0.7571221172809601,0.8071802013633382,0.8798166628336663,0.8996549000201522,nan,0.44015388684606477,0.3670263145172735,0.3670263145172735,0.4573451929848892,2.985569305717945,0.7546875,0.75859375,0.7904296875,0.055859375,0.01015625
actor,paired_recorded,15,counterfactual,3,put_near,80,0.6421472076326609,0.6316111236810684,0.010536084009800106,0.7557176798582077,0.757663905620575,0.8013427252967263,0.8652877924731316,0.8797525994619452,nan,0.39608542984526957,0.4052572954514567,0.4052572954514567,0.5099754556307581,2.6524026319384575,0.70859375,0.710546875,0.8002873234450817,0.050390625,0.009791666666666667
recorded,paired_recorded,1,factual,0,go_to_door,62,0.6846458979191319,0.6772549734000237,0.0073909292808703834,0.6906592225836169,0.6818516677425753,0.4667618445804251,0.501225887637671,0.5127670357647914,0.27285861661282446,0.0004347641156979115,0.46632708046472715,0.46632708046472715,0.8451690761418749,0.00043476410909259664,0.0,0.3225806451612903,0.8291370022681451,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,60,0.6671300100783507,0.6621300774315994,0.004999935394152999,0.6663826098044713,0.6571592306097348,0.6289404620308182,0.6727647566846446,0.6864281124349884,0.4820071294485032,8.764184582812362e-05,0.62885282018499,0.62885282018499,0.9834580031495095,8.764184315725269e-05,0.0,0.0515625,0.918048095703125,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,32,0.688820255920291,0.6824303837493062,0.006389867630787194,0.6877806233242154,0.6820836667902768,0.6847098984257936,0.7246113941585206,0.7349839246822074,0.6847098984257936,2.2761460429995828e-07,0.6847096708111893,0.6847096708111893,0.9999996395625536,2.2761459905762393e-07,0.0,0.0,0.9410400390625,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.6828443249687552,0.6780576119199395,0.004786696954397485,0.6508970940485597,0.6482019135728478,0.6478384003922792,0.685182213901235,0.6963131672762695,0.6478384003922792,6.435868705190195e-07,0.6478377568054087,0.6478377568054087,0.9999990423653007,6.435868693532854e-07,0.0,0.0,0.83856201171875,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,310,0.6645058351659006,0.654868869146993,0.00963696567642112,0.6716592536818596,0.660630010693304,0.4546953353275261,0.49573902706570105,0.5124552046075326,nan,0.0010241588046890056,0.45367117652283706,0.45367117652283706,0.8143214225944481,0.001024158799417823,0.0,0.3225806451612903,0.8291370022681451,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,300,0.6719539058208466,0.6675887000064055,0.004365206332877279,0.6697300480306149,0.6612242937088013,0.6334875412429251,0.675578751274957,0.6886266246324417,nan,7.290632380500205e-05,0.6334146349191201,0.6334146349191201,0.9834997469743971,7.290632354171341e-05,0.0,0.048854166666666664,0.918048095703125,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,160,0.6916691584512591,0.6863216023892165,0.005347552010789514,0.6915319173596799,0.6866110289469362,0.6885646601585511,0.726303459596273,0.7361193266129185,nan,2.1368604537705394e-07,0.6885644464725057,0.6885644464725057,0.9999996602525126,2.136860450141498e-07,0.0,0.0,0.9410400390625,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.687277059815824,0.6823262423276901,0.004950819251826033,0.6536399979144335,0.650852778647095,0.6505765211050584,0.6885024398287839,0.7010697427021484,nan,5.724873360188342e-07,0.6505759486177223,0.6505759486177223,0.9999991473464334,5.72487336114591e-07,0.0,0.0,0.83856201171875,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,28,0.6989786135298865,0.6974994582789285,0.0014791617036930152,0.6685157907860619,0.665100848036153,0.6635131932624737,0.7093595373244831,0.723743503775747,0.6635131932624737,5.83194473930753e-07,0.6635126100679999,0.6635126100679999,0.999999037117495,6.180921455925922e-07,0.0,0.0,0.8736485093832016,0.03125,0.018973214285714284
recorded,paired_recorded,3,factual,1,fetch,30,0.6619853198528289,0.6552057415246964,0.006779583046833674,0.6886364658673604,0.6805082639058431,0.67978142052025,0.7239888358077358,0.734842595693897,0.67978142052025,5.756654754248381e-07,0.679780844854775,0.679780844854775,0.9999991169069525,6.058435009966464e-07,0.0,0.0,0.9408420066038767,0.03125,0.021180555555555557
