proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,3,counterfactual,0,go_to_door,315,0.826620781705493,0.8201247054433066,0.006496077174291251,0.890654010053665,0.8923281128444369,0.808965044868086,0.9266886696866331,0.9837517917528645,nan,0.05327217159041597,0.75569287327767,0.75569287327767,0.9372691296389819,0.10017778471744994,0.06468253968253969,0.10972222222222222,0.9543241260543702,0.05029761904761905,0.026587301587301587
actor,all,3,counterfactual,1,fetch,160,1.2951350826770067,1.2727755511179566,0.022359536512522028,1.575266296043992,1.554976223409176,1.335482693832787,1.7410699863422614,1.8806841228132058,nan,0.00745651239801378,1.3280261814347736,1.3280261814347736,0.9892678086922162,0.015973228973183585,0.01171875,0.1384765625,1.1368517551571131,0.0564453125,0.034375
actor,all,3,counterfactual,2,go_to_object,320,0.9643967347219586,0.9617437252774834,0.0026530075527261944,1.1153578156605364,1.1110294008627535,0.8723892797510885,1.11550774527425,1.2323461804303373,nan,0.0009164370091900772,0.8714728427418986,0.8714728427418986,0.9960057208645677,0.0016236561249820315,9.765625e-05,0.15478515625,1.08529408313334,0.0673828125,0.03326822916666666
actor,all,3,counterfactual,3,put_near,160,1.2029858406633138,1.1755062229931355,0.027479619276709853,1.4522551517933606,1.4193443458527326,1.303190271307579,1.6473358861569956,1.754321638423938,nan,0.0009598982377073226,1.3022303730698717,1.3022303730698717,0.9988702714262567,0.0012816802499036495,0.0005859375,0.075,1.1146906521171331,0.053515625,0.03313802083333333
actor,all,6,factual,0,go_to_door,63,0.7244653952500176,0.722979868924807,0.0014855254825855058,0.8017269836531745,0.8023309669797383,0.8004887134323552,0.8395111347176298,0.9114182716313406,nan,0.24391868975843745,0.5565700236739175,0.5565700236739175,0.703039047575908,0.6380086798406117,0.34077380952380953,0.3447420634920635,0.916952789775909,0.046130952380952384,0.016203703703703703
actor,all,6,factual,1,fetch,32,1.8259722627699375,1.800842311233282,0.025129950838163495,1.9096314273774624,1.8757984898984432,1.8275194105405164,2.122233486274288,2.210112491213377,nan,0.03019069058807717,1.7973287199524393,1.7973287199524393,0.9860784363897463,0.03922326317968583,0.0166015625,0.009765625,1.1243928261101246,0.056640625,0.02099609375
actor,all,6,factual,2,go_to_object,64,0.6158710126765072,0.6041043675504625,0.011766647978220135,0.822357002645731,0.8207293581217527,0.7852325998184408,0.8710318484378744,0.9567669111759869,nan,8.921333851846301e-07,0.7852317076850557,0.7852317076850557,0.9999988201782686,1.0188132208988065e-06,0.0,0.01025390625,1.0484476117417216,0.0615234375,0.015950520833333332
actor,all,6,factual,3,put_near,32,1.2169097661972046,1.1877252347767353,0.02918453555321321,1.5800215490162373,1.5477743949741125,1.1422173763526373,1.6743298769824078,1.829400296087465,nan,0.0031837243138099517,1.1390336520388273,1.1390336520388273,0.9929406732469761,0.012495827300917028,0.0068359375,0.236328125,1.1084334049373865,0.0576171875,0.020182291666666664
actor,all,6,counterfactual,0,go_to_door,315,0.826620781705493,0.8201247054433066,0.006496077174291251,0.8709706681115287,0.8729774753252665,0.8120409916226299,0.944318194182157,1.0618690242290547,nan,0.270700588580143,0.5413404030424868,0.5413404030424868,0.6880028784969205,0.7539322948453354,0.3584325396825397,0.4,0.9189969193367731,0.05029761904761905,0.01678240740740741
actor,all,6,counterfactual,1,fetch,160,1.2951350826770067,1.2727755511179566,0.022359536512522028,1.6506583269685506,1.6300531052052976,1.2932087426633214,1.7787515341107258,1.909890320228,nan,0.008941130549638295,1.284267612113683,1.284267612113683,0.9859893393396156,0.04192432679117317,0.0142578125,0.1744140625,1.1114813502877952,0.0564453125,0.01953125
actor,all,6,counterfactual,2,go_to_object,320,0.9643967347219586,0.9617437252774834,0.0026530075527261944,1.1538617176935078,1.1503524018451572,0.8734928611651578,1.1645742243372275,1.3049790734814737,nan,0.0012225899456391183,0.8722702712195186,0.8722702712195186,0.9954945406674686,0.0035912763031108242,0.00126953125,0.16806640625,1.0813343649730087,0.0673828125,0.018636067708333332
actor,all,6,counterfactual,3,put_near,160,1.2029858406633138,1.1755062229931355,0.027479619276709853,1.5229331847280263,1.4918154746294021,1.2923898455123024,1.7124028317853093,1.8468278252560182,nan,0.0021024809339799016,1.2902873645783224,1.2902873645783224,0.9979820508267274,0.005959079211593732,0.002734375,0.1109375,1.1038060545921327,0.053515625,0.019466145833333334
actor,all,15,factual,0,go_to_door,63,0.7244653952500176,0.722979868924807,0.0014855254825855058,0.8057172345736671,0.8072243067953322,0.8038938980262573,0.8604902628042214,0.9434810289350012,nan,0.3770780456741508,0.4268158523521064,0.4268158523521064,0.537980707199561,1.8028727370621045,0.6006944444444444,0.6041666666666666,0.8874950891449338,0.046130952380952384,0.00830026455026455
actor,all,15,factual,1,fetch,32,1.8259722627699375,1.800842311233282,0.025129950838163495,2.00790623947978,1.97356016933918,1.8545839313145787,2.2246987568785843,2.3747231955752737,nan,0.057964157854465514,1.796619773460113,1.796619773460113,0.9738362292330245,0.09538968889819444,0.021484375,0.0107421875,1.0788276623934507,0.056640625,0.0087890625
actor,all,15,factual,2,go_to_object,64,0.6158710126765072,0.6041043675504625,0.011766647978220135,0.8834503153339028,0.8855210319161415,0.8033357377220156,0.9515799556176249,1.0825564053402892,nan,0.0002860700781189767,0.8030496676438966,0.8030496676438966,0.9996600987980873,0.000784400651323125,0.00048828125,0.01220703125,1.0238713650032878,0.0615234375,0.0068359375
actor,all,15,factual,3,put_near,32,1.2169097661972046,1.1877252347767353,0.02918453555321321,1.6809686534106731,1.6524280235171318,0.8757416203656943,1.5159214993805739,1.7408957752467313,nan,0.0049479737749640465,0.8707936465907302,0.8707936465907302,0.9904880615221994,0.04989992597023729,0.0107421875,0.478515625,1.0725662261247635,0.0576171875,0.0087890625
actor,all,15,counterfactual,0,go_to_door,315,0.826620781705493,0.8201247054433066,0.006496077174291251,0.8710857151046631,0.8750742622784206,0.8157716866481703,0.9585611942852542,1.0855853857040074,nan,0.41327851318278175,0.4024931734653885,0.4024931734653885,0.5112913018251167,2.271343379411692,0.6351190476190476,0.6629960317460317,0.8883028473172869,0.05029761904761905,0.008253968253968253
actor,all,15,counterfactual,1,fetch,160,1.2951350826770067,1.2727755511179566,0.022359536512522028,1.7216229431331158,1.714642672613263,1.0923778244144235,1.6836791378901814,1.8758804278730465,nan,0.010369931995993316,1.0820078924184302,1.0820078924184302,0.9815514546935136,0.11304395735060098,0.020703125,0.3193359375,1.0684488967061043,0.0564453125,0.008567708333333332
actor,all,15,counterfactual,2,go_to_object,320,0.9643967347219586,0.9617437252774834,0.0026530075527261944,1.2550370942801237,1.2571174187585712,0.8915080032151735,1.2415337210519586,1.445429347268962,nan,0.0030635593503133144,0.8884444438648602,0.8884444438648602,0.9941287450439958,0.013549167215013114,0.0033203125,0.18232421875,1.0596347322687507,0.0673828125,0.008027343749999999
actor,all,15,counterfactual,3,put_near,160,1.2029858406633138,1.1755062229931355,0.027479619276709853,1.6236441779881716,1.5947704326361418,1.1681590514626572,1.6676687595283268,1.8353691602822462,nan,0.005807299469360552,1.1623517519932967,1.1623517519932967,0.9955284535909023,0.027367984527634802,0.0052734375,0.2291015625,1.0671709720045328,0.053515625,0.00859375
actor,paired_recorded,1,factual,0,go_to_door,63,0.7244653952500176,0.722979868924807,0.0014855254825855058,0.788352682476952,0.7880992397429452,0.7832511270868473,0.8135623174774901,0.8244289219668293,nan,3.503729349804586e-05,0.7832160897933491,0.7832160897933491,0.9999523247071953,3.503729152335098e-05,0.0,0.002976190476190476,0.9801587301587301,0.046130952380952384,0.046130952380952384
actor,paired_recorded,1,factual,1,fetch,32,1.8259722627699375,1.800842311233282,0.025129950838163495,1.8493270240724087,1.818517666310072,1.8103635500984698,1.9250402191690017,1.9838955373707674,nan,0.005419350883676667,1.8049441992147932,1.8049441992147932,0.9971248108221435,0.0054193508669664325,0.0029296875,0.005859375,1.0859451293945312,0.056640625,0.056640625
actor,paired_recorded,1,factual,2,go_to_object,64,0.6158710126765072,0.6041043675504625,0.011766647978220135,0.6854069917462766,0.6774646686390042,0.6817985777650317,0.7466605550648069,0.7777205795156139,nan,1.424662336246916e-07,0.6817984352987981,0.6817984352987981,0.9999997664914354,1.4246623529501345e-07,0.0,0.00146484375,1.0991973876953125,0.0615234375,0.0615234375
actor,paired_recorded,1,factual,3,put_near,32,1.2169097661972046,1.1877252347767353,0.02918453555321321,1.3856327887624502,1.3609229791909456,1.233740054716831,1.5322763932502401,1.6370446586245682,nan,0.00026773244376595597,1.233472322273065,1.233472322273065,0.998691279456851,0.0002677324659261515,0.0,0.103515625,1.1110649108886719,0.0576171875,0.0576171875
actor,paired_recorded,1,counterfactual,0,go_to_door,315,0.826620781705493,0.8201247054433066,0.006496077174291251,0.8815932258727058,0.8806244299525307,0.8260668686636823,0.9371018997304443,0.9759587710966853,nan,0.002099066125822039,0.8239678025378603,0.8239678025378603,0.9963353667557305,0.0020990660533868042,0.0020833333333333333,0.04375,0.9667538597470238,0.05029761904761905,0.05029761904761905
actor,paired_recorded,1,counterfactual,1,fetch,160,1.2951350826770067,1.2727755511179566,0.022359536512522028,1.4449350295588375,1.4282567907124757,1.3593705516768138,1.6012717489551087,1.6839044531086906,nan,0.002376743597000111,1.3569938080798134,1.3569938080798134,0.994919603214193,0.0023767435797179327,0.0017578125,0.055078125,1.1453453063964845,0.0564453125,0.0564453125
actor,paired_recorded,1,counterfactual,2,go_to_object,320,0.9643967347219586,0.9617437252774834,0.0026530075527261944,1.0787991642951966,1.0735723748803139,0.889483764512503,1.093730522341787,1.1648412277724083,nan,0.0007886389119289343,0.8886951256005741,0.8886951256005741,0.997466643857307,0.0007886388971006575,9.765625e-05,0.132421875,1.097958755493164,0.0673828125,0.0673828125
actor,paired_recorded,1,counterfactual,3,put_near,160,1.2029858406633138,1.1755062229931355,0.027479619276709853,1.3373185969889163,1.3104738682508468,1.2684807716569981,1.4844778540431491,1.5610614811164871,nan,0.00029052276426737376,1.2681902488927308,1.2681902488927308,0.9995717718621666,0.00029052277520327243,0.0001953125,0.043359375,1.0995445251464844,0.053515625,0.053515625
actor,paired_recorded,3,factual,0,go_to_door,29,0.7200684732404249,0.7180995057369101,0.00196896493434906,0.8060805920896859,0.806650015814551,0.7934595797586553,0.8389658100151678,0.8760950092842429,nan,0.09938389753199241,0.6940756822266629,0.6940756822266629,0.8835149605446694,0.1837404383275195,0.1206896551724138,0.1271551724137931,1.0030882420211003,0.05603448275862069,0.030890804597701146
actor,paired_recorded,3,factual,1,fetch,16,1.8068578243255615,1.793000489473343,0.013857332058250904,1.8174377754330635,1.794677034020424,1.7153049058539784,2.0318437036231973,2.1534914070095796,nan,0.032709918853481394,1.682594987000497,1.682594987000497,0.9825841919322986,0.037285284762333504,0.021484375,0.01953125,1.1874821931123734,0.06640625,0.041015625
actor,paired_recorded,3,factual,2,go_to_object,30,0.4660691350698471,0.44366713166236876,0.022402010050912698,0.722310741742452,0.7135907113552094,0.6989221564724697,0.8136213964226364,0.8692100886664927,nan,6.189043422508118e-07,0.6989215375681275,0.6989215375681275,0.999999072383629,6.632304793659689e-07,0.0,0.007291666666666667,1.082341847817103,0.071875,0.03125
actor,paired_recorded,3,factual,3,put_near,16,0.991826593875885,0.9693091213703156,0.022517459699884057,1.520357795059681,1.4910689368844032,0.9710626490451988,1.6632443551227079,1.8453194312830272,nan,0.004663698732786914,0.9663989503124119,0.9663989503124119,0.987421256208838,0.006277941477819127,0.00390625,0.328125,1.1738026924431324,0.078125,0.0390625
actor,paired_recorded,3,counterfactual,0,go_to_door,145,0.9037139331472331,0.8908895687810305,0.012824366973905727,0.9508116294597757,0.953310095852819,0.7944512456200189,1.0059916676018277,1.1071390117088986,nan,0.1150783488389983,0.6793728967810205,0.6793728967810205,0.8643819767522035,0.21665632675539295,0.1400862068965517,0.23297413793103447,1.0041265306801632,0.0625,0.034985632183908044
actor,paired_recorded,3,counterfactual,1,fetch,80,0.8494574569165707,0.8319187309592962,0.01753871861146763,1.3407951548695565,1.3326251596212386,1.0018301457852448,1.5667592327896311,1.778521403446782,nan,0.014897344750052315,0.9869328010351925,0.9869328010351925,0.9785553311826055,0.03192489690064768,0.0234375,0.207421875,1.1778589889407158,0.069921875,0.03854166666666667
actor,paired_recorded,3,counterfactual,2,go_to_object,150,0.9801721751689911,0.9690967122713725,0.011075460811456045,1.271868229707082,1.2607956997553507,0.8124995579250104,1.2111606680562277,1.4017410185738413,nan,0.0015521313082611148,0.8109474266167493,0.8109474266167493,0.9925773130059787,0.002438708480624238,0.00020833333333333335,0.2925,1.128584249416987,0.08125,0.03993055555555555
actor,paired_recorded,3,counterfactual,3,put_near,80,1.0159166507422923,0.9950852543115616,0.02083140630275011,1.4429210804402828,1.4148173362016678,1.1793363879568206,1.7039224020243071,1.8507603009359208,nan,0.0019097621777695063,1.177426625779051,1.177426625779051,0.9977498258103722,0.0025529757672429374,0.001171875,0.1453125,1.1638056434690953,0.069921875,0.03671875
actor,paired_recorded,6,factual,0,go_to_door,27,0.7203369515913504,0.7181335886319479,0.0022033615106785737,0.8146208789613512,0.8155555305657564,0.7986210136447739,0.8590776848832206,0.9843396689035784,nan,0.11264186687745008,0.685979146767324,0.685979146767324,0.8671326493133044,0.42834880619525645,0.1388888888888889,0.14814814814814814,0.9612223329367461,0.05787037037037037,0.01755401234567901
actor,paired_recorded,6,factual,1,fetch,16,1.8068578243255615,1.793000489473343,0.013857332058250904,1.8367006182670593,1.8068337440490723,1.723024868473271,2.1680608124823673,2.291170099948009,nan,0.060270707158424336,1.6627541613148469,1.6627541613148469,0.972212757233764,0.07830604306673195,0.033203125,0.01953125,1.1439501494169235,0.06640625,0.021484375
actor,paired_recorded,6,factual,2,go_to_object,26,0.4647705520574863,0.44193261517928195,0.02283794153481722,0.8062054033462818,0.8026636838912964,0.7473761791881176,0.8695567234974335,0.9991196770676504,nan,9.610714232411825e-07,0.7473752181166944,0.7473752181166944,0.9999986230024126,1.104384852423069e-06,0.0,0.025240384615384616,1.074966813509281,0.07091346153846154,0.017427884615384616
actor,paired_recorded,6,factual,3,put_near,16,0.991826593875885,0.9693091213703156,0.022517459699884057,1.602252073585987,1.5709790214896202,0.8886337791961417,1.6496022723617259,1.8584608054354206,nan,0.006238728005628656,0.8823950511905131,0.8823950511905131,0.9860133252141141,0.024770184135832096,0.013671875,0.412109375,1.1445694006979465,0.078125,0.021809895833333332
actor,paired_recorded,6,counterfactual,0,go_to_door,135,0.9020840956105126,0.8887828111648559,0.013301287653545539,0.9405377074524208,0.9433900003080015,0.7747592703052786,0.9877788987257765,1.1878331419132395,nan,0.12564691786462312,0.6491123524406553,0.6491123524406553,0.8494180506507659,0.48764693952673327,0.15810185185185185,0.2518518518518518,0.9633300790080318,0.06458333333333334,0.0191358024691358
actor,paired_recorded,6,counterfactual,1,fetch,80,0.8494574569165707,0.8319187309592962,0.01753871861146763,1.4227696880698204,1.4116537377238274,0.9499313757955026,1.5848037750291657,1.7476572028240553,nan,0.017818839897548348,0.9321125358979543,0.9321125358979543,0.972025718482447,0.08375779582100265,0.028515625,0.2640625,1.1286521919071675,0.069921875,0.020312500000000004
actor,paired_recorded,6,counterfactual,2,go_to_object,130,0.9803975160305317,0.9685465193711794,0.01185099739008225,1.3374594821379735,1.3220464903574722,0.7950625416585457,1.237279751669761,1.445638153750039,nan,0.0024986347717587307,0.7925639068867871,0.7925639068867871,0.9903507404972178,0.007535762334244002,0.003125,0.3278846153846154,1.1352936515441308,0.07956730769230769,0.020833333333333332
actor,paired_recorded,6,counterfactual,3,put_near,80,1.0159166507422923,0.9950852543115616,0.02083140630275011,1.5334059000015259,1.503640978038311,1.1686124531960917,1.7544441367576369,1.9187486445351454,nan,0.0041186276722896265,1.164493825523802,1.164493825523802,0.9960429630816485,0.011787428829630641,0.00546875,0.1890625,1.1364008612930774,0.069921875,0.0208984375
actor,paired_recorded,15,factual,0,go_to_door,9,0.702024413479699,0.6977618998951383,0.004262502408689923,0.8088291751013862,0.8110812703768412,0.8089228261139074,0.877597233637045,1.0521745547368981,nan,0.3225585895653316,0.4863642365485759,0.4863642365485759,0.6113321183944836,2.2388504362768598,0.5243055555555556,0.5243055555555556,0.9186179770363702,0.05555555555555555,0.008333333333333333
actor,paired_recorded,15,factual,1,fetch,16,1.8068578243255615,1.793000489473343,0.013857332058250904,1.9259377270936966,1.8927989155054092,1.750600921851459,2.2955996997546144,2.5208638872976254,nan,0.10438195524331642,1.6462189666081426,1.6462189666081426,0.9531741037469914,0.16824518962857837,0.04296875,0.021484375,1.090636171400547,0.06640625,0.008984375
actor,paired_recorded,15,factual,2,go_to_object,21,0.46762798797516597,0.4458005854061672,0.021827406028196925,0.8717357828503564,0.8724698992002577,0.7716655238919801,0.9630401301640816,1.1047337051734505,nan,0.0008685256190897663,0.7707969982728903,0.7707969982728903,0.9989681924223257,0.002385905276138969,0.001488095238095238,0.023809523809523808,1.0189867842765081,0.06994047619047619,0.007341269841269843
actor,paired_recorded,15,factual,3,put_near,16,0.991826593875885,0.9693091213703156,0.022517459699884057,1.7091642990708351,1.6857691705226898,0.6995303411644003,1.4614426521519701,1.7439428945465953,nan,0.00796639969376881,0.6915639414706315,0.6915639414706315,0.9825438947209366,0.0850673090573082,0.017578125,0.572265625,1.0906438305974007,0.078125,0.008854166666666666
actor,paired_recorded,15,counterfactual,0,go_to_door,45,0.8953874912526872,0.8819691585169898,0.01341834378739198,0.9138862570126851,0.9206823415226406,0.7905195400157522,0.9974891157421777,1.3280358276773585,nan,0.325408866322439,0.4651106736933135,0.4651106736933135,0.6004716130327555,2.473166185783015,0.5472222222222223,0.5916666666666667,0.9206193937195672,0.059722222222222225,0.008148148148148151
actor,paired_recorded,15,counterfactual,1,fetch,80,0.8494574569165707,0.8319187309592962,0.01753871861146763,1.524144134670496,1.5158120222389697,0.8773335589873982,1.532690746053071,1.7677382345711652,nan,0.01873583620576199,0.8585977227816362,0.8585977227816362,0.9652488544629388,0.19060773340016368,0.037890625,0.340625,1.0800455778837204,0.069921875,0.008463541666666666
actor,paired_recorded,15,counterfactual,2,go_to_object,105,0.9787020155361721,0.9688456075532096,0.009856402146674338,1.4181736355736143,1.406536681311471,0.7752656103773948,1.274390646387166,1.5280699114422542,nan,0.005915825609125423,0.7693497847682695,0.7693497847682695,0.9881224865586713,0.026157511582026755,0.00625,0.3529761904761905,1.0940192557516553,0.08154761904761905,0.00871031746031746
actor,paired_recorded,15,counterfactual,3,put_near,80,1.0159166507422923,0.9950852543115616,0.02083140630275011,1.6481074683368206,1.6237734258174896,1.079451348576213,1.6848581520708676,1.9020212493696913,nan,0.009997657973881604,1.0694536906023315,1.0694536906023315,0.9920928552863849,0.047387895259228686,0.01015625,0.278125,1.0820203684270382,0.069921875,0.008697916666666666
recorded,paired_recorded,1,factual,0,go_to_door,63,0.7243800189286943,0.7229024041739721,0.0014776170682457704,0.7359920262344299,0.7364163815029083,0.5281199165671008,0.5830904469473063,0.6021219728474407,0.30643737466688986,0.030626925422973114,0.49749299114412776,0.49749299114412776,0.8723552420676514,0.03062692536998778,0.027281746031746032,0.33779761904761907,0.8927563864087301,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,32,1.8260338641703129,1.8008887730538845,0.025145068997517228,1.8067159168422222,1.7814199030399323,1.801949201314449,1.8890229410352979,1.918004020286167,1.801949201314449,1.90844767549549e-05,1.8019301168376942,1.8019301168376942,0.9999891830702063,1.9084477190955962e-05,0.0,0.0,1.0689964294433594,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,64,0.6158446101471782,0.6040583411231637,0.011786272589233704,0.664516493678093,0.6562295230105519,0.4723906804207626,0.5515781741483524,0.5928926392979876,0.29495318172088886,5.807072035591068e-06,0.47238487334872703,0.47238487334872703,0.9996893438119567,5.807072368510524e-06,0.0,0.24560546875,1.0955638885498047,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,1.2170097343623638,1.1875541284680367,0.029455599607899785,1.3619415666908026,1.3342669606208801,1.3555899730640961,1.576609260645166,1.6592639158885976,1.3555899730640961,4.0474429280866475e-06,1.355585925621168,1.355585925621168,0.9999972889904134,4.047442964338899e-06,0.0,0.0,1.1842803955078125,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,315,0.8266474107428202,0.8200822337279244,0.006565178565621849,0.7857205745719728,0.7857625113593207,0.6052009954919374,0.6924961823522527,0.7321751930917783,nan,0.023866151698742316,0.5813348437931951,0.5813348437931951,0.8996901253454199,0.023866151615629275,0.021130952380952382,0.2865079365079365,0.8927563864087301,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,160,1.2951509051024914,1.2727803925052286,0.022370505071012303,1.3700067492201924,1.3452639006078244,1.332684310636062,1.5431129625032967,1.5980979461635547,nan,3.543279087934231e-05,1.3326488778451826,1.3326488778451826,0.9999634663807943,3.54327904970364e-05,0.0,0.0154296875,1.0689964294433594,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,320,0.9644028456881643,0.9617113845422864,0.002691461521317251,0.9853544779121876,0.9852260299026966,0.8064455722917578,0.9227268434381113,0.9849459951263191,nan,0.0004341655067857048,0.8060114067849721,0.8060114067849721,0.9950864915885319,0.0004341655086711804,9.765625e-05,0.1712890625,1.0955638885498047,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,1.2030526112765074,1.1753684654831886,0.027684149181004612,1.309894872829318,1.2838084675371646,1.3048226811621266,1.5012007919659296,1.5705778430965887,nan,2.642526827567257e-06,1.304820038635299,1.304820038635299,0.9999981996195876,2.6425268424667968e-06,0.0,0.0,1.1842803955078125,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,29,0.7199713628867577,0.7179969405305797,0.0019744271091346084,0.74445248061213,0.7440938559071771,0.7259034474186676,0.7653865295942026,0.8099091782269701,0.7259034474186676,5.88774952562692e-06,0.7258975596691419,0.7258975596691419,0.9999918583400359,6.321847929131826e-06,0.0,0.034482758620689655,1.0342077510110264,0.03125,0.020474137931034482
recorded,paired_recorded,3,factual,1,fetch,16,1.8068578243255615,1.793000489473343,0.013857332058250904,1.47967080026865,1.4725170582532883,1.4909264838901661,1.7680109470451502,1.8301562512491056,1.4909264838901661,3.8440871620771095e-05,1.4908880430185456,1.4908880430185456,0.9999749291070381,3.8827615860270726e-05,0.0,0.0,1.2531356886029243,0.03125,0.020182291666666664
