proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,3,counterfactual,3,put_near,160,0.04978826737497002,0.05143397622741759,-0.0016457088226161432,0.0514933027792722,0.05307686096057296,0.05087079668683172,0.05241229917084611,0.05300484991285297,nan,2.1023260456177466e-07,0.05087058645422714,0.05087058645422714,0.9999955899976392,2.220483159509623e-07,0.0,0.0001953125,1.087475837767124,0.0986328125,0.03365885416666666
actor,all,6,factual,0,go_to_door,62,0.051003175637414376,0.052639585469038255,-0.0016364097076978896,0.052992715289996516,0.054581537061641296,0.05177799575771848,0.053259999080916345,0.053859787072562594,nan,8.069848693484499e-08,0.051777915059231544,0.051777915059231544,0.9999982366363442,9.004259181993699e-08,0.0,0.0010080645161290322,1.0942277841029628,0.09526209677419355,0.01764112903225806
actor,all,6,factual,1,fetch,60,0.05196598842740059,0.0535249471043547,-0.0015589587584448358,0.05532771001259486,0.05690978784114122,0.05414743739708216,0.05713057502754867,0.059317214351138556,nan,1.7077451335783674e-07,0.05414726662256879,0.05414726662256879,0.9999966068458845,1.8209924637820525e-07,0.0,0.0,1.0833289245764415,0.09635416666666667,0.018315972222222216
actor,all,6,factual,2,go_to_object,32,0.04888422880321741,0.05059696629177779,-0.001712737328489311,0.05011487239971757,0.051740153576247394,0.048880564072705066,0.0497831872737811,0.050061156921159075,nan,1.9435319708379537e-07,0.04888036971950799,0.04888036971950799,0.999995816413931,2.1858357962534214e-07,0.0,0.0009765625,1.0670134164392948,0.095703125,0.016764322916666664
actor,all,6,factual,3,put_near,32,0.049256731173954904,0.050892463768832386,-0.0016357323293050285,0.051707751117646694,0.053306956542655826,0.05047907388990134,0.051790462196003584,0.05231891523629986,nan,3.920475409491571e-07,0.05047868184236039,0.05047868184236039,0.9999919929582741,4.5297061446181175e-07,0.0,0.0009765625,1.065919242799282,0.0986328125,0.018066406249999997
actor,all,6,counterfactual,0,go_to_door,310,0.051063918610734324,0.0527009041439141,-0.0016369854941243125,0.0532017367741754,0.0547864911056334,0.051931957545544735,0.053828488001797466,0.05488812801159709,nan,8.765028186472947e-08,0.051931869895262855,0.051931869895262855,0.9999980723350911,9.759759660228852e-08,0.0,0.0009072580645161291,1.0955465328308844,0.09506048387096774,0.017641129032258066
actor,all,6,counterfactual,1,fetch,300,0.04945303333302339,0.05110266810903947,-0.001649634512529398,0.05143453544626633,0.05303699045131604,0.050241774407201414,0.051445091030596815,0.051882005927104013,nan,7.742387672455525e-07,0.05024100016843418,0.05024100016843418,0.9999842725036725,8.11934312091959e-07,0.0,0.0005208333333333333,1.0878046997388204,0.09635416666666667,0.018090277777777778
actor,all,6,counterfactual,2,go_to_object,160,0.050321185821667315,0.051999886776320635,-0.0016787007327366155,0.052893763640895486,0.05449676127173007,0.05169799692290396,0.053520681267934564,0.0550114903990029,nan,1.044099427943506e-07,0.05169789251296116,0.05169789251296116,0.9999977703506463,1.1797295981219592e-07,0.0,0.00078125,1.0578412413597107,0.0966796875,0.016927083333333332
actor,all,6,counterfactual,3,put_near,160,0.04978826737497002,0.05143397622741759,-0.0016457088226161432,0.05232428389135748,0.05392651383299381,0.051067455746270383,0.052746848920208,0.05350468303172673,nan,3.9256507985597657e-07,0.05106706318119052,0.05106706318119052,0.9999919331564904,4.5088679997418166e-07,0.0,0.0009765625,1.0660746276378632,0.0986328125,0.01809895833333333
actor,all,15,factual,0,go_to_door,62,0.051003175637414376,0.052639585469038255,-0.0016364097076978896,0.05373482195840728,0.05527462497834237,0.051228979636103594,0.05250478347182251,0.05323382845570617,nan,1.811009556036006e-07,0.051228798535147994,0.051228798535147994,0.9999962594233184,2.670716077824592e-07,0.0,0.0015120967741935483,1.0556325633679666,0.09526209677419355,0.007862903225806453
actor,all,15,factual,1,fetch,60,0.05196598842740059,0.0535249471043547,-0.0015589587584448358,0.05638065803796053,0.057888466864824295,0.053899296538882285,0.056230392316835104,0.057888227060938297,nan,2.3458843912446047e-07,0.05389906195044316,0.05389906195044316,0.9999953912453088,2.9170137973248225e-07,0.0,0.0,1.0318111131588619,0.09635416666666667,0.008020833333333333
actor,all,15,factual,2,go_to_object,32,0.04888422880321741,0.05059696629177779,-0.001712737328489311,0.0507027271669358,0.05231109377928078,0.04801738573051406,0.04888723480432504,0.04911985171397178,nan,3.2933912486772475e-07,0.048017056391389194,0.048017056391389194,0.9999929340331777,4.5104647261595687e-07,0.0,0.001953125,1.0317789800465107,0.095703125,0.007942708333333333
actor,all,15,factual,3,put_near,32,0.049256731173954904,0.050892463768832386,-0.0016357323293050285,0.05236068903468549,0.05387414968572557,0.04985234510052348,0.05100688502165264,0.051446481951966314,nan,6.708454628689921e-07,0.04985167425506061,0.04985167425506061,0.9999862654573934,9.227593715799287e-07,0.0,0.001953125,1.0249420162290335,0.0986328125,0.008268229166666665
actor,all,15,counterfactual,0,go_to_door,310,0.051063918610734324,0.0527009041439141,-0.0016369854941243125,0.05394841570767664,0.05549441061673626,0.051336288369873695,0.053031726466632956,0.054178095699393386,nan,2.17503623601077e-07,0.0513360708662501,0.0513360708662501,0.9999954480166797,3.294535000880079e-07,0.0,0.001310483870967742,1.057221681071866,0.09506048387096774,0.007849462365591395
actor,all,15,counterfactual,1,fetch,300,0.04945303333302339,0.05110266810903947,-0.001649634512529398,0.052135392477114996,0.053687426062921685,0.04959451516875029,0.05060118112486343,0.050991013972515396,nan,9.610681253183775e-07,0.049593554100624965,0.049593554100624965,0.9999801916231835,1.1393124349249698e-06,0.0,0.0008333333333333334,1.0370097384850183,0.09635416666666667,0.00792361111111111
actor,all,15,counterfactual,2,go_to_object,160,0.050321185821667315,0.051999886776320635,-0.0016787007327366155,0.0537074928637594,0.055285245762206614,0.05120931497106904,0.052711594734154224,0.053591123219912884,nan,1.7853883501614312e-07,0.05120913643223403,0.05120913643223403,0.9999962871426348,2.4464712868876857e-07,0.0,0.00078125,1.0230779491364956,0.0966796875,0.007825520833333332
actor,all,15,counterfactual,3,put_near,160,0.04978826737497002,0.05143397622741759,-0.0016457088226161432,0.05296206115745008,0.05451961068902165,0.05041978698731011,0.05180941947392008,0.05255219788669334,nan,6.810167746311007e-07,0.05041910597053546,0.05041910597053546,0.9999859578384939,9.481925486110043e-07,0.0,0.0021484375,1.024736738577485,0.0986328125,0.008177083333333331
actor,paired_recorded,1,factual,0,go_to_door,62,0.051003175637414376,0.052639585469038255,-0.0016364097076978896,0.05138213553976628,0.05307652116302521,0.05118401035455686,0.05245402141769054,0.05286759137317818,nan,2.8094122331100013e-08,0.05118398226043454,0.05118398226043454,0.9999992440300846,2.8094122222148187e-08,0.0,0.0005040322580645161,1.1740506079889113,0.09526209677419355,0.09526209677419355
actor,paired_recorded,1,factual,1,fetch,60,0.05196598842740059,0.0535249471043547,-0.0015589587584448358,0.05256945050011078,0.05417393874377012,0.052409857452725285,0.0543553278119143,0.05494090001189278,nan,8.650199257396555e-08,0.052409770950732716,0.052409770950732716,0.9999981361892073,8.650199475971713e-08,0.0,0.0,1.1605448404947916,0.09635416666666667,0.09635416666666667
actor,paired_recorded,1,factual,2,go_to_object,32,0.04888422880321741,0.05059696629177779,-0.001712737328489311,0.0491112198214978,0.05078182648867369,0.048879605357030356,0.04965175959818087,0.049890984035233635,nan,4.1759796471285346e-08,0.04887956359723389,0.04887956359723389,0.9999989330059167,4.1759795288420776e-08,0.0,0.0009765625,1.1158866882324219,0.095703125,0.095703125
actor,paired_recorded,1,factual,3,put_near,32,0.049256731173954904,0.050892463768832386,-0.0016357323293050285,0.04981142154429108,0.05143339512869716,0.04961757669098821,0.05063655298389347,0.05095908876299382,nan,6.790372232621904e-08,0.04961750878726588,0.04961750878726588,0.9999984287578071,6.790372281129109e-08,0.0,0.0,1.102081298828125,0.0986328125,0.0986328125
actor,paired_recorded,1,counterfactual,0,go_to_door,310,0.051063918610734324,0.0527009041439141,-0.0016369854941243125,0.05145705568213617,0.05312641717253193,0.05124758976612457,0.0527267733189042,0.053238480188832545,nan,3.313084941561037e-08,0.05124755663527515,0.05124755663527515,0.9999991322922241,3.3130848910201487e-08,0.0,0.0005040322580645161,1.1743687783518144,0.09506048387096774,0.09506048387096774
actor,paired_recorded,1,counterfactual,1,fetch,300,0.04945303333302339,0.05110266810903947,-0.001649634512529398,0.04987851156542698,0.05152259264141321,0.049684009507588736,0.05068315252565376,0.05096202963607529,nan,4.648289355460231e-07,0.04968354467865319,0.04968354467865319,0.9999904269238509,4.6482893754011085e-07,0.0,0.0005208333333333333,1.1703495279947917,0.09635416666666667,0.09635416666666667
actor,paired_recorded,1,counterfactual,2,go_to_object,160,0.050321185821667315,0.051999886776320635,-0.0016787007327366155,0.05085142489988357,0.05253080422990024,0.050671102494669065,0.05196132175006257,0.05239086664954105,nan,2.09998798245104e-08,0.05067108149478923,0.05067108149478923,0.9999993844506779,2.0999879703914592e-08,0.0,0.00078125,1.1037765502929688,0.0966796875,0.0966796875
actor,paired_recorded,1,counterfactual,3,put_near,160,0.04978826737497002,0.05143397622741759,-0.0016457088226161432,0.05033617822919041,0.05196902963798493,0.05012530323498696,0.05131735568673804,0.05170074369627511,nan,6.82928394706711e-08,0.050125234942147504,0.050125234942147504,0.9999984156537588,6.829283960285704e-08,0.0,0.0001953125,1.1004783630371093,0.0986328125,0.0986328125
actor,paired_recorded,3,factual,0,go_to_door,28,0.04899075427757842,0.050716765357979705,-0.0017260114587510803,0.05073011866105454,0.05246271499033485,0.050195873959841486,0.05170035654257417,0.05239861357295321,nan,6.828310063472394e-08,0.05019580567674083,0.05019580567674083,0.9999984355669354,7.025711974100496e-08,0.0,0.0,1.1867079990250724,0.09598214285714286,0.03273809523809524
actor,paired_recorded,3,factual,1,fetch,30,0.05100675659875075,0.05266618815561135,-0.0016594313473130265,0.053610036770502724,0.05525516817967097,0.05304652549549503,0.05660858081074154,0.05795995253169975,nan,3.1872762129885766e-08,0.0530464936227329,0.0530464936227329,0.9999992079064146,3.37182066563931e-08,0.0,0.0,1.1651991128921508,0.09479166666666666,0.034027777777777775
actor,paired_recorded,3,factual,2,go_to_object,16,0.04793401621282101,0.04975517117418349,-0.001821155397919938,0.04889499465934932,0.05065100942738354,0.048240723553115816,0.04919238611406486,0.049446639005170115,nan,1.2607755235246948e-07,0.04824059747556346,0.04824059747556346,0.9999971681003994,1.3238891627409544e-07,0.0,0.001953125,1.163815826177597,0.095703125,0.031901041666666664
actor,paired_recorded,3,factual,3,put_near,16,0.048337580636143684,0.05005943821743131,-0.0017218571883859113,0.050341221736744046,0.05192515812814236,0.04977383421288253,0.051061206855105436,0.05165111797594409,nan,2.221639513363754e-07,0.049773612048931194,0.049773612048931194,0.9999953470582307,2.3652490377390478e-07,0.0,0.0,1.1432012021541595,0.09375,0.031901041666666664
actor,paired_recorded,3,counterfactual,0,go_to_door,140,0.04888603046004261,0.050616739131510255,-0.001730708879352148,0.05084454262895244,0.05254629701375961,0.05027322680740646,0.05202783223693255,0.05298177539681019,nan,7.517771861179045e-08,0.050273151629687846,0.050273151629687846,0.9999982667646685,7.707965518553651e-08,0.0,0.0002232142857142857,1.1875011622905731,0.09575892857142858,0.032589285714285716
actor,paired_recorded,3,counterfactual,1,fetch,150,0.048380906904737155,0.05014761825402578,-0.0017667112157990536,0.04988952932258447,0.05156713473300139,0.049305898005010985,0.0505428049190193,0.050938377462943364,nan,7.509496555173368e-08,0.049305822910045434,0.049305822910045434,0.9999982692642603,7.965174770419025e-08,0.0,0.0010416666666666667,1.1816145785649617,0.09479166666666666,0.03333333333333333
actor,paired_recorded,3,counterfactual,2,go_to_object,80,0.04910051473416388,0.0508464477956295,-0.00174593278352404,0.05115898754447699,0.052872399194166066,0.050563413123781695,0.05221795645429084,0.052894319020185335,nan,5.820688622166606e-08,0.050563354916895474,0.050563354916895474,0.9999986412751877,6.115557852348629e-08,0.0,0.0015625,1.1502354905009269,0.095703125,0.031901041666666664
actor,paired_recorded,3,counterfactual,3,put_near,80,0.04897077297791839,0.050703730154782536,-0.001732957323838491,0.05097151668742299,0.05262052230536938,0.05039987872766984,0.05205881365344851,0.05275429210970384,nan,2.580289766210546e-07,0.05039962069869323,0.05039962069869323,0.9999945856935298,2.747903361410842e-07,0.0,0.0,1.1427566528320312,0.09375,0.031901041666666664
actor,paired_recorded,6,factual,0,go_to_door,28,0.04899075427757842,0.050716765357979705,-0.0017260114587510803,0.05198620179934161,0.05360434457127537,0.050787758021553185,0.052057884070314135,0.05269002318546741,nan,9.692670616579168e-08,0.05078766109484704,0.05078766109484704,0.9999978946236332,1.0609696086762352e-07,0.0,0.0,1.1348382873194558,0.09598214285714286,0.017671130952380952
actor,paired_recorded,6,factual,1,fetch,28,0.050997610070875714,0.052660834576402395,-0.0016632241645960935,0.05517100063817842,0.05677868612110615,0.05393228726490018,0.05746929261268865,0.06022123671631163,nan,5.3595578288964334e-08,0.053932233669321906,0.053932233669321906,0.9999988126953968,6.088476903595311e-08,0.0,0.0,1.121550781386239,0.09486607142857142,0.01804315476190476
actor,paired_recorded,6,factual,2,go_to_object,16,0.04793401621282101,0.04975517117418349,-0.001821155397919938,0.049786251271143556,0.05139707587659359,0.04849088296787131,0.049422386096176676,0.04969525350317401,nan,1.7868932163511668e-07,0.04849070427854968,0.04849070427854968,0.9999960940984947,1.9741932122396832e-07,0.0,0.001953125,1.1305363848805428,0.095703125,0.015950520833333332
actor,paired_recorded,6,factual,3,put_near,16,0.048337580636143684,0.05005943821743131,-0.0017218571883859113,0.05136776133440435,0.05303144012577832,0.05008947461561766,0.051524900896021464,0.05215834497516243,nan,5.350530018800707e-07,0.050088939562615786,0.050088939562615786,0.9999890808852236,6.312655969065162e-07,0.0,0.001953125,1.1105613633990288,0.09375,0.017252604166666664
actor,paired_recorded,6,counterfactual,0,go_to_door,140,0.04888603046004261,0.050616739131510255,-0.001730708879352148,0.052187784095960005,0.053802666094686306,0.05091791899338074,0.05268793471976164,0.053953139586435384,nan,1.0729419320533125e-07,0.050917811699187535,0.050917811699187535,0.9999976452000076,1.1756610152703826e-07,0.0,0.0002232142857142857,1.1369998020785195,0.09575892857142858,0.01763392857142857
actor,paired_recorded,6,counterfactual,1,fetch,140,0.04837892768638474,0.05014954102890832,-0.0017706131371336856,0.05093942630503859,0.052572042867541316,0.04969979174133817,0.05092306074066444,0.051419199331487316,nan,1.3724345399615782e-07,0.049699654497884174,0.049699654497884174,0.9999970196403812,1.5765912273479898e-07,0.0,0.0011160714285714285,1.129029039825712,0.09486607142857142,0.01789434523809524
actor,paired_recorded,6,counterfactual,2,go_to_object,80,0.04910051473416388,0.0508464477956295,-0.00174593278352404,0.05260893129743636,0.05420785932801664,0.05132183709856987,0.05343445141297243,0.055622590444216025,nan,9.021303316855217e-08,0.0513217468855367,0.0513217468855367,0.9999980294792905,1.0078847616501463e-07,0.0,0.0015625,1.12140401750803,0.095703125,0.015950520833333332
actor,paired_recorded,6,counterfactual,3,put_near,80,0.04897077297791839,0.050703730154782536,-0.001732957323838491,0.05210084673017264,0.053726072609424594,0.050809506341881416,0.05264239975981237,0.053525720319046365,nan,5.419015184973796e-07,0.050808964440362925,0.050808964440362925,0.9999888690793529,6.319933580245518e-07,0.0,0.0015625,1.1113573715090752,0.09375,0.017252604166666664
actor,paired_recorded,15,factual,0,go_to_door,23,0.04899943328422049,0.050731878727674484,-0.0017324462786073918,0.05339119972094246,0.05490142576720403,0.05066985174725636,0.05186099353217973,0.05251975567572753,nan,2.45148523736904e-07,0.050669606598732646,0.050669606598732646,0.9999949733949507,3.6537662016717543e-07,0.0,0.001358695652173913,1.072330371193264,0.09646739130434782,0.0077898550724637685
actor,paired_recorded,15,factual,1,fetch,28,0.050997610070875714,0.052660834576402395,-0.0016632241645960935,0.056526824299778254,0.05805381241121462,0.053887181955708754,0.056583452657995574,0.05873120274317568,nan,1.0771442620256808e-07,0.05388707424128256,0.05388707424128256,0.9999978044182788,1.5445775426923903e-07,0.0,0.0,1.0529311363186156,0.09486607142857142,0.0078125
actor,paired_recorded,15,factual,2,go_to_object,16,0.04793401621282101,0.04975517117418349,-0.001821155397919938,0.050707393791526556,0.052295635687187314,0.04788055594459533,0.048762148136135886,0.04900378070195445,nan,2.641181913276883e-07,0.047880291826404006,0.047880291826404006,0.9999942511119376,3.430809210058783e-07,0.0,0.00390625,1.068373627960682,0.095703125,0.007942708333333333
actor,paired_recorded,15,factual,3,put_near,16,0.048337580636143684,0.05005943821743131,-0.0017218571883859113,0.05236462061293423,0.05393084022216499,0.04965540559732588,0.05093666557660938,0.05145216011643139,nan,9.224649093302007e-07,0.04965448313241655,0.04965448313241655,0.9999811020293647,1.2808363636374054e-06,0.0,0.00390625,1.0503387451171875,0.09375,0.008333333333333333
actor,paired_recorded,15,counterfactual,0,go_to_door,115,0.04888378682991733,0.05061476972440015,-0.0017309832224703353,0.053631297660910564,0.05514930285837339,0.050766373914474944,0.052391433791863014,0.05361180842509568,nan,3.2915784896120594e-07,0.05076604475662599,0.05076604475662599,0.9999931341557334,5.110130100868683e-07,0.0,0.001358695652173913,1.0739782903505408,0.09619565217391304,0.0077898550724637685
actor,paired_recorded,15,counterfactual,1,fetch,140,0.04837892768638474,0.05014954102890832,-0.0017706131371336856,0.05205549555165427,0.053620554426951066,0.049340002924882366,0.05042939504546455,0.05086690086062074,nan,3.193311647655698e-07,0.0493396835937176,0.0493396835937176,0.9999932892600597,4.807100036633268e-07,0.0,0.0011160714285714285,1.058639961055347,0.09486607142857142,0.00769345238095238
actor,paired_recorded,15,counterfactual,2,go_to_object,80,0.04910051473416388,0.0508464477956295,-0.00174593278352404,0.05374867441132665,0.05530626210384071,0.05106303809106466,0.05273735592234163,0.05386711998436529,nan,1.478439927714426e-07,0.051062890247071877,0.051062890247071877,0.9999968769785426,1.997637660622331e-07,0.0,0.0015625,1.0621381618082524,0.095703125,0.007734375
actor,paired_recorded,15,counterfactual,3,put_near,80,0.04897077297791839,0.050703730154782536,-0.001732957323838491,0.05303945816121995,0.05463040270842612,0.050313515068093305,0.05186701026805192,0.05280136168728172,nan,9.085797256320649e-07,0.05031260648836768,0.05031260648836768,0.9999812413617682,1.2591601420197661e-06,0.0,0.00390625,1.0499894239008427,0.09375,0.008229166666666666
recorded,paired_recorded,1,factual,0,go_to_door,62,0.05100693403472824,0.05263475905502996,-0.0016278251648820456,0.0510850687541308,0.05273512300224074,0.04381768685034486,0.047740055141486624,0.05011060401117319,-0.15008554111725578,0.00023499411661310926,0.04358269273373174,0.04358269273373174,0.9813443994666071,0.00023499410693973756,0.0,0.1280241935483871,1.1806246849798387,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,60,0.05196072049438953,0.05352626418073972,-0.0015655437426175922,0.05249417629092932,0.05407297530521949,0.05275331063518453,0.0550727646365569,0.056007069285690894,-0.09418002194713028,0.0004834906043306468,0.052269820030853884,0.052269820030853884,0.9931965868522137,0.0004834905906109947,0.0,0.0,1.2126444498697917,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,32,0.04888420330826193,0.050605738535523415,-0.0017215355146618094,0.04922683734912425,0.05093562637921423,0.049054535588187925,0.04961753749747272,0.04995052523632028,0.049054535588187925,4.2861908004397306e-08,0.04905449272627993,0.04905449272627993,0.9999989271214963,4.2861907963848145e-08,0.0,0.0,1.1705551147460938,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.04924918175674975,0.050881582079455256,-0.0016324007337971125,0.04933008865918964,0.05095447029452771,0.045669711335735295,0.047973363541470644,0.04868710947523503,0.045669711335735295,1.6115890397439946e-05,0.045653595445337855,0.045653595445337855,0.996220646923421,1.611588887051596e-05,0.0,0.0732421875,1.0733451843261719,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,310,0.05106347825738691,0.05270770669223801,-0.0016442286383901393,0.05111276434073525,0.052752264853446716,0.04444056833697761,0.04836693093519962,0.051067115743701305,nan,0.0004077158967481178,0.044032852440229496,0.044032852440229496,0.9789437411931601,0.00040771590197765517,0.0,0.12862903225806452,1.1806246849798387,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,300,0.04945567689836025,0.051104401412109535,-0.0016487243181715408,0.04967725206166506,0.051291013844311235,0.05230800796960557,0.056817053775391264,0.05978088576018161,nan,0.00332143497365566,0.048986572995949905,0.048986572995949905,0.9731892735312222,0.00332143499602303,0.0,0.002916666666666667,1.2126444498697917,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,160,0.050321432389318944,0.05199421204160899,-0.0016727795875340235,0.050860889116302134,0.052507441979832946,0.05070689066093155,0.051558618488646867,0.05197904550814225,nan,2.4442697237167695e-08,0.0507068662182343,0.0507068662182343,0.9999993213186003,2.4442696838072876e-08,0.0,0.0,1.1705551147460938,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.04979226049035788,0.05142805913928896,-0.001635798691859236,0.04983202707953751,0.051470253500156105,0.04633035152308886,0.04843360840239515,0.049128898616294936,nan,2.8122163911689105e-05,0.046302229359177174,0.046302229359177174,0.9914988042110167,2.8122164459075393e-05,0.0,0.0712890625,1.0733451843261719,0.03125,0.03125
