proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,6,counterfactual,2,go_to_object,320,0.6110648524947464,0.6249348679557443,-0.013870015711290762,0.7511134691536426,0.7532393626868725,0.7433114465239388,0.7988758577868611,0.815400839406259,nan,0.04708260093698781,0.696228845586951,0.696228845586951,0.9399377701311777,0.10507470846404417,0.06630859375,0.06630859375,0.87537797447294,0.04609375,0.012939453125
actor,all,6,counterfactual,3,put_near,160,0.6778872820548714,0.6838209867477417,-0.005933700333116576,0.758531129360199,0.7606728095561266,0.7509840240900303,0.8141077693393738,0.8281117209652319,nan,0.05506320773881055,0.6959208163512196,0.6959208163512196,0.9284698628351876,0.08461071618760059,0.080859375,0.0818359375,0.8802961982786656,0.04921875,0.01344401041666667
actor,all,15,factual,0,go_to_door,62,0.7391574700032512,0.745624927263106,-0.006467457049556317,0.7251531251015202,0.7257131309278549,0.7942379561185245,0.8393107924734291,0.8490854151740201,nan,0.485213817910836,0.3090241382076885,0.3090241382076885,0.4091549824002061,2.841393211616847,0.7036290322580645,0.7046370967741935,0.8059734384859761,0.040826612903225805,0.006821236559139785
actor,all,15,factual,1,fetch,43,0.672887866580209,0.6819211882214213,-0.009033328420374282,0.7292426020600075,0.7307792735654254,0.746883847859579,0.8141257451011499,0.8284647900233418,nan,0.23195674726005888,0.51492710059952,0.51492710059952,0.6962544974890262,1.0717498063761097,0.44113372093023256,0.44113372093023256,0.8294011562369591,0.04433139534883721,0.0069282945736434095
actor,all,15,factual,2,go_to_object,64,0.6057339694816619,0.6200875486247241,-0.014353576640132815,0.7282846048474312,0.7299478491768241,0.7452810824989169,0.8137320990324899,0.8273497064599289,nan,0.2416259942090726,0.5036550882898443,0.5036550882898443,0.6843988739713152,1.174091831721654,0.44287109375,0.443359375,0.8268075278028846,0.0458984375,0.006966145833333333
actor,all,15,factual,3,put_near,32,0.674835710786283,0.6808976605534554,-0.006061951746232808,0.7272083386778831,0.728614205494523,0.7491259448098362,0.8251793886276504,0.8392873628559233,nan,0.22886148132614215,0.5202644634836942,0.5202644634836942,0.6993642951738195,1.281882779303885,0.41796875,0.41796875,0.8279886860400438,0.05078125,0.006966145833333333
actor,all,15,counterfactual,0,go_to_door,310,0.7240932091589897,0.7316620567152577,-0.007568850500449057,0.72246948980516,0.7230140016924951,0.7920928520200324,0.8372530230904222,0.8474900007905497,nan,0.485757285341885,0.30633556667814743,0.30633556667814743,0.40730988118205746,2.827797429793962,0.7054435483870968,0.7059475806451613,0.8058912711758768,0.04163306451612903,0.006948924731182794
actor,all,15,counterfactual,1,fetch,215,0.667946411495985,0.6770935654640198,-0.00914714984639093,0.7280128440191579,0.7294928201409273,0.7472728306053338,0.8159435920369698,0.8295277759982921,nan,0.23224526397985606,0.5150275666254779,0.5150275666254779,0.6958044053300819,1.0818773395929002,0.4425872093023256,0.4427325581395349,0.8296189127966415,0.04491279069767442,0.007025193798449612
actor,all,15,counterfactual,2,go_to_object,320,0.6110648524947464,0.6249348679557443,-0.013870015711290762,0.728057493083179,0.7297694673761725,0.7450736541880841,0.8134936769642817,0.8277652601832811,nan,0.2335535007835718,0.5115201534045124,0.5115201534045124,0.6945997349906581,1.105059777484189,0.429296875,0.42998046875,0.826682916842401,0.04609375,0.007037760416666666
actor,all,15,counterfactual,3,put_near,160,0.6778872820548714,0.6838209867477417,-0.005933700333116576,0.7283867843449116,0.7298549089580775,0.748922274582287,0.8244196627838107,0.8371474606224382,nan,0.23091005438569634,0.5180122201965908,0.5180122201965908,0.6964968118018489,1.2858205266194431,0.421875,0.4234375,0.8282550543546676,0.04921875,0.007057291666666667
actor,paired_recorded,1,factual,0,go_to_door,62,0.7391574700032512,0.745624927263106,-0.006467457049556317,0.757027284752938,0.7595779636213856,0.781939881603217,0.8122337432718962,0.8217076325859175,nan,0.21915224407618009,0.5627876375270369,0.5627876375270369,0.7428811299808687,0.21915224543825265,0.25705645161290325,0.25705645161290325,0.8857047788558468,0.040826612903225805,0.040826612903225805
actor,paired_recorded,1,factual,1,fetch,43,0.672887866580209,0.6819211882214213,-0.009033328420374282,0.7289285756820856,0.7340187693751136,0.7262394053560648,0.762884869686032,0.7743356890757103,nan,9.432692349896193e-07,0.7262384620868299,0.7262384620868299,0.9999985788804431,9.432692250853971e-07,0.0,0.0,0.9364836936773255,0.04433139534883721,0.04433139534883721
actor,paired_recorded,1,factual,2,go_to_object,64,0.6057339694816619,0.6200875486247241,-0.014353576640132815,0.7154460940510035,0.7228842657059431,0.7128482126532607,0.7551546102507326,0.7722845130048502,nan,0.0004304096101423252,0.7124178030431183,0.7124178030431183,0.9994361166956828,0.00043040960102969095,0.00048828125,0.00048828125,0.9242401123046875,0.0458984375,0.0458984375
actor,paired_recorded,1,factual,3,put_near,32,0.674835710786283,0.6808976605534554,-0.006061951746232808,0.7356084194034338,0.7395981028676033,0.7333621267332426,0.7671530392342334,0.7829454646562577,nan,0.000882020702801592,0.7324801060304411,0.7324801060304411,0.9988568801238121,0.0008820207572215466,0.0009765625,0.0009765625,0.9580459594726562,0.05078125,0.05078125
actor,paired_recorded,1,counterfactual,0,go_to_door,310,0.7240932091589897,0.7316620567152577,-0.007568850500449057,0.7487848591419959,0.7521461244552367,0.7744489413369566,0.8081404904015247,0.8186584103663657,nan,0.21880656244494504,0.5556423788920116,0.5556423788920116,0.7431172655260475,0.21880656313808253,0.25675403225806454,0.25675403225806454,0.8841954385080645,0.04163306451612903,0.04163306451612903
actor,paired_recorded,1,counterfactual,1,fetch,215,0.667946411495985,0.6770935654640198,-0.00914714984639093,0.726981495563374,0.7321065274781959,0.7244406522285494,0.7623628728783541,0.7730923727079727,nan,8.727200382807609e-07,0.7244397795085114,0.7244397795085114,0.9999986669369628,8.727200370786218e-07,0.0,0.0,0.9400935683139535,0.04491279069767442,0.04491279069767442
actor,paired_recorded,1,counterfactual,2,go_to_object,320,0.6110648524947464,0.6249348679557443,-0.013870015711290762,0.7191376378759742,0.7256428210064769,0.716734358747386,0.7573648629836531,0.7728166180730325,nan,0.0004241696190934341,0.7163101891282926,0.7163101891282926,0.9994411682995136,0.000424169623594306,0.00048828125,0.00048828125,0.9220409393310547,0.04609375,0.04609375
actor,paired_recorded,1,counterfactual,3,put_near,160,0.6778872820548714,0.6838209867477417,-0.005933700333116576,0.7379210017621517,0.7417520944029092,0.7355131366390072,0.7688812678556844,0.7846815025361726,nan,0.0005278757941014983,0.7349852608449058,0.7349852608449058,0.9993203229553501,0.0005278757801530532,0.0005859375,0.0005859375,0.9587501525878906,0.04921875,0.04921875
actor,paired_recorded,3,factual,0,go_to_door,29,0.6969723650093737,0.7063293898927754,-0.009357022185777795,0.7876895255055921,0.7885652410572973,0.7847910522630855,0.8346247066042456,0.8531088560535619,nan,0.03504643999356458,0.7497446122695209,0.7497446122695209,0.9574166728996881,0.048662828995963206,0.04202586206896552,0.04202586206896552,0.9625187988938957,0.04525862068965517,0.022270114942528736
actor,paired_recorded,3,factual,1,fetch,20,0.6833354204893112,0.694018816947937,-0.010683398041874171,0.7654045760631562,0.7672292321920395,0.757714576162517,0.8204583015864347,0.8398092546691813,nan,0.003726078422960139,0.753988497739557,0.753988497739557,0.9951801847553249,0.004155095828235744,0.0046875,0.0046875,1.00665283203125,0.0484375,0.021875
actor,paired_recorded,3,factual,2,go_to_object,30,0.6755194763342539,0.6876819491386413,-0.012162467961510022,0.7685697674751282,0.7717826743920644,0.7600984131218762,0.8196989220434064,0.8410123498772278,nan,0.006684508333199179,0.7534139047886772,0.7534139047886772,0.9914369399199765,0.00735581862077576,0.008333333333333333,0.008333333333333333,0.9836615681648254,0.051041666666666666,0.02256944444444445
actor,paired_recorded,3,factual,3,put_near,16,0.6810059361159801,0.6889535374939442,-0.00794760265853256,0.7713310271501541,0.7743658721446991,0.764912815532742,0.8247261274034563,0.8482850432167521,nan,0.008889282105923645,0.7560235334268184,0.7560235334268184,0.9885623841312009,0.013170652261138116,0.01171875,0.01171875,1.028696697205305,0.056640625,0.024088541666666664
actor,paired_recorded,3,counterfactual,0,go_to_door,145,0.675730574953145,0.6865109904059048,-0.010780418265996308,0.7838075785801328,0.7849334589366255,0.780146003157413,0.8320286086894396,0.8518322784822462,nan,0.03533474092005945,0.7448112622373536,0.7448112622373536,0.9568738779801607,0.05026642911263817,0.04202586206896552,0.04202586206896552,0.9613923866173316,0.045905172413793105,0.02277298850574713
actor,paired_recorded,3,counterfactual,1,fetch,100,0.6761439758539199,0.686731972694397,-0.010587993850931525,0.7648932600021362,0.7667538833618164,0.7575394563865981,0.8218782731717275,0.8411398507856899,nan,0.0027275986429513093,0.7548118577436468,0.7548118577436468,0.9964574861749724,0.003041821202796768,0.0034375,0.0034375,1.0094380670785903,0.0484375,0.022083333333333333
actor,paired_recorded,3,counterfactual,2,go_to_object,150,0.6762025705973307,0.687668833732605,-0.01146626182521383,0.767613126039505,0.7706628529230753,0.7597622841809283,0.8180021763656047,0.8419268282908159,nan,0.005211339351525224,0.7545509448294031,0.7545509448294031,0.9933121028075687,0.005710001646665053,0.006458333333333333,0.006458333333333333,0.9828285109996796,0.051458333333333335,0.022638888888888885
actor,paired_recorded,3,counterfactual,3,put_near,80,0.6865229696035385,0.6943744421005249,-0.007851468201261013,0.7730250716209411,0.7759889930486679,0.7661784161524205,0.8259977989884433,0.8472331722881081,nan,0.00818645915686256,0.757991956995558,0.757991956995558,0.9894516702402651,0.010021908821529734,0.0109375,0.0109375,1.028227224200964,0.053515625,0.02369791666666667
actor,paired_recorded,6,factual,0,go_to_door,28,0.7015927146588053,0.7101117468305996,-0.008519028180411883,0.7722793349197933,0.7734407037496567,0.7824740034918294,0.8442967049383396,0.8625373111491603,nan,0.12487552400513521,0.6575984794866941,0.6575984794866941,0.850947853000705,0.2919038180281421,0.171875,0.171875,0.9086151123046875,0.04575892857142857,0.014136904761904762
actor,paired_recorded,6,factual,1,fetch,20,0.6833354204893112,0.694018816947937,-0.010683398041874171,0.7648057192564011,0.7665722221136093,0.7624275556371877,0.8387742959786385,0.854952969316513,nan,0.07298647217340076,0.6894410834637869,0.6894410834637869,0.908146186971454,0.14348497837385138,0.103125,0.103125,0.9393117278814316,0.0484375,0.01328125
actor,paired_recorded,6,factual,2,go_to_object,26,0.6780059498090011,0.6905102156675779,-0.012504261990006153,0.7702872088322272,0.7718129662367014,0.7671602028815863,0.8375892489543497,0.8557900444225989,nan,0.07557467007041851,0.6915855328111675,0.6915855328111675,0.9043098322766219,0.17836556834431752,0.1045673076923077,0.1045673076923077,0.9146978969757373,0.051682692307692304,0.014423076923076924
actor,paired_recorded,6,factual,3,put_near,16,0.6810059361159801,0.6889535374939442,-0.00794760265853256,0.7683805860579014,0.7709641791880131,0.767452067291081,0.8495101751618885,0.8695188776069962,nan,0.09033265176047972,0.6771194155306013,0.6771194155306013,0.8831966495740389,0.14269765159357917,0.1328125,0.1328125,0.942923229187727,0.056640625,0.015299479166666666
actor,paired_recorded,6,counterfactual,0,go_to_door,140,0.6807279412235533,0.6905805919851575,-0.009852652956864664,0.7686816104820796,0.7699795297213963,0.77806827250482,0.8412578759489059,0.860174856255226,nan,0.12360987723680426,0.6544583952680157,0.6544583952680157,0.8520275614340558,0.2911651382971286,0.16919642857142858,0.16919642857142858,0.9084179103374481,0.04642857142857143,0.014025297619047618
actor,paired_recorded,6,counterfactual,1,fetch,100,0.6761439758539199,0.686731972694397,-0.010587993850931525,0.7640128350257873,0.7656400948762894,0.7623218068730695,0.8412190523306985,0.8561664365947359,nan,0.0721996657718298,0.6901221411012396,0.6901221411012396,0.9092037528458828,0.14131951075605684,0.1021875,0.1021875,0.9408231610059739,0.0484375,0.013072916666666667
actor,paired_recorded,6,counterfactual,2,go_to_object,130,0.6773811959303342,0.6892963010531206,-0.0119151023001625,0.7687149428404294,0.7702399648152864,0.7658070780413749,0.8356632227393029,0.8565055602104106,nan,0.0689498896420448,0.6968571883993301,0.6968571883993301,0.9123896057264685,0.16083835024671247,0.09567307692307692,0.09567307692307692,0.9144146268184369,0.05216346153846154,0.014423076923076924
actor,paired_recorded,6,counterfactual,3,put_near,80,0.6865229696035385,0.6943744421005249,-0.007851468201261013,0.7707091592252254,0.7733294442296028,0.768466402415657,0.8498392136883212,0.8664152904322225,nan,0.09378164683066809,0.6746847555849887,0.6746847555849887,0.8787922630024092,0.14778714316731795,0.1375,0.139453125,0.9425102226436138,0.053515625,0.015169270833333331
actor,paired_recorded,15,factual,0,go_to_door,16,0.7036858275532722,0.7135664336383343,-0.00988059863448143,0.7238907143473625,0.7246072478592396,0.7817750935890954,0.8566003288767134,0.8652254964291559,nan,0.3532485069175506,0.42852658667154475,0.42852658667154475,0.5588810149141883,1.969740857835859,0.59375,0.59375,0.8347757942974567,0.044921875,0.0067708333333333336
actor,paired_recorded,15,factual,1,fetch,19,0.6822949742016039,0.6928472016987047,-0.01055222730103292,0.7293916219159177,0.7306368601949591,0.7661535469498787,0.8451141820768411,0.8582989171522787,nan,0.30373410205300005,0.46241944489687864,0.46241944489687864,0.6079419726961839,1.4542170653217716,0.5411184210526315,0.5411184210526315,0.8527172427428397,0.047697368421052634,0.006907894736842106
actor,paired_recorded,15,factual,2,go_to_object,15,0.6791326761245727,0.6919862985610962,-0.012853618587056796,0.7287553270657857,0.7297459562619527,0.7719122485070631,0.8416771050984012,0.8580952820049409,nan,0.3400687631562173,0.43184348535084566,0.43184348535084566,0.5641166988763262,1.7619470596313476,0.6083333333333333,0.6083333333333333,0.8458789070447286,0.052083333333333336,0.007083333333333335
actor,paired_recorded,15,factual,3,put_near,16,0.6810059361159801,0.6889535374939442,-0.00794760265853256,0.7261962816119194,0.7276459857821465,0.7670464112808,0.8541067084882094,0.8719395679276762,nan,0.3046109644792626,0.46243544680153736,0.46243544680153736,0.6052346873513288,1.5945990905165672,0.537109375,0.537109375,0.8550109826028347,0.056640625,0.007161458333333334
actor,paired_recorded,15,counterfactual,0,go_to_door,80,0.6845967944711446,0.6955392859876156,-0.010942492308095098,0.7213374651968479,0.7220862060785294,0.7786449472062585,0.8548772465128035,0.8637563261093103,nan,0.35190417651045713,0.4267407706958014,0.4267407706958014,0.5590681030784997,1.953211724292487,0.590234375,0.590234375,0.8346852615475655,0.044921875,0.006744791666666666
actor,paired_recorded,15,counterfactual,1,fetch,95,0.675374036086233,0.6857923024579098,-0.010418264048272058,0.7281303650454471,0.7293037314164011,0.7660861890983214,0.8473878987473659,0.8590912666170486,nan,0.30181213109927835,0.4642740579990431,0.4642740579990431,0.6102706794277755,1.454636756369942,0.5404605263157894,0.5404605263157894,0.8527788344182466,0.047697368421052634,0.007105263157894735
actor,paired_recorded,15,counterfactual,2,go_to_object,75,0.6778671328226725,0.6902290383974711,-0.012361902743577957,0.7282886226971944,0.7295303463935852,0.7706183390692526,0.8425668659961902,0.8583375342729522,nan,0.3285684594310714,0.44204987963818115,0.44204987963818115,0.5782459654793287,1.6407676569620768,0.5891666666666666,0.5891666666666666,0.8453432067235311,0.0525,0.007166666666666665
actor,paired_recorded,15,counterfactual,3,put_near,80,0.6865229696035385,0.6943744421005249,-0.007851468201261013,0.7273601651191711,0.7288631848990917,0.7668798686225442,0.8538175354393903,0.8681860874323395,nan,0.3091777252862425,0.45770214333630177,0.45770214333630177,0.5990456312540473,1.6027700386941433,0.5453125,0.548046875,0.8551579803228379,0.053515625,0.0071874999999999994
recorded,paired_recorded,1,factual,0,go_to_door,62,0.7391172411941713,0.7456622234275264,-0.0065449789587047795,0.6688065091448445,0.67424500373102,0.605882147588718,0.643594148147886,0.6565332470318106,0.3870111785200983,0.2199797822453245,0.38590236534339334,0.38590236534339334,0.6819181048817408,0.21997977864010324,0.25806451612903225,0.3870967741935484,0.8743463331653226,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,43,0.6728728261104849,0.681933117120765,-0.009060286115421805,0.6323436006557109,0.6421098899702693,0.6297518945440875,0.6760736754244413,0.6877897034375058,0.5075891047446413,1.623685769557112e-06,0.629750270858318,0.629750270858318,0.9999960703959428,1.6236857744007826e-06,0.0,0.0,0.8699355014534884,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,64,0.6056345708202571,0.6202786709181964,-0.014644098511780612,0.5729193654842675,0.5840890782419592,0.36958954345535067,0.3994033985578618,0.4174851475817747,0.14940204333614138,0.00015654524583752494,0.36943299820951314,0.36943299820951314,0.8050861289702163,0.00015654524838937256,0.0,0.328125,0.8583755493164062,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.6748295454308391,0.680840992834419,-0.006011447869241238,0.6490232106298208,0.6574601922184229,0.6462386020429871,0.6915202301548384,0.7027134651022218,0.6462386020429871,1.7299482011207123e-06,0.6462368720947862,0.6462368720947862,0.9999953462058153,1.7299481793742189e-06,0.0,0.0,0.9317588806152344,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,310,0.7240561383385812,0.7317172021635117,-0.007661065720622578,0.6572697476033241,0.6625803675382368,0.5950829865151689,0.6307729737041897,0.6420951868022005,nan,0.21987804373445696,0.375204942780712,0.375204942780712,0.6747037044999846,0.21987804277875334,0.25806451612903225,0.3870967741935484,0.8743463331653226,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,215,0.667940680717313,0.6771027802727944,-0.009162098619827004,0.6287212283112282,0.6384852249955022,0.6263227475112442,0.6738767492330376,0.68596173161633,nan,1.4915842536087768e-06,0.6263212559269906,0.6263212559269906,0.9999963439420148,1.491584251972876e-06,0.0,0.0,0.8699355014534884,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,320,0.6109485398512333,0.6251408765092492,-0.014192332862876356,0.5791128485463559,0.5901285004802048,0.37305442644623577,0.4036448098799962,0.4216819454578909,nan,0.0001497635569329997,0.3729046628893028,0.3729046628893028,0.8095370549472889,0.00014976355824765087,0.0,0.328125,0.8583755493164062,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.6778604202903807,0.6837634909898043,-0.0059030643140431495,0.64931321721524,0.6575698276981712,0.6464432904535447,0.690471634673387,0.7019554674807201,nan,1.6331211896619679e-06,0.646441657332355,0.646441657332355,0.9999955983477126,1.6331211856623895e-06,0.0,0.0,0.9317588806152344,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,29,0.6968898660150068,0.7064466178417206,-0.00955675214785954,0.6388065075052196,0.6515107791999291,0.6290365364924537,0.7101887390838404,0.7363070290339437,0.6290365364924537,3.3001499430051165e-06,0.6290332363425107,0.6290332363425107,0.9999935887646199,3.499926247608026e-06,0.0,0.0,0.8956242738098934,0.03125,0.023347701149425294
recorded,paired_recorded,3,factual,1,fetch,20,0.6833211869001389,0.6940329760313034,-0.010711786150932313,0.6092364400625229,0.6211152702569962,0.6017808520153071,0.6699342765039573,0.6885706219277867,0.6017808520153071,3.0236338600610073e-06,0.601777828381447,0.601777828381447,0.9999942212949898,3.1852506424456805e-06,0.0,0.0,0.9462910979986191,0.03125,0.023437499999999997
