proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,3,factual,2,go_to_object,64,0.3830535891465843,0.3873630934394896,-0.004309506475692615,0.3863081424497068,0.39140428975224495,0.3826625372173706,0.3868640895114548,0.38888750479282475,nan,7.582363044827606e-07,0.3826617789810661,0.3826617789810661,0.999997997217514,8.257424219670906e-07,0.0,0.0,1.225445432588458,0.064453125,0.04166666666666667
actor,all,3,factual,3,put_near,32,0.3829193040728569,0.3871613759547472,-0.0042420724930707365,0.388077637180686,0.39360435027629137,0.3845172990112003,0.38968371208231634,0.3920496554503102,nan,1.0267249499091717e-05,0.3845070317617012,0.3845070317617012,0.9999737649097269,1.1432557324692061e-05,0.0,0.0,1.27332304418087,0.056640625,0.038736979166666664
actor,all,3,counterfactual,0,go_to_door,310,0.38488922128754277,0.38966700963435635,-0.004777788995735107,0.3880516637717524,0.39361974202817485,0.38463644744110004,0.3890940317304041,0.3911059343526187,nan,2.9114578209034897e-06,0.3846335359832792,0.3846335359832792,0.9999925717943245,3.04454460160833e-06,0.0,0.0,1.1892855090479697,0.07550403225806451,0.04428763440860215
actor,all,3,counterfactual,1,fetch,215,0.3842995234700136,0.3888831126135449,-0.00458358955071416,0.38866840517798135,0.3943029251209525,0.385056992778416,0.3899935290896351,0.3922429807379258,nan,2.800098206119558e-06,0.3850541926802099,0.3850541926802099,0.9999927705413338,2.955834452983032e-06,0.0,0.0,1.2410436355790426,0.06031976744186047,0.04074612403100776
actor,all,3,counterfactual,2,go_to_object,320,0.3828620954416692,0.3871001711115241,-0.004238073949818499,0.38610013099387286,0.3911371209658682,0.38254713455461703,0.3867263972400051,0.38865255462716025,nan,6.777657031756668e-07,0.3825464567889138,0.3825464567889138,0.9999982058481324,7.362268169802677e-07,0.0,0.0,1.2264475475996732,0.06484375,0.04169921875
actor,all,3,counterfactual,3,put_near,160,0.3828571543097496,0.3870848074555397,-0.004227653366979211,0.3880261583253741,0.393547791428864,0.38439410185588213,0.389590579711714,0.3919036264632917,nan,9.510206023606541e-06,0.38438459164985855,0.38438459164985855,0.9999757012369599,1.0590472770050097e-05,0.0,0.0,1.2727862000465393,0.058203125,0.03893229166666666
actor,all,6,factual,0,go_to_door,62,0.38587857927045516,0.3908980748345775,-0.005019495594165017,0.39093935105108446,0.3970345013564633,0.38434629893361516,0.3915066221530254,0.3945392078676864,nan,9.942768059795923e-06,0.3843363561655554,0.3843363561655554,0.9999743705819333,1.2321185716261091e-05,0.0,0.0,1.1916248029278171,0.07560483870967742,0.027469758064516132
actor,all,6,factual,1,fetch,43,0.38303576998932415,0.38728712949641914,-0.004251361997841403,0.39019957184791565,0.39611953427625257,0.3833688016050393,0.3906048764862003,0.3939091679242179,nan,1.696969195575727e-05,0.3833518319130835,0.3833518319130835,0.9999557031445035,2.0797838107463324e-05,0.0,0.0,1.2122689208319022,0.0625,0.026647286821705425
actor,all,6,factual,2,go_to_object,64,0.3830535891465843,0.3873630934394896,-0.004309506475692615,0.38943444937467575,0.3951997119002044,0.3823533384180056,0.3895643855772635,0.39372127327825956,nan,1.4645164726730875e-05,0.38233869325327885,0.38233869325327885,0.9999619895649514,1.8804591953358596e-05,0.0,0.0,1.1973005896434188,0.064453125,0.027099609375
actor,all,6,factual,3,put_near,32,0.3829193040728569,0.3871613759547472,-0.0042420724930707365,0.39189403783529997,0.3981688963249326,0.3848680810922747,0.39357749426826943,0.39720260815160124,nan,2.4303448541877744e-05,0.3848437776437329,0.3848437776437329,0.9999377034108083,2.9072198955315542e-05,0.0,0.0,1.2375634498894215,0.056640625,0.02685546875
actor,all,6,counterfactual,0,go_to_door,310,0.38488922128754277,0.38966700963435635,-0.004777788995735107,0.39007638135263994,0.39599124500828403,0.38354132042183314,0.3905706884103114,0.3933739616417797,nan,1.4229903136765367e-05,0.38352709051869643,0.38352709051869643,0.9999633558839671,1.7658150776267783e-05,0.0,0.0,1.1909650885289715,0.07550403225806451,0.027637768817204304
actor,all,6,counterfactual,1,fetch,215,0.3842995234700136,0.3888831126135449,-0.00458358955071416,0.39158797666083933,0.3977776959884998,0.38466683188659895,0.3924552213875193,0.396306672846545,nan,2.9061791171064306e-05,0.38463777009542793,0.38463777009542793,0.9999243927351168,3.562009095262273e-05,0.0,0.0,1.215558194005212,0.06031976744186047,0.02650193798449612
actor,all,6,counterfactual,2,go_to_object,320,0.3828620954416692,0.3871001711115241,-0.004238073949818499,0.38915877798572185,0.3948463028296828,0.3822683577141759,0.3893813820648249,0.3936451132142746,nan,1.0446826625258384e-05,0.3822579108875506,0.3822579108875506,0.9999728545259462,1.3325888621196214e-05,0.0,0.0,1.198315812088549,0.06484375,0.02683919270833333
actor,all,6,counterfactual,3,put_near,160,0.3828571543097496,0.3870848074555397,-0.004227653366979211,0.39178064204752444,0.3980394208803773,0.3846349406903161,0.3934378377712589,0.3971733124252951,nan,2.2249045115028622e-05,0.3846126916452011,0.3846126916452011,0.9999429426625864,2.6564113308946703e-05,0.0,0.0,1.2355199187994004,0.058203125,0.027083333333333338
actor,all,15,factual,0,go_to_door,62,0.38587857927045516,0.3908980748345775,-0.005019495594165017,0.39260271960689175,0.3989576283962496,0.3793569153722811,0.3876259093608473,0.39114819770309367,nan,4.561548845105701e-05,0.37931129988383,0.37931129988383,0.9998803339441258,7.532541424611296e-05,0.0,0.0,1.1832898951345874,0.07560483870967742,0.012365591397849459
actor,all,15,factual,1,fetch,43,0.38303576998932415,0.38728712949641914,-0.004251361997841403,0.3932544180127077,0.3997176462827727,0.37925368474355503,0.3874193912457775,0.39252395196180623,nan,8.521751442738824e-05,0.37916846722912767,0.37916846722912767,0.9997765456694082,0.00014343341079142572,0.0,0.0,1.1922639469767726,0.0625,0.012499999999999997
actor,all,15,factual,2,go_to_object,64,0.3830535891465843,0.3873630934394896,-0.004309506475692615,0.39312814362347126,0.39953817427158356,0.37834920963738106,0.38749503818887265,0.39182216462419306,nan,0.00011020385165912304,0.378239005785722,0.378239005785722,0.999711020685149,0.0001786669401973029,0.0,0.00048828125,1.178178921341896,0.064453125,0.012272135416666666
actor,all,15,factual,3,put_near,32,0.3829193040728569,0.3871613759547472,-0.0042420724930707365,0.3952485276386142,0.40203924383968115,0.3813705918561703,0.39223703730271253,0.4053293686322704,nan,0.0005832799150599775,0.3807873119411103,0.3807873119411103,0.9984832571847048,0.0010412784890689863,0.0,0.0009765625,1.2078272514045238,0.056640625,0.012434895833333334
actor,all,15,counterfactual,0,go_to_door,310,0.38488922128754277,0.38966700963435635,-0.004777788995735107,0.3917018728871499,0.3978777116344821,0.3785419019464966,0.3867608892424975,0.39039191485641395,nan,5.7305502366373355e-05,0.37848459644413024,0.37848459644413024,0.9998496121107671,9.336171114770672e-05,0.0,0.0,1.1826021717440698,0.07550403225806451,0.01241263440860215
actor,all,15,counterfactual,1,fetch,215,0.3842995234700136,0.3888831126135449,-0.00458358955071416,0.39477152089739953,0.401507490318875,0.3806269792418441,0.3897266768075421,0.3947347012897224,nan,0.00012783834228637073,0.3804991408995577,0.3804991408995577,0.9996663298988091,0.0002117997897241451,0.0,0.00014534883720930232,1.1945521082989006,0.06031976744186047,0.0125
actor,all,15,counterfactual,2,go_to_object,320,0.3828620954416692,0.3871001711115241,-0.004238073949818499,0.39277046928182247,0.3991002912633121,0.3784071762640811,0.38732280382576095,0.39172385950694794,nan,0.00010696291071191977,0.37830021335336916,0.37830021335336916,0.9997196431997475,0.00017605862120824157,0.0,0.00029296875,1.1785127509385347,0.06484375,0.012311197916666666
actor,all,15,counterfactual,3,put_near,160,0.3828571543097496,0.3870848074555397,-0.004227653366979211,0.3952106719836593,0.4020072691142559,0.3810226651833223,0.3919904961433197,0.4044310435812643,nan,0.0005550095796740945,0.3804676556036482,0.3804676556036482,0.9985544541109613,0.0009949915468673964,0.0,0.000390625,1.2054470308125018,0.058203125,0.012486979166666665
actor,paired_recorded,1,factual,0,go_to_door,62,0.38587857927045516,0.3908980748345775,-0.005019495594165017,0.3865446799224423,0.3917536639398144,0.385376985184359,0.3877622737757798,0.38891025667694673,nan,7.42405536325995e-07,0.3853762427788226,0.3853762427788226,0.9999981161915352,7.424055572739561e-07,0.0,0.0,1.2561862084173387,0.07560483870967742,0.07560483870967742
actor,paired_recorded,1,factual,1,fetch,43,0.38303576998932415,0.38728712949641914,-0.004251361997841403,0.38476152683413306,0.3894817413285721,0.3835475617870792,0.38549632474912365,0.3863319758195022,nan,5.857712299360745e-07,0.3835469760158493,0.3835469760158493,0.9999984677582708,5.857712338493687e-07,0.0,0.0,1.2673652116642442,0.0625,0.0625
actor,paired_recorded,1,factual,2,go_to_object,64,0.3830535891465843,0.3873630934394896,-0.004309506475692615,0.3846456320025027,0.3893837700597942,0.38339162140670957,0.38525075959340116,0.3860660637134914,nan,1.112704924018733e-07,0.38339151013621714,0.38339151013621714,0.999999684666193,1.112704934025377e-07,0.0,0.0,1.2308349609375,0.064453125,0.064453125
actor,paired_recorded,1,factual,3,put_near,32,0.3829193040728569,0.3871613759547472,-0.0042420724930707365,0.3853338919579983,0.39019885193556547,0.3841151491634465,0.38610792752437795,0.38692915180981585,nan,5.693120496563656e-08,0.3841150922322415,0.3841150922322415,0.9999998260411442,5.693120527089368e-08,0.0,0.0,1.3045845031738281,0.056640625,0.056640625
actor,paired_recorded,1,counterfactual,0,go_to_door,310,0.38488922128754277,0.38966700963435635,-0.004777788995735107,0.38578325923412077,0.39080772015356247,0.3846258984221309,0.3868822490697023,0.3879522386272448,nan,9.87873598545371e-07,0.3846249105485324,0.3846249105485324,0.9999975036722892,9.87873596788779e-07,0.0,0.0,1.2517782888104838,0.07550403225806451,0.07550403225806451
actor,paired_recorded,1,counterfactual,1,fetch,215,0.3842995234700136,0.3888831126135449,-0.00458358955071416,0.3859128475189209,0.3909226155558298,0.38469234794710705,0.3867817256783203,0.38771469144175263,nan,1.0124032586057884e-06,0.3846913355438485,0.3846913355438485,0.999997382613216,1.0124032609230804e-06,0.0,0.0,1.2718437727107559,0.06031976744186047,0.06031976744186047
actor,paired_recorded,1,counterfactual,2,go_to_object,320,0.3828620954416692,0.3871001711115241,-0.004238073949818499,0.384430636279285,0.38909999206662177,0.38320698534746345,0.38505091133070374,0.38581528990328195,nan,1.0835976641274743e-07,0.38320687698769706,0.38320687698769706,0.9999996921167739,1.0835976633205568e-07,0.0,0.0,1.2329322814941406,0.06484375,0.06484375
actor,paired_recorded,1,counterfactual,3,put_near,160,0.3828571543097496,0.3870848074555397,-0.004227653366979211,0.3852811142802238,0.3901268433779478,0.38403469600695134,0.3860202312020494,0.3868279572050114,nan,5.575015111161522e-08,0.3840346402568003,0.3840346402568003,0.9999998290787702,5.57501508374747e-08,0.0,0.0,1.307715606689453,0.058203125,0.058203125
actor,paired_recorded,3,factual,0,go_to_door,29,0.3854174870869209,0.39044362717661363,-0.005026145484940759,0.3892567455768585,0.39508558347307404,0.3856695802839089,0.3915902309852077,0.3942882209652975,nan,1.771987401613817e-06,0.3856678082965073,0.3856678082965073,0.9999954349856212,1.9112888527329546e-06,0.0,0.0,1.2850229493502914,0.08081896551724138,0.04920977011494253
actor,paired_recorded,3,factual,1,fetch,20,0.38183420449495314,0.3858990654349327,-0.004064862662926316,0.386286073923111,0.3914177522063255,0.38267810097918675,0.3877732815979945,0.3905339328833063,nan,5.278953962299326e-07,0.3826775730837906,0.3826775730837906,0.9999985963803597,5.699782164469979e-07,0.0,0.0,1.2859395325183869,0.06875,0.04635416666666667
actor,paired_recorded,3,factual,2,go_to_object,30,0.3835351328055064,0.3881020317475001,-0.0045669033502539,0.3879539320866267,0.39348251223564146,0.3842333174926264,0.3894502484582316,0.3922205722504748,nan,1.1103042410178961e-06,0.38423220718838536,0.38423220718838536,0.9999970900891263,1.2144249343037928e-06,0.0,0.0,1.3258219401041667,0.05625,0.04340277777777778
actor,paired_recorded,3,factual,3,put_near,16,0.3833494074642658,0.38788463920354843,-0.004535237094387412,0.3890850208699703,0.3948865979909897,0.385466294502717,0.3915980125498041,0.3941261568488956,nan,1.7840153065282517e-05,0.38544845434965175,0.38544845434965175,0.9999544505823722,1.986897708894375e-05,0.0,0.0,1.330904632806778,0.052734375,0.04036458333333333
actor,paired_recorded,3,counterfactual,0,go_to_door,145,0.3841100641365709,0.388801201458635,-0.004691138317615822,0.38841063421348043,0.3940398253243545,0.38485205944561207,0.39038872439961997,0.39267732001152644,nan,1.7186916400929349e-06,0.38485034075397195,0.38485034075397195,0.999995554319123,1.848473170979489e-06,0.0,0.0,1.2810962224828786,0.08017241379310344,0.04942528735632184
actor,paired_recorded,3,counterfactual,1,fetch,100,0.38332673013210294,0.38781441032886504,-0.004487681929022074,0.38748624950647353,0.3929067772626877,0.3838567922471014,0.38949535163351356,0.39239226148509765,nan,7.911640104233384e-07,0.383856001083091,0.383856001083091,0.9999979153739919,8.532885082246366e-07,0.0,0.0,1.292224931716919,0.0675,0.04479166666666668
actor,paired_recorded,3,counterfactual,2,go_to_object,150,0.38331365168094633,0.3877904438972473,-0.004476789987335602,0.38771519223848977,0.39317823310693106,0.38408677234657973,0.3893128942615493,0.39183552718804116,nan,9.630817454178008e-07,0.38408580926483427,0.38408580926483427,0.9999974711161098,1.050041377652633e-06,0.0,0.0,1.32660454193751,0.0575,0.04375
actor,paired_recorded,3,counterfactual,3,put_near,80,0.3832447737455368,0.3877445410937071,-0.004499768023379147,0.38903623074293137,0.3948288008570671,0.38535110848624166,0.391563023839414,0.39403577246447147,nan,1.667691759079314e-05,0.3853344315686509,0.3853344315686509,0.9999574241658408,1.8575270497489527e-05,0.0,0.0,1.329073080420494,0.055859375,0.04088541666666667
actor,paired_recorded,6,factual,0,go_to_door,28,0.3854514850037439,0.39048530587128233,-0.005033826655043023,0.3917655668088368,0.3980209795492036,0.38492022223753347,0.394049589770881,0.398154004453463,nan,1.2442621224209888e-05,0.3849077796163091,0.3849077796163091,0.9999679679779359,1.5654577635716904e-05,0.0,0.0,1.2496999204158783,0.08147321428571429,0.028273809523809527
actor,paired_recorded,6,factual,1,fetch,20,0.38183420449495314,0.3858990654349327,-0.004064862662926316,0.38965376764535903,0.39550573378801346,0.38266680523381186,0.3912348149500074,0.3954415014894108,nan,2.8831894335356452e-05,0.38263797333947647,0.38263797333947647,0.999924593624633,3.575696430289099e-05,0.0,0.0,1.2441752195358275,0.06875,0.028125
actor,paired_recorded,6,factual,2,go_to_object,26,0.38356296488871944,0.3881428688764572,-0.004579909360752656,0.391983667245278,0.3983204181377704,0.38468822222377963,0.394611115964915,0.40074194538484187,nan,3.331578626716844e-05,0.38465490643751254,0.38465490643751254,0.9999136103412157,4.2954826311686775e-05,0.0,0.0,1.2725837780879095,0.056490384615384616,0.027443910256410256
actor,paired_recorded,6,factual,3,put_near,16,0.3833494074642658,0.38788463920354843,-0.004535237094387412,0.39328683726489544,0.39985737949609756,0.38610344388103274,0.3963561926826974,0.4005684417071664,nan,2.7577494423107392e-05,0.3860758663866096,0.3860758663866096,0.9999294720592747,3.236091179914524e-05,0.0,0.0,1.2836570665240288,0.052734375,0.027669270833333332
actor,paired_recorded,6,counterfactual,0,go_to_door,140,0.38414186111518317,0.38884136378765105,-0.004699503756793482,0.39077272628034865,0.3968127708349909,0.3839962780816072,0.39296685526049907,0.39655557036217753,nan,2.113714748660975e-05,0.3839751409341206,0.3839751409341206,0.9999455711490299,2.703374573554486e-05,0.0,0.0,1.2484793492725916,0.08080357142857143,0.02857142857142857
actor,paired_recorded,6,counterfactual,1,fetch,100,0.38332673013210294,0.38781441032886504,-0.004487681929022074,0.3910870811343193,0.3972119387984276,0.38402075654549606,0.39328205357680496,0.3977356878010548,nan,5.0125885400974236e-05,0.38397063066009507,0.38397063066009507,0.9998693623060636,6.216400459720717e-05,0.0,0.0,1.248473309278488,0.0675,0.02807291666666667
actor,paired_recorded,6,counterfactual,2,go_to_object,130,0.38333956117813406,0.3878254374632469,-0.004485875267822009,0.3916675592844303,0.39792034259209264,0.3845675155072194,0.3942777270093124,0.40027667329594663,nan,2.2951916633345596e-05,0.384544563590586,0.384544563590586,0.9999404345461178,2.941979587966706e-05,0.0,0.0,1.2724269793583796,0.05793269230769231,0.026802884615384614
actor,paired_recorded,6,counterfactual,3,put_near,80,0.3832447737455368,0.3877445410937071,-0.004499768023379147,0.39315815456211567,0.39971708692610264,0.38587342291333815,0.3964018395111216,0.4007803834353628,nan,2.4668569417841317e-05,0.38584875434392035,0.38584875434392035,0.9999368745206144,2.8778063872536564e-05,0.0,0.0,1.2813802063465118,0.055859375,0.02760416666666667
actor,paired_recorded,15,factual,0,go_to_door,16,0.3853804860264063,0.3904114328324795,-0.005030947562772781,0.39407556131482124,0.400676716119051,0.38018726490496263,0.3906032678683309,0.3941819449791826,nan,8.0451822626631e-05,0.380106813082336,0.380106813082336,0.9997888768484944,0.00013265987007571312,0.0,0.0,1.2167124673724174,0.076171875,0.0125
actor,paired_recorded,15,factual,1,fetch,19,0.38188204482982036,0.385964572429657,-0.004082529805600643,0.39413488224933024,0.40073452340929133,0.37959358710198954,0.38971152563118727,0.39581022473183525,nan,6.063583719038361e-05,0.3795329512647992,0.3795329512647992,0.9998411344242131,0.00010460798806602007,0.0,0.0,1.2041884974429482,0.06743421052631579,0.01260964912280702
actor,paired_recorded,15,factual,2,go_to_object,15,0.3835887591044108,0.38817037343978883,-0.0045816171914339066,0.39469266732533775,0.40138422648111977,0.38005797556274173,0.39141652676503313,0.39617585482450285,nan,0.00016508075458348978,0.3798928948081583,0.3798928948081583,0.99956516347706,0.0002593487752164947,0.0,0.0,1.2157139778137207,0.05416666666666667,0.012083333333333338
actor,paired_recorded,15,factual,3,put_near,16,0.3833494074642658,0.38788463920354843,-0.004535237094387412,0.39665170572698116,0.4036793187260628,0.3826540676253717,0.3955808105123875,0.4127360751758028,nan,0.0009541188599292634,0.3816999487654424,0.3816999487654424,0.9975214243926859,0.0017523497828051404,0.0,0.001953125,1.2327992767095566,0.052734375,0.012630208333333334
actor,paired_recorded,15,counterfactual,0,go_to_door,80,0.38407815657556055,0.38876573741436005,-0.004687582445330918,0.3930404055863619,0.3994389019906521,0.3792772782840247,0.38969313126713195,0.3934941112800917,nan,0.00010927765778463282,0.37916800062624006,0.37916800062624006,0.9997129597909961,0.00017416635470226537,0.0,0.0,1.2154436230659484,0.076953125,0.012317708333333333
actor,paired_recorded,15,counterfactual,1,fetch,95,0.38338155056300915,0.3878884051975451,-0.004506857036367843,0.39578704990838703,0.40268073301566276,0.3810385852648167,0.3921122607731691,0.3979263546543046,nan,9.267017279653138e-05,0.38094591509202025,0.38094591509202025,0.9997584667828694,0.0001584513242050889,0.0,0.0,1.2068517032422517,0.06611842105263158,0.012456140350877196
actor,paired_recorded,15,counterfactual,2,go_to_object,75,0.3833557407061259,0.3878487038612366,-0.004492964756985505,0.39427396257718406,0.4008827761809031,0.38006621206637187,0.39093678719195085,0.3955516857309444,nan,0.0001420242924320498,0.37992418777393977,0.37992418777393977,0.9996262872385828,0.000229821906456588,0.0,0.0,1.2151996533075968,0.055,0.012166666666666664
actor,paired_recorded,15,counterfactual,3,put_near,80,0.3832447737455368,0.3877445410937071,-0.004499768023379147,0.3967173133045435,0.4037789385765791,0.38238488168275053,0.39517574395779953,0.4123714334876629,nan,0.0009389858122322521,0.3814458958705183,0.3814458958705183,0.9975565921006295,0.0017247530422082491,0.0,0.00078125,1.2304258242249488,0.055859375,0.012552083333333333
recorded,paired_recorded,1,factual,0,go_to_door,62,0.3858823358051239,0.39089836084073587,-0.005016023398286874,0.3858708696019265,0.39085079873761824,0.3846120700449537,0.3868706379156158,0.3877832558903204,0.16574110097633413,1.233004466131947e-06,0.3846108370404876,0.3846108370404876,0.999996898969839,1.2330045674289979e-06,0.0,0.0,1.259671118951613,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,43,0.38303624128186425,0.3872854300709658,-0.0042491888540775275,0.38385001379390093,0.3883109723412713,0.3821194443633915,0.3841717731605581,0.3848924339328441,0.25995665456394523,4.310278377649764e-06,0.3821151340850139,0.3821151340850139,0.9999887136536545,4.3102783800757146e-06,0.0,0.0,1.1420387445494187,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,64,0.38305972050875425,0.387366465292871,-0.004306744478526525,0.3837122665718198,0.38816586462780833,0.38251161359561836,0.38414211780330854,0.38491949139008924,0.16232411347640902,9.742475249447085e-08,0.3825115161708658,0.3825115161708658,0.999999719897364,9.742475077026413e-08,0.0,0.0,1.1751976013183594,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.38291994761675596,0.3871667589992285,-0.004246813332429156,0.3843554360792041,0.3889540368691087,0.38318993832574805,0.3848847998036893,0.3856620538836846,0.38318993832574805,4.473277364475635e-08,0.3831898935929744,0.3831898935929744,0.9999998575412814,4.473277381150664e-08,0.0,0.0,1.1276206970214844,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,310,0.38489547198818574,0.3896691192542353,-0.004773647821838817,0.3850722683052863,0.3898591115590065,0.3838055501523781,0.38598092553123803,0.38685709361192044,nan,1.3477960999539892e-06,0.38380420235627816,0.38380420235627816,0.9999966052110248,1.347796077558642e-06,0.0,0.0,1.259671118951613,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,215,0.38429991713790007,0.388881366197453,-0.0045814507489287575,0.3849213216193887,0.3896593469519948,0.3831416525709001,0.38537259777734456,0.386187889437589,nan,7.157454168065426e-06,0.3831344951167321,0.3831344951167321,0.9999813157565566,7.15745410208463e-06,0.0,0.0,1.1420387445494187,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,320,0.3828659773804247,0.3871017691679299,-0.00423579172056634,0.383535089250654,0.3879256592132151,0.38236811785507274,0.3839770647261922,0.38472529479726836,nan,9.296439545280924e-08,0.3823680248906773,0.3823680248906773,0.9999997314492518,9.296439582723304e-08,0.0,0.0,1.1751976013183594,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.3828569969162345,0.38708623945713044,-0.004229242622386664,0.38430419713258746,0.3888910263776779,0.3831110278592797,0.3847990342488581,0.38557290820750395,nan,4.4285031744559916e-08,0.383110983574248,0.383110983574248,0.9999998586878851,4.4285031446100743e-08,0.0,0.0,1.1276206970214844,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,29,0.38542169743570787,0.39044614495902225,-0.005024444633002939,0.38588255643844604,0.390866678336571,0.38241688759730313,0.3867842783461657,0.3897243597671704,0.38241688759730313,5.150891165198468e-07,0.3824163725081865,0.3824163725081865,0.9999986249625319,5.486424181786388e-07,0.0,0.0,1.300976286674368,0.03125,0.023347701149425294
recorded,paired_recorded,3,factual,1,fetch,20,0.3818348482251167,0.38589961379766463,-0.00406476748175919,0.38430258333683015,0.38891573548316954,0.38070364622436026,0.3842405554781124,0.38641562104878474,0.38070364622436026,2.9388433621817603e-07,0.380703352340024,0.380703352340024,0.9999992025529967,3.13099852888854e-07,0.0,0.0,1.2872701019048691,0.03125,0.023437499999999997
recorded,paired_recorded,3,factual,2,go_to_object,30,0.383542929093043,0.3881038953860601,-0.004560964958121379,0.3845245083173116,0.38919515907764435,0.38100911883497895,0.3847020620683839,0.3872639845238101,0.34857578583543164,1.7083588548742245e-07,0.38100894799909335,0.38100894799909335,0.9999995258857316,1.824222293222988e-07,0.0,0.0,1.2439466694990793,0.03125,0.022916666666666665
